system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,19,1,5485.5491,5485.8536,transient_node,Network,nvme
6,197,12,5502.3763,5502.9572,transient_node,Network,nvme
6,234,14,5506.3528,5506.7075,transient_node,Network,nvme
6,101,6,5509.1138,5509.1931,transient_node,Network,nvme
6,219,13,5522.1354,5522.2651,transient_node,Network,nvme
6,40,2,5539.5557,5540.2009,transient_node,Network,nvme
6,176,11,5552.4375,5552.6463,transient_node,Network,nvme
6,52,3,5563.9396,5564.1579,transient_node,Network,nvme
6,12,0,5564.6099,5565.0406,transient_node,Network,nvme
6,12,0,5569.4401,5569.6361,transient_node,Network,nvme
6,189,11,5594.3112,5595.2647,transient_node,Network,nvme
6,230,14,5604.5704,5604.8109,transient_node,Network,nvme
6,45,2,5615.7303,5615.7928,transient_node,Network,nvme
6,207,12,5641.0085,5641.0244,transient_node,Network,nvme
6,232,14,5673.0738,5673.1473,transient_node,Network,nvme
6,14,0,5675.7533,5675.8212,transient_node,Network,nvme
6,214,13,5690.8676,5693.3522,permanent_node,NVMe_Sudden_Death,nvme
6,59,3,5691.832,5692.2198,transient_node,Network,nvme
6,216,13,5709.7875,5709.8088,transient_node,Network,nvme
6,133,8,5715.2719,5715.4727,transient_node,Network,nvme
6,228,14,5718.7717,5718.7909,transient_node,Network,nvme
6,117,7,5718.8489,5719.2726,transient_node,Network,nvme
6,63,3,5727.5195,5727.724,transient_node,Network,nvme
6,58,3,5728.7712,5728.9958,transient_node,Network,nvme
6,155,9,5731.5382,5731.5857,transient_node,Network,nvme
6,229,14,5734.133,5734.1808,transient_node,Network,nvme
6,173,10,5754.0492,5754.073,transient_node,Network,nvme
6,198,12,5777.4712,5777.6015,transient_node,Network,nvme
6,42,2,5779.3057,5779.3467,transient_node,Network,nvme
6,122,7,5781.5641,5781.8525,transient_node,Network,nvme
6,33,2,5784.8114,5784.991,transient_node,Network,nvme
6,160,10,5797.9952,5798.0294,transient_node,Network,nvme
6,159,9,5799.9408,5800.3617,transient_node,Network,nvme
6,114,7,5832.8074,5832.8186,transient_node,Network,nvme
6,98,6,5835.5247,5835.5762,transient_node,Network,nvme
6,156,9,5841.2334,5841.568,transient_node,Network,nvme
6,6,0,5847.9721,5848.5032,transient_node,Network,nvme
6,27,1,5860.0372,5860.1442,transient_node,Network,nvme
6,41,2,5862.2791,5862.3922,transient_node,Network,nvme
6,205,12,5866.1966,5866.2945,transient_node,Network,nvme
6,10,0,5869.2845,5869.8526,transient_node,Network,nvme
6,114,7,5871.2557,5871.3945,transient_node,Network,nvme
6,35,2,5878.5032,5878.6878,transient_node,Network,nvme
6,192,12,5890.3252,5890.7485,transient_node,Network,nvme
6,151,9,5921.1878,5921.2463,transient_node,Network,nvme
6,159,9,5928.8747,5929.922,transient_node,Network,nvme
6,96,6,5932.2774,5932.3701,transient_node,Network,nvme
6,105,6,5938.2777,5938.3164,transient_node,Network,nvme
6,128,8,5987.7083,5988.0011,transient_node,Network,nvme
6,155,9,6000.6741,6000.7687,transient_node,Network,nvme
6,197,12,6000.834,6001.087,transient_node,Network,nvme
6,91,5,6003.2904,6003.3482,transient_node,Network,nvme
6,60,3,6004.2155,6004.466,transient_node,Network,nvme
6,56,3,6022.4936,6022.6681,transient_node,Network,nvme
6,141,8,6022.5967,6022.7651,transient_node,Network,nvme
6,53,3,6023.8392,6023.8711,transient_node,Network,nvme
6,155,9,6047.5055,6048.6883,transient_node,Network,nvme
6,47,2,6063.7233,6063.9458,transient_node,Network,nvme
6,239,14,6070.7292,6071.1421,transient_node,Network,nvme
6,12,0,6090.6302,6091.0545,transient_node,Network,nvme
6,244,15,6111.0626,6111.27,transient_node,Network,nvme
6,204,12,6115.669,6116.6784,transient_node,Network,nvme
6,211,13,6119.9695,6120.5399,transient_node,Network,nvme
6,207,12,6120.7983,6120.8757,transient_node,Network,nvme
6,63,3,6137.5414,6139.2814,transient_node,Network,nvme
6,22,1,6160.0319,6160.1837,transient_node,Network,nvme
6,122,7,6185.3213,6185.3748,transient_node,Network,nvme
6,163,10,6197.5626,6197.6893,transient_node,Network,nvme
6,226,14,6202.2934,6202.5585,transient_node,Network,nvme
6,94,5,6202.5702,6202.9104,transient_node,Network,nvme
6,253,15,6217.0762,6217.1923,transient_node,Network,nvme
6,52,3,6221.5391,6221.7699,transient_node,Network,nvme
6,182,11,6226.1591,6226.2381,transient_node,Network,nvme
6,191,11,6252.7032,6253.0438,transient_node,Network,nvme
6,138,8,6262.779,6263.3105,transient_node,Network,nvme
6,96,6,6286.7482,6287.0562,transient_node,Network,nvme
6,243,15,6287.3252,6287.4547,transient_node,Network,nvme
6,168,10,6304.6284,6304.7163,transient_node,Network,nvme
6,149,9,6330.1829,6330.3987,transient_node,Network,nvme
6,59,3,6333.2469,6333.4655,transient_node,Network,nvme
6,15,0,6365.5739,6365.8715,transient_node,Network,nvme
6,127,7,6386.8916,6386.9319,transient_node,Network,nvme
6,89,5,6404.5055,6404.6268,transient_node,Network,nvme
6,66,4,6415.4175,6415.4505,transient_node,Network,nvme
6,223,13,6427.4393,6427.5415,transient_node,Network,nvme
6,199,12,6434.151,6434.2358,transient_node,Network,nvme
6,108,6,6443.0636,6443.1729,transient_node,Network,nvme
6,5,0,6446.3002,6446.7038,transient_node,Network,nvme
6,86,5,6473.6709,6473.7297,transient_node,Network,nvme
6,96,6,6476.72,6476.7367,transient_node,Network,nvme
6,162,10,6485.873,6485.9534,transient_node,Network,nvme
6,153,9,6489.9419,6490.185,transient_node,Network,nvme
6,232,14,6501.4085,6501.6452,transient_node,Network,nvme
6,144,9,6522.8571,6523.4294,transient_node,Network,nvme
6,103,6,6523.7108,6523.8277,transient_node,Network,nvme
6,198,12,6523.8629,6524.2866,transient_node,Network,nvme
6,139,8,6563.3218,6563.8609,transient_node,Network,nvme
6,209,13,6564.3478,6564.4376,transient_node,Network,nvme
6,244,15,6569.6823,6569.8585,transient_node,Network,nvme
6,130,8,6574.4665,6574.4825,transient_node,Network,nvme
6,83,5,6576.6646,6576.8334,transient_node,Network,nvme
6,58,3,6579.0747,6579.5173,transient_node,Network,nvme
6,48,3,6595.0452,6595.1204,transient_node,Network,nvme
6,75,4,6597.4525,6597.5363,transient_node,Network,nvme
6,118,7,6606.9085,6607.035,transient_node,Network,nvme
6,216,13,6614.157,6614.1594,transient_node,Network,nvme
6,63,3,6615.7792,6615.7946,transient_node,Network,nvme
6,124,7,6641.5681,6641.8467,transient_node,Network,nvme
6,74,4,6674.2438,6674.4052,transient_node,Network,nvme
6,136,8,6687.4869,6687.5095,transient_node,Network,nvme
6,25,1,6710.071,6710.0808,transient_node,Network,nvme
6,206,12,6729.1701,6729.1717,transient_node,Network,nvme
6,65,4,6733.321,6733.4188,transient_node,Network,nvme
6,201,12,6740.5275,6740.7651,transient_node,Network,nvme
6,241,15,6742.781,6742.921,transient_node,Network,nvme
6,214,13,6794.2054,6795.2298,transient_node,Network,nvme
6,191,11,6800.9724,6801.2927,transient_node,Network,nvme
6,11,0,6810.3369,6810.5889,transient_node,Network,nvme
6,111,6,6842.3313,6842.4141,transient_node,Network,nvme
6,37,2,6865.8483,6865.9572,transient_node,Network,nvme
6,136,8,6874.5699,6874.6365,transient_node,Network,nvme
6,255,15,6875.2646,6875.3802,transient_node,Network,nvme
6,252,15,6888.1307,6888.1897,transient_node,Network,nvme
6,22,1,6910.0764,6910.3169,transient_node,Network,nvme
6,121,7,6920.069,6920.3099,transient_node,Network,nvme
6,222,13,6923.6488,6923.7222,transient_node,Network,nvme
6,2,0,6928.9598,6929.1771,transient_node,Network,nvme
6,230,14,6933.9577,6934.0125,transient_node,Network,nvme
6,80,5,6943.3691,6943.4377,transient_node,Network,nvme
6,88,5,6946.5468,6946.8269,transient_node,Network,nvme
6,20,1,6953.1358,6953.2885,transient_node,Network,nvme
6,218,13,6959.2584,6959.3678,transient_node,Network,nvme
6,243,15,6963.0352,6963.1254,transient_node,Network,nvme
6,74,4,6979.4633,6979.5569,transient_node,Network,nvme
6,5,0,6985.8235,6986.5425,transient_node,Network,nvme
6,80,5,6996.5255,6996.759,transient_node,Network,nvme
6,142,8,7005.7369,7005.978,transient_node,Network,nvme
6,117,7,7025.9349,7026.1386,transient_node,Network,nvme
6,110,6,7028.0222,7028.6737,transient_node,Network,nvme
6,41,2,7032.7461,7033.1386,transient_node,Network,nvme
6,129,8,7056.0386,7056.1018,transient_node,Network,nvme
6,129,8,7067.2808,7067.4659,transient_node,Network,nvme
6,65,4,7074.4628,7074.6063,transient_node,Network,nvme
6,255,15,7075.5037,7075.6862,transient_node,Network,nvme
6,231,14,7089.4004,7090.6462,transient_node,Network,nvme
6,83,5,7106.164,7106.5377,transient_node,Network,nvme
6,236,14,7115.8237,7115.9711,transient_node,Network,nvme
6,30,1,7118.6077,7118.833,transient_node,Network,nvme
6,62,3,7131.4107,7131.6576,transient_node,Network,nvme
6,229,14,7147.6377,7147.7788,transient_node,Network,nvme
6,199,12,7172.107,7172.4345,transient_node,Network,nvme
6,29,1,7180.8157,7181.0348,transient_node,Network,nvme
6,162,10,7185.8124,7185.8701,transient_node,Network,nvme
6,154,9,7199.0612,7199.4618,transient_node,Network,nvme
6,124,7,7205.1724,7205.8181,transient_node,Network,nvme
6,24,1,7213.4433,7213.7204,transient_node,Network,nvme
6,167,10,7215.2689,7215.4017,transient_node,Network,nvme
6,78,4,7226.8879,7226.9139,transient_node,Network,nvme
6,205,12,7248.1182,7248.1191,transient_node,Network,nvme
6,119,7,7270.9522,7271.0486,transient_node,Network,nvme
6,24,1,7285.634,7285.7149,transient_node,Network,nvme
6,140,8,7293.2197,7293.4426,transient_node,Network,nvme
6,98,6,7315.398,7315.4906,transient_node,Network,nvme
6,165,10,7326.5264,7327.0768,transient_node,Network,nvme
6,61,3,7345.0422,7345.1126,transient_node,Network,nvme
6,239,14,7358.5048,7358.8139,transient_node,Network,nvme
6,155,9,7362.3982,7362.8419,transient_node,Network,nvme
6,82,5,7365.9813,7366.3579,transient_node,Network,nvme
6,157,9,7377.5129,7377.5265,transient_node,Network,nvme
6,198,12,7402.9865,7403.4754,transient_node,Network,nvme
6,21,1,7407.8158,7407.8582,transient_node,Network,nvme
6,21,1,7418.5323,7418.7041,transient_node,Network,nvme
6,49,3,7439.7994,7439.9744,transient_node,Network,nvme
6,20,1,7450.3327,7450.4038,transient_node,Network,nvme
6,36,2,7452.1431,7452.2496,transient_node,Network,nvme
6,99,6,7467.0337,7467.2258,transient_node,Network,nvme
6,148,9,7467.6096,7467.6711,transient_node,Network,nvme
6,233,14,7477.6803,7478.0576,transient_node,Network,nvme
6,126,7,7489.6064,7490.0896,transient_node,Network,nvme
6,214,13,7503.8255,7504.3658,transient_node,Network,nvme
6,11,0,7509.5466,7509.8659,transient_node,Network,nvme
6,235,14,7510.8082,7510.8993,transient_node,Network,nvme
6,63,3,7511.4858,7511.5286,transient_node,Network,nvme
6,85,5,7539.6225,7539.6561,transient_node,Network,nvme
6,13,0,7571.39,7571.6022,transient_node,Network,nvme
6,170,10,7580.7576,7580.8587,transient_node,Network,nvme
6,59,3,7594.6879,7594.8406,transient_node,Network,nvme
6,205,12,7611.5935,7611.8345,transient_node,Network,nvme
6,154,9,7616.3134,7616.6136,transient_node,Network,nvme
6,139,8,7620.1342,7620.2005,transient_node,Network,nvme
6,21,1,7620.2701,7620.751,transient_node,Network,nvme
6,51,3,7622.1662,7622.2917,transient_node,Network,nvme
6,74,4,7625.69,7625.8465,transient_node,Network,nvme
6,160,10,7625.9763,7626.1655,transient_node,Network,nvme
6,83,5,7647.1369,7647.5232,transient_node,Network,nvme
6,245,15,7657.3639,7657.4096,transient_node,Network,nvme
6,109,6,7693.3581,7693.3689,transient_node,Network,nvme
6,184,11,7699.2992,7699.4044,transient_node,Network,nvme
6,117,7,7715.1656,7715.6703,transient_node,Network,nvme
6,104,6,7717.529,7717.6742,transient_node,Network,nvme
6,146,9,7718.41,7718.7567,transient_node,Network,nvme
6,145,9,7720.5727,7720.7788,transient_node,Network,nvme
6,186,11,7740.792,7741.1805,transient_node,Network,nvme
6,131,8,7755.6119,7755.8704,transient_node,Network,nvme
6,233,14,7764.9389,7765.311,transient_node,Network,nvme
6,128,8,7769.1691,7769.7165,transient_node,Network,nvme
6,190,11,7776.7911,7776.8877,transient_node,Network,nvme
6,193,12,7781.9972,7782.1974,transient_node,Network,nvme
6,211,13,7790.3967,7790.8002,transient_node,Network,nvme
6,175,10,7809.782,7809.8149,transient_node,Network,nvme
6,167,10,7813.985,7814.1427,transient_node,Network,nvme
6,138,8,7829.0815,7829.0984,transient_node,Network,nvme
6,108,6,7868.1307,7869.0009,transient_node,Network,nvme
6,182,11,7876.7695,7877.3124,transient_node,Network,nvme
6,193,12,7901.2575,7901.4711,transient_node,Network,nvme
6,124,7,7912.9428,7913.2578,transient_node,Network,nvme
6,102,6,7931.9545,7932.2065,transient_node,Network,nvme
6,171,10,7958.6661,7958.6845,transient_node,Network,nvme
6,244,15,7970.461,7970.6272,transient_node,Network,nvme
6,4,0,7972.6354,7972.8538,transient_node,Network,nvme
6,166,10,7978.5206,7978.6393,transient_node,Network,nvme
6,21,1,7997.2227,7997.4047,transient_node,Network,nvme
6,128,8,7998.1883,7998.2772,transient_node,Network,nvme
6,64,4,7999.749,8000.1833,transient_node,Network,nvme
6,117,7,8001.1878,8001.3231,transient_node,Network,nvme
6,105,6,8001.8601,8002.1772,transient_node,Network,nvme
6,79,4,8006.7467,8007.191,transient_node,Network,nvme
6,76,4,8026.964,8027.3214,transient_node,Network,nvme
6,4,0,8031.3962,8031.4104,transient_node,Network,nvme
6,169,10,8055.5791,8056.3404,transient_node,Network,nvme
6,85,5,8057.4504,8057.6574,transient_node,Network,nvme
6,26,1,8059.8047,8060.0327,transient_node,Network,nvme
6,22,1,8084.1187,8084.3943,transient_node,Network,nvme
6,109,6,8101.0315,8101.0926,transient_node,Network,nvme
6,71,4,8144.8589,8145.129,transient_node,Network,nvme
6,151,9,8151.7499,8152.3636,transient_node,Network,nvme
6,99,6,8157.7945,8158.6889,transient_node,Network,nvme
6,81,5,8192.7832,8192.7942,transient_node,Network,nvme
6,128,8,8200.2443,8200.4953,transient_node,Network,nvme
6,65,4,8213.1766,8213.407,transient_node,Network,nvme
6,67,4,8227.7601,8228.2064,transient_node,Network,nvme
6,169,10,8283.6278,8283.7028,transient_node,Network,nvme
6,168,10,8286.4598,8286.8245,transient_node,Network,nvme
6,43,2,8296.7669,8297.0381,transient_node,Network,nvme
6,193,12,8305.0762,8305.4755,transient_node,Network,nvme
6,98,6,8326.0571,8326.1737,transient_node,Network,nvme
6,94,5,8334.1636,8335.1072,transient_node,Network,nvme
6,0,0,8340.8674,8341.3194,transient_node,Network,nvme
6,8,0,8355.8258,8355.9913,transient_node,Network,nvme
6,207,12,8362.6349,8362.7265,transient_node,Network,nvme
6,124,7,8362.7162,8362.9725,transient_node,Network,nvme
6,32,2,8363.5583,8364.0012,transient_node,Network,nvme
6,171,10,8369.3144,8369.3545,transient_node,Network,nvme
6,108,6,8383.4971,8383.7095,transient_node,Network,nvme
6,126,7,8403.7371,8404.3121,transient_node,Network,nvme
6,108,6,8423.1536,8423.3257,transient_node,Network,nvme
6,82,5,8427.4809,8427.5187,transient_node,Network,nvme
6,192,12,8480.2066,8480.2845,transient_node,Network,nvme
6,95,5,8491.5158,8491.5471,transient_node,Network,nvme
6,30,1,8496.0812,8496.5698,transient_node,Network,nvme
6,169,10,8506.676,8507.1018,transient_node,Network,nvme
6,23,1,8512.277,8513.0785,transient_node,Network,nvme
6,233,14,8515.0109,8515.0447,transient_node,Network,nvme
6,183,11,8540.8806,8540.9089,transient_node,Network,nvme
6,11,0,8549.0646,8549.1003,transient_node,Network,nvme
6,144,9,8555.5635,8555.8197,transient_node,Network,nvme
6,155,9,8563.1469,8563.4778,transient_node,Network,nvme
6,123,7,8588.4418,8588.5933,transient_node,Network,nvme
6,57,3,8594.4882,8594.549,transient_node,Network,nvme
6,247,15,8598.1392,8598.1442,transient_node,Network,nvme
6,246,15,8603.148,8603.2833,transient_node,Network,nvme
6,252,15,8605.8375,8606.4727,transient_node,Network,nvme
6,25,1,8608.6589,8608.7435,transient_node,Network,nvme
6,203,12,8612.2061,8612.2563,transient_node,Network,nvme
6,229,14,8625.3381,8625.8712,transient_node,Network,nvme
6,11,0,8644.5621,8644.6235,transient_node,Network,nvme
6,152,9,8660.1558,8660.4808,transient_node,Network,nvme
6,218,13,8660.8139,8661.0857,transient_node,Network,nvme
6,86,5,8674.8532,8675.2454,transient_node,Network,nvme
6,152,9,8682.8865,8683.3604,transient_node,Network,nvme
6,13,0,8702.7406,8702.9079,transient_node,Network,nvme
6,159,9,8704.2506,8704.3457,transient_node,Network,nvme
6,154,9,8728.7277,8728.8952,transient_node,Network,nvme
6,93,5,8731.5991,8731.6267,transient_node,Network,nvme
6,124,7,8734.2414,8734.2903,transient_node,Network,nvme
6,176,11,8769.8532,8769.9447,transient_node,Network,nvme
6,105,6,8817.5729,8817.636,transient_node,Network,nvme
6,103,6,8820.9536,8821.0166,transient_node,Network,nvme
6,239,14,8853.1606,8853.2429,transient_node,Network,nvme
6,50,3,8880.2595,8880.3922,transient_node,Network,nvme
6,0,0,8918.8802,8919.5463,transient_node,Network,nvme
6,103,6,8929.4313,8929.5018,transient_node,Network,nvme
6,146,9,8937.8617,8937.9532,transient_node,Network,nvme
6,140,8,8948.0984,8948.1306,transient_node,Network,nvme
6,192,12,8954.3203,8954.5056,transient_node,Network,nvme
6,93,5,8973.9889,8974.5613,transient_node,Network,nvme
6,107,6,8974.3517,8974.9503,transient_node,Network,nvme
6,95,5,9000.0114,9000.0489,transient_node,Network,nvme
6,235,14,9011.7398,9011.8342,transient_node,Network,nvme
6,83,5,9015.8247,9016.1588,transient_node,Network,nvme
6,39,2,9027.4987,9027.5389,transient_node,Network,nvme
6,231,14,9030.8328,9030.8998,transient_node,Network,nvme
6,174,10,9041.1632,9041.3313,transient_node,Network,nvme
6,215,13,9048.628,9048.6449,transient_node,Network,nvme
6,195,12,9055.4019,9055.6387,transient_node,Network,nvme
6,85,5,9082.5448,9082.6853,transient_node,Network,nvme
6,218,13,9104.5746,9104.7995,transient_node,Network,nvme
6,171,10,9114.643,9114.9637,transient_node,Network,nvme
6,74,4,9118.5649,9118.6083,transient_node,Network,nvme
6,206,12,9132.3951,9132.5666,transient_node,Network,nvme
6,227,14,9136.6786,9136.7348,transient_node,Network,nvme
6,59,3,9141.4697,9142.0757,transient_node,Network,nvme
6,241,15,9141.8442,9142.0465,transient_node,Network,nvme
6,59,3,9159.693,9160.1318,transient_node,Network,nvme
6,112,7,9169.5309,9169.6359,transient_node,Network,nvme
6,181,11,9180.9333,9181.0374,transient_node,Network,nvme
6,200,12,9220.1641,9220.6372,transient_node,Network,nvme
6,225,14,9223.7164,9223.8825,transient_node,Network,nvme
6,239,14,9227.1739,9227.2735,transient_node,Network,nvme
6,84,5,9250.8014,9251.1299,transient_node,Network,nvme
6,46,2,9263.3321,9263.6841,transient_node,Network,nvme
6,82,5,9300.1291,9300.4501,transient_node,Network,nvme
6,35,2,9304.2534,9304.3182,transient_node,Network,nvme
6,198,12,9313.7069,9314.2987,transient_node,Network,nvme
6,226,14,9347.8308,9348.1409,transient_node,Network,nvme
6,15,0,9351.2236,9351.3605,transient_node,Network,nvme
6,184,11,9353.8118,9354.4164,transient_node,Network,nvme
6,150,9,9355.32,9355.3306,transient_node,Network,nvme
6,37,2,9357.3083,9357.3173,transient_node,Network,nvme
6,232,14,9375.2079,9375.2922,transient_node,Network,nvme
6,135,8,9379.7079,9379.7946,transient_node,Network,nvme
6,230,14,9405.725,9406.0981,transient_node,Network,nvme
6,196,12,9409.4969,9409.6194,transient_node,Network,nvme
6,41,2,9421.5892,9421.5937,transient_node,Network,nvme
6,207,12,9423.6334,9423.7748,transient_node,Network,nvme
6,211,13,9430.3782,9430.408,transient_node,Network,nvme
