system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,227,28,5098.5516,5099.4736,transient_node,Network,nvme
7,6,0,5109.7365,5109.7843,transient_node,Network,nvme
7,248,31,5138.0458,5138.3508,transient_node,Network,nvme
7,231,28,5140.1668,5140.4282,transient_node,Network,nvme
7,14,1,5160.3247,5160.4274,transient_node,Network,nvme
7,39,4,5177.3729,5177.8532,transient_node,Network,nvme
7,104,13,5204.3451,5204.6835,transient_node,Network,nvme
7,55,6,5206.4203,5206.5333,transient_node,Network,nvme
7,120,15,5216.9963,5217.0768,transient_node,Network,nvme
7,119,14,5221.3292,5221.3867,transient_node,Network,nvme
7,184,23,5260.3876,5261.2838,transient_node,Network,nvme
7,108,13,5271.5926,5271.9805,transient_node,Network,nvme
7,40,5,5272.6966,5272.8151,transient_node,Network,nvme
7,252,31,5283.8872,5284.3494,transient_node,Network,nvme
7,0,0,5297.8573,5298.0434,transient_node,Network,nvme
7,74,9,5344.5935,5344.9988,transient_node,Network,nvme
7,1,0,5352.6682,5352.863,transient_node,Network,nvme
7,188,23,5359.4046,5359.6648,transient_node,Network,nvme
7,240,30,5375.0955,5375.1656,transient_node,Network,nvme
7,56,7,5403.0362,5404.1167,transient_node,Network,nvme
7,86,10,5412.4918,5412.5156,transient_node,Network,nvme
7,7,0,5425.9837,5427.7698,transient_node,Network,nvme
7,141,17,5446.4729,5446.482,transient_node,Network,nvme
7,193,24,5459.4264,5459.4478,transient_node,Network,nvme
7,65,8,5523.4836,5523.7403,transient_node,Network,nvme
7,248,31,5526.6291,5526.8148,transient_node,Network,nvme
7,19,2,5533.646,5533.7269,transient_node,Network,nvme
7,195,24,5548.0986,5548.1178,transient_node,Network,nvme
7,82,10,5552.105,5552.6963,transient_node,Network,nvme
7,87,10,5559.2901,5559.3944,transient_node,Network,nvme
7,93,11,5562.4341,5563.0341,transient_node,Network,nvme
7,46,5,5564.1124,5564.1317,transient_node,Network,nvme
7,74,9,5574.7985,5574.8028,transient_node,Network,nvme
7,255,31,5590.5229,5590.6828,transient_node,Network,nvme
7,196,24,5608.9307,5609.0826,transient_node,Network,nvme
7,114,14,5609.2986,5609.3346,transient_node,Network,nvme
7,131,16,5621.9777,5622.1708,transient_node,Network,nvme
7,154,19,5643.7387,5644.1593,transient_node,Network,nvme
7,53,6,5646.6635,5646.7287,transient_node,Network,nvme
7,91,11,5649.7251,5650.0732,transient_node,Network,nvme
7,215,26,5680.3699,5680.8192,transient_node,Network,nvme
7,151,18,5696.5065,5696.7905,transient_node,Network,nvme
7,183,22,5713.4112,5713.8064,transient_node,Network,nvme
7,6,0,5723.1818,5723.2538,transient_node,Network,nvme
7,35,4,5731.2878,5731.9621,transient_node,Network,nvme
7,137,17,5737.5775,5738.4071,transient_node,Network,nvme
7,187,23,5738.0472,5738.8134,transient_node,Network,nvme
7,173,21,5744.0032,5744.0971,transient_node,Network,nvme
7,48,6,5745.9669,5746.413,transient_node,Network,nvme
7,22,2,5746.5776,5746.5781,transient_node,Network,nvme
7,91,11,5759.8867,5760.0356,transient_node,Network,nvme
7,220,27,5764.6487,5765.075,transient_node,Network,nvme
7,121,15,5771.3682,5771.7192,transient_node,Network,nvme
7,143,17,5772.3358,5772.4347,transient_node,Network,nvme
7,136,17,5779.1505,5779.2919,transient_node,Network,nvme
7,12,1,5780.2243,5780.5125,transient_node,Network,nvme
7,179,22,5791.2171,5791.617,transient_node,Network,nvme
7,65,8,5804.1506,5804.7519,transient_node,Network,nvme
7,84,10,5813.2809,5813.2982,transient_node,Network,nvme
7,247,30,5821.8146,5821.8615,transient_node,Network,nvme
7,46,5,5837.798,5837.9361,transient_node,Network,nvme
7,71,8,5867.5505,5868.0526,transient_node,Network,nvme
7,238,29,5877.289,5877.9021,transient_node,Network,nvme
7,37,4,5885.2173,5885.4993,transient_node,Network,nvme
7,191,23,5890.9264,5890.9977,transient_node,Network,nvme
7,118,14,5919.3813,5920.401,transient_node,Network,nvme
7,26,3,5981.9417,5982.0364,transient_node,Network,nvme
7,38,4,5982.1406,5982.9853,transient_node,Network,nvme
7,168,21,5987.3321,5987.6094,transient_node,Network,nvme
7,190,23,5988.0486,5988.1547,transient_node,Network,nvme
7,87,10,5996.476,5996.5129,transient_node,Network,nvme
7,40,5,6015.078,6015.3161,transient_node,Network,nvme
7,124,15,6023.1588,6023.5217,transient_node,Network,nvme
7,167,20,6051.3115,6051.3761,transient_node,Network,nvme
7,115,14,6069.2713,6069.3894,transient_node,Network,nvme
7,168,21,6090.4771,6090.8155,transient_node,Network,nvme
7,212,26,6094.2258,6094.2925,transient_node,Network,nvme
7,57,7,6100.4595,6101.0843,transient_node,Network,nvme
7,70,8,6121.9684,6121.9809,transient_node,Network,nvme
7,199,24,6128.7693,6129.0077,transient_node,Network,nvme
7,43,5,6163.9018,6163.9926,transient_node,Network,nvme
7,89,11,6167.6521,6167.7816,transient_node,Network,nvme
7,164,20,6168.6871,6168.7685,transient_node,Network,nvme
7,198,24,6171.4977,6171.7525,transient_node,Network,nvme
7,10,1,6172.6229,6173.4058,transient_node,Network,nvme
7,249,31,6177.3393,6177.388,transient_node,Network,nvme
7,113,14,6210.4586,6210.5146,transient_node,Network,nvme
7,162,20,6211.9925,6212.0573,transient_node,Network,nvme
7,166,20,6214.6182,6215.2095,transient_node,Network,nvme
7,122,15,6226.7572,6226.8513,transient_node,Network,nvme
7,100,12,6241.0887,6241.2488,transient_node,Network,nvme
7,50,6,6243.5237,6243.8084,transient_node,Network,nvme
7,182,22,6280.4912,6280.5062,transient_node,Network,nvme
7,101,12,6299.4776,6299.7043,transient_node,Network,nvme
7,48,6,6308.0074,6308.3251,transient_node,Network,nvme
7,133,16,6311.5266,6312.1064,transient_node,Network,nvme
7,115,14,6330.01,6331.5296,transient_node,Network,nvme
7,79,9,6335.6361,6335.866,transient_node,Network,nvme
7,188,23,6340.4418,6340.5033,transient_node,Network,nvme
7,15,1,6344.3008,6344.854,transient_node,Network,nvme
7,151,18,6350.4612,6350.4726,transient_node,Network,nvme
7,113,14,6354.9231,6355.0767,transient_node,Network,nvme
7,154,19,6428.8911,6429.0629,transient_node,Network,nvme
7,24,3,6435.7117,6435.7217,transient_node,Network,nvme
7,211,26,6452.4686,6452.5209,transient_node,Network,nvme
7,26,3,6459.8069,6460.9034,transient_node,Network,nvme
7,82,10,6462.1536,6462.2195,transient_node,Network,nvme
7,30,3,6474.1046,6474.1501,transient_node,Network,nvme
7,122,15,6521.3105,6521.3664,transient_node,Network,nvme
7,102,12,6535.576,6536.0363,transient_node,Network,nvme
7,155,19,6550.4252,6550.9036,transient_node,Network,nvme
7,16,2,6570.2844,6570.6576,transient_node,Network,nvme
7,252,31,6581.0998,6582.0475,transient_node,Network,nvme
7,102,12,6595.1128,6595.8793,transient_node,Network,nvme
7,96,12,6604.5474,6604.655,transient_node,Network,nvme
7,149,18,6610.3628,6610.7373,transient_node,Network,nvme
7,102,12,6617.5758,6617.7669,transient_node,Network,nvme
7,124,15,6642.9087,6642.9374,transient_node,Network,nvme
7,158,19,6644.6667,6644.8508,transient_node,Network,nvme
7,46,5,6646.495,6646.6758,transient_node,Network,nvme
7,233,29,6680.3195,6680.8537,transient_node,Network,nvme
7,114,14,6684.8947,6685.0293,transient_node,Network,nvme
7,74,9,6687.5056,6687.8944,transient_node,Network,nvme
7,221,27,6701.6328,6701.9871,transient_node,Network,nvme
7,154,19,6717.346,6717.596,transient_node,Network,nvme
7,68,8,6718.0081,6718.0243,transient_node,Network,nvme
7,136,17,6726.9689,6727.44,transient_node,Network,nvme
7,89,11,6730.2775,6730.3038,transient_node,Network,nvme
7,150,18,6739.1214,6739.2156,transient_node,Network,nvme
7,180,22,6741.4104,6741.4835,transient_node,Network,nvme
7,209,26,6743.6395,6744.6077,transient_node,Network,nvme
7,150,18,6743.7819,6743.8709,transient_node,Network,nvme
7,143,17,6752.1024,6752.1926,transient_node,Network,nvme
7,49,6,6779.7516,6779.8076,transient_node,Network,nvme
7,100,12,6782.2472,6782.6183,transient_node,Network,nvme
7,96,12,6789.6055,6789.8734,transient_node,Network,nvme
7,101,12,6813.5284,6813.7055,transient_node,Network,nvme
7,20,2,6835.6572,6835.8286,transient_node,Network,nvme
7,185,23,6840.673,6840.8843,transient_node,Network,nvme
7,131,16,6842.3823,6842.4981,transient_node,Network,nvme
7,190,23,6855.1294,6855.1646,transient_node,Network,nvme
7,237,29,6861.9583,6862.2228,transient_node,Network,nvme
7,140,17,6866.9739,6867.3301,transient_node,Network,nvme
7,119,14,6875.712,6875.8542,transient_node,Network,nvme
7,206,25,6913.4386,6913.7806,transient_node,Network,nvme
7,64,8,6914.1603,6914.3721,transient_node,Network,nvme
7,116,14,6916.0083,6916.0297,transient_node,Network,nvme
7,80,10,6916.7349,6916.8185,transient_node,Network,nvme
7,128,16,6922.2207,6922.3301,transient_node,Network,nvme
7,240,30,6924.2047,6924.2761,transient_node,Network,nvme
7,172,21,6929.1605,6929.6009,transient_node,Network,nvme
7,182,22,6943.4886,6944.1539,transient_node,Network,nvme
7,37,4,6945.7441,6945.9988,transient_node,Network,nvme
7,133,16,6950.2665,6950.3342,transient_node,Network,nvme
7,235,29,6950.5588,6950.6602,transient_node,Network,nvme
7,171,21,6966.8276,6967.3159,transient_node,Network,nvme
7,153,19,6976.2973,6976.9516,transient_node,Network,nvme
7,232,29,7008.8558,7009.1722,transient_node,Network,nvme
7,111,13,7012.9696,7013.5491,transient_node,Network,nvme
7,52,6,7030.1513,7030.9145,transient_node,Network,nvme
7,238,29,7063.8212,7064.0528,transient_node,Network,nvme
7,233,29,7068.6578,7068.9068,transient_node,Network,nvme
7,187,23,7077.8237,7077.8625,transient_node,Network,nvme
7,235,29,7092.4685,7092.6468,transient_node,Network,nvme
7,190,23,7096.7782,7096.95,transient_node,Network,nvme
7,102,12,7097.6364,7097.6797,transient_node,Network,nvme
7,0,0,7112.4974,7113.2157,transient_node,Network,nvme
7,137,17,7124.1725,7124.4169,transient_node,Network,nvme
7,163,20,7135.0361,7135.196,transient_node,Network,nvme
7,182,22,7156.9806,7157.2619,transient_node,Network,nvme
7,207,25,7160.5706,7160.8412,transient_node,Network,nvme
7,61,7,7168.1024,7168.2008,transient_node,Network,nvme
7,6,0,7168.7552,7168.7743,transient_node,Network,nvme
7,182,22,7168.9163,7169.3826,transient_node,Network,nvme
7,70,8,7187.0381,7187.1283,transient_node,Network,nvme
7,35,4,7188.4097,7189.0452,transient_node,Network,nvme
7,232,29,7193.5763,7193.6554,transient_node,Network,nvme
7,0,0,7202.5928,7203.4243,transient_node,Network,nvme
7,9,1,7233.764,7233.9486,transient_node,Network,nvme
7,11,1,7240.6572,7240.7418,transient_node,Network,nvme
7,13,1,7244.5229,7244.6083,transient_node,Network,nvme
7,48,6,7253.784,7254.2662,transient_node,Network,nvme
7,84,10,7256.4518,7256.6996,transient_node,Network,nvme
7,118,14,7265.4574,7265.6114,transient_node,Network,nvme
7,229,28,7268.4276,7270.1784,transient_node,Network,nvme
7,250,31,7301.9751,7302.1651,transient_node,Network,nvme
7,10,1,7304.3612,7304.7586,transient_node,Network,nvme
7,107,13,7306.0424,7306.0676,transient_node,Network,nvme
7,6,0,7334.4149,7334.5546,transient_node,Network,nvme
7,33,4,7340.1024,7340.6733,transient_node,Network,nvme
7,161,20,7342.9838,7343.7138,transient_node,Network,nvme
7,122,15,7364.2138,7364.4675,transient_node,Network,nvme
7,176,22,7366.5231,7366.6794,transient_node,Network,nvme
7,94,11,7379.351,7379.6069,transient_node,Network,nvme
7,16,2,7416.8544,7416.8622,transient_node,Network,nvme
7,224,28,7455.8649,7456.3749,transient_node,Network,nvme
7,53,6,7480.4841,7480.5667,transient_node,Network,nvme
7,150,18,7487.526,7487.6488,transient_node,Network,nvme
7,179,22,7503.9805,7504.2854,transient_node,Network,nvme
7,230,28,7508.4662,7509.1465,transient_node,Network,nvme
7,134,16,7518.1696,7518.3786,transient_node,Network,nvme
7,168,21,7536.5028,7537.1367,transient_node,Network,nvme
7,111,13,7558.4071,7558.4183,transient_node,Network,nvme
7,226,28,7591.3491,7591.568,transient_node,Network,nvme
7,61,7,7629.6496,7629.6528,transient_node,Network,nvme
7,209,26,7643.182,7643.2534,transient_node,Network,nvme
7,204,25,7645.8663,7645.9191,transient_node,Network,nvme
7,33,4,7720.6804,7720.884,transient_node,Network,nvme
7,103,12,7734.4776,7734.4854,transient_node,Network,nvme
7,105,13,7742.3939,7742.9143,transient_node,Network,nvme
7,114,14,7770.9434,7771.0884,transient_node,Network,nvme
7,238,29,7772.6919,7772.7983,transient_node,Network,nvme
7,172,21,7775.5437,7775.8668,transient_node,Network,nvme
7,255,31,7779.3203,7779.4934,transient_node,Network,nvme
7,109,13,7786.2623,7786.4343,transient_node,Network,nvme
7,207,25,7794.7557,7794.874,transient_node,Network,nvme
7,33,4,7806.0583,7806.2072,transient_node,Network,nvme
7,98,12,7809.6664,7810.1567,transient_node,Network,nvme
7,58,7,7813.6228,7813.6246,transient_node,Network,nvme
7,44,5,7830.6921,7830.7286,transient_node,Network,nvme
7,30,3,7831.1707,7831.6614,transient_node,Network,nvme
7,181,22,7852.3292,7852.4592,transient_node,Network,nvme
7,84,10,7857.0782,7858.4498,transient_node,Network,nvme
7,119,14,7858.7703,7858.8386,transient_node,Network,nvme
7,0,0,7862.0274,7862.2474,transient_node,Network,nvme
7,4,0,7871.033,7871.1069,transient_node,Network,nvme
7,105,13,7873.0979,7873.372,transient_node,Network,nvme
7,153,19,7878.6238,7878.7028,transient_node,Network,nvme
7,249,31,7886.5231,7887.0883,transient_node,Network,nvme
7,39,4,7912.6122,7913.156,transient_node,Network,nvme
7,63,7,7917.2565,7917.4162,transient_node,Network,nvme
7,246,30,7929.6446,7929.6508,transient_node,Network,nvme
7,118,14,7936.8635,7936.8845,transient_node,Network,nvme
7,34,4,7957.0015,7957.0127,transient_node,Network,nvme
7,199,24,7960.2488,7960.2727,transient_node,Network,nvme
7,101,12,7983.7841,7984.2556,transient_node,Network,nvme
7,224,28,7996.8592,7997.2685,transient_node,Network,nvme
7,27,3,8012.7333,8012.8251,transient_node,Network,nvme
7,233,29,8032.8949,8033.0485,transient_node,Network,nvme
7,129,16,8040.1366,8040.2253,transient_node,Network,nvme
7,72,9,8045.3002,8045.4684,transient_node,Network,nvme
7,71,8,8047.0028,8047.3887,transient_node,Network,nvme
7,50,6,8054.1629,8054.2288,transient_node,Network,nvme
7,206,25,8055.7324,8055.7887,transient_node,Network,nvme
7,169,21,8059.7133,8060.2673,transient_node,Network,nvme
7,60,7,8060.6803,8060.7381,transient_node,Network,nvme
7,156,19,8062.2855,8062.3996,transient_node,Network,nvme
7,113,14,8066.6189,8066.6256,transient_node,Network,nvme
7,226,28,8085.1042,8085.4079,transient_node,Network,nvme
7,3,0,8090.9045,8090.9296,transient_node,Network,nvme
7,52,6,8091.6654,8091.6958,transient_node,Network,nvme
7,68,8,8092.5036,8092.779,transient_node,Network,nvme
7,13,1,8110.3744,8110.4573,transient_node,Network,nvme
7,180,22,8139.4384,8139.506,transient_node,Network,nvme
7,223,27,8141.1211,8141.8084,transient_node,Network,nvme
7,168,21,8143.5127,8143.5429,transient_node,Network,nvme
7,202,25,8152.6855,8153.006,transient_node,Network,nvme
7,123,15,8157.6062,8157.7106,transient_node,Network,nvme
7,43,5,8166.2408,8166.5552,transient_node,Network,nvme
7,153,19,8167.4479,8167.5374,transient_node,Network,nvme
7,114,14,8173.5567,8173.8548,transient_node,Network,nvme
7,112,14,8174.3402,8175.0507,transient_node,Network,nvme
7,103,12,8202.0372,8202.0702,transient_node,Network,nvme
7,94,11,8211.8737,8212.4484,transient_node,Network,nvme
7,152,19,8213.7647,8214.088,transient_node,Network,nvme
7,225,28,8227.9927,8228.1994,transient_node,Network,nvme
7,159,19,8228.8694,8228.9106,transient_node,Network,nvme
7,191,23,8230.8375,8231.272,transient_node,Network,nvme
7,247,30,8247.7405,8248.1852,transient_node,Network,nvme
7,122,15,8252.1623,8252.2625,transient_node,Network,nvme
7,185,23,8280.3841,8280.7817,transient_node,Network,nvme
7,11,1,8314.2336,8314.2539,transient_node,Network,nvme
7,29,3,8320.4407,8320.52,transient_node,Network,nvme
7,161,20,8344.2673,8344.4585,transient_node,Network,nvme
7,253,31,8370.5532,8370.6538,transient_node,Network,nvme
7,115,14,8377.2433,8377.6936,transient_node,Network,nvme
7,81,10,8382.1098,8382.3346,transient_node,Network,nvme
7,226,28,8390.3419,8390.5212,transient_node,Network,nvme
7,249,31,8408.273,8408.4921,transient_node,Network,nvme
7,245,30,8412.262,8412.4443,transient_node,Network,nvme
7,75,9,8437.3301,8437.6417,transient_node,Network,nvme
7,224,28,8437.4326,8437.6797,transient_node,Network,nvme
7,93,11,8457.7803,8458.3307,transient_node,Network,nvme
7,198,24,8463.6488,8464.1651,transient_node,Network,nvme
7,82,10,8464.4378,8464.5215,transient_node,Network,nvme
7,66,8,8479.3202,8479.6512,transient_node,Network,nvme
7,159,19,8480.5166,8480.6311,transient_node,Network,nvme
7,193,24,8485.4495,8485.5229,transient_node,Network,nvme
7,223,27,8493.3713,8493.4936,transient_node,Network,nvme
7,89,11,8496.5658,8496.5783,transient_node,Network,nvme
7,111,13,8528.2073,8528.3832,transient_node,Network,nvme
7,178,22,8582.7834,8583.1331,transient_node,Network,nvme
7,138,17,8591.8849,8592.1816,transient_node,Network,nvme
7,153,19,8593.1927,8593.3896,transient_node,Network,nvme
7,165,20,8602.2527,8602.7475,transient_node,Network,nvme
7,82,10,8617.9533,8617.9727,transient_node,Network,nvme
7,6,0,8635.8639,8636.2275,transient_node,Network,nvme
7,244,30,8638.4862,8638.8516,transient_node,Network,nvme
7,187,23,8652.622,8652.8395,transient_node,Network,nvme
7,137,17,8667.7202,8668.0463,transient_node,Network,nvme
7,119,14,8669.2825,8669.5335,transient_node,Network,nvme
7,94,11,8669.7798,8669.8013,transient_node,Network,nvme
7,212,26,8672.7264,8672.9592,transient_node,Network,nvme
7,112,14,8673.8131,8673.8266,transient_node,Network,nvme
7,178,22,8695.2788,8695.4791,transient_node,Network,nvme
7,104,13,8695.9594,8696.1728,transient_node,Network,nvme
7,75,9,8696.7953,8697.0065,transient_node,Network,nvme
7,157,19,8699.5251,8699.5885,transient_node,Network,nvme
7,49,6,8721.5978,8722.2935,transient_node,Network,nvme
7,190,23,8723.7096,8723.9051,transient_node,Network,nvme
7,250,31,8724.4394,8724.5918,transient_node,Network,nvme
7,231,28,8734.4089,8734.4178,transient_node,Network,nvme
7,12,1,8738.8594,8738.9672,transient_node,Network,nvme
7,75,9,8742.7767,8742.8214,transient_node,Network,nvme
7,114,14,8744.64,8745.0351,transient_node,Network,nvme
7,88,11,8778.1085,8778.1286,transient_node,Network,nvme
7,251,31,8792.2366,8792.4006,transient_node,Network,nvme
7,231,28,8795.7705,8796.1648,transient_node,Network,nvme
7,93,11,8797.0615,8797.0743,transient_node,Network,nvme
7,130,16,8799.4397,8799.4657,transient_node,Network,nvme
7,150,18,8822.5865,8822.9885,transient_node,Network,nvme
7,161,20,8842.0402,8843.2061,transient_node,Network,nvme
7,150,18,8888.6056,8889.1865,transient_node,Network,nvme
7,15,1,8908.2086,8908.3405,transient_node,Network,nvme
7,30,3,8914.6859,8914.9469,transient_node,Network,nvme
7,110,13,8964.879,8965.0983,transient_node,Network,nvme
7,154,19,8994.1877,8994.3221,transient_node,Network,nvme
7,180,22,9009.3225,9009.4882,transient_node,Network,nvme
7,62,7,9010.278,9010.6252,transient_node,Network,nvme
7,6,0,9029.5367,9029.8524,transient_node,Network,nvme
7,185,23,9033.1907,9033.2256,transient_node,Network,nvme
7,21,2,9039.1249,9039.2186,transient_node,Network,nvme
