system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,57,7,10583.0819,10583.272,transient_node,Network,nvme
5,91,11,10586.9232,10586.9966,transient_node,Network,nvme
5,79,9,10641.0542,10641.1156,transient_node,Network,nvme
5,63,7,10649.5745,10650.0567,transient_node,Network,nvme
5,23,2,10716.914,10716.9698,transient_node,Network,nvme
5,69,8,10819.9124,10820.0787,transient_node,Network,nvme
5,72,9,10820.692,10820.7343,transient_node,Network,nvme
5,23,2,10854.7857,10855.34,transient_node,Network,nvme
5,120,15,10917.8791,10917.9573,transient_node,Network,nvme
5,69,8,10937.0638,10937.3149,transient_node,Network,nvme
5,94,11,10938.8392,10939.4017,transient_node,Network,nvme
5,111,13,10959.29,10959.4925,transient_node,Network,nvme
5,11,1,10986.0947,10986.3331,transient_node,Network,nvme
5,1,0,10988.6782,10988.9424,transient_node,Network,nvme
5,71,8,10993.1401,10993.6121,transient_node,Network,nvme
5,100,12,11029.6309,11030.838,transient_node,Network,nvme
5,16,2,11043.8896,11044.0993,transient_node,Network,nvme
5,26,3,11054.4706,11054.6781,transient_node,Network,nvme
5,104,13,11062.9832,11063.5867,transient_node,Network,nvme
5,36,4,11154.0415,11154.1214,transient_node,Network,nvme
5,104,13,11183.425,11183.613,transient_node,Network,nvme
5,23,2,11217.3422,11217.4433,transient_node,Network,nvme
5,39,4,11279.8997,11280.028,transient_node,Network,nvme
5,9,1,11300.4818,11300.6939,transient_node,Network,nvme
5,94,11,11336.7733,11336.8196,transient_node,Network,nvme
5,112,14,11345.559,11345.6569,transient_node,Network,nvme
5,63,7,11370.3045,11371.1058,transient_node,Network,nvme
5,84,10,11391.494,11391.723,transient_node,Network,nvme
5,30,3,11412.7114,11412.8473,transient_node,Network,nvme
5,100,12,11433.1401,11433.7306,transient_node,Network,nvme
5,127,15,11468.0209,11468.0662,transient_node,Network,nvme
5,54,6,11482.5807,11483.0156,transient_node,Network,nvme
5,77,9,11550.985,11550.9979,transient_node,Network,nvme
5,1,0,11621.3719,11621.514,transient_node,Network,nvme
5,90,11,11622.3453,11622.4984,transient_node,Network,nvme
5,37,4,11630.697,11630.7134,transient_node,Network,nvme
5,46,5,11659.0745,11659.5373,transient_node,Network,nvme
5,105,13,11707.5728,11707.6782,transient_node,Network,nvme
5,0,0,11750.167,11750.2605,transient_node,Network,nvme
5,35,4,11806.0384,11806.2069,transient_node,Network,nvme
5,4,0,11870.7529,11870.944,transient_node,Network,nvme
5,46,5,11906.9107,11907.0453,transient_node,Network,nvme
5,123,15,11911.4082,11911.5351,transient_node,Network,nvme
5,125,15,11917.7441,11917.8976,transient_node,Network,nvme
5,111,13,11925.5352,11925.7185,transient_node,Network,nvme
5,66,8,11927.9815,11928.0183,transient_node,Network,nvme
5,10,1,11966.4832,11966.5759,transient_node,Network,nvme
5,72,9,12008.8192,12009.3353,transient_node,Network,nvme
5,3,0,12016.3322,12016.9488,transient_node,Network,nvme
5,1,0,12035.3632,12035.5059,transient_node,Network,nvme
5,29,3,12058.4927,12058.6402,transient_node,Network,nvme
5,6,0,12115.9014,12116.0904,transient_node,Network,nvme
5,72,9,12142.4824,12143.0582,transient_node,Network,nvme
5,60,7,12170.084,12170.0885,transient_node,Network,nvme
5,47,5,12199.5411,12199.5708,transient_node,Network,nvme
5,65,8,12214.6575,12214.6968,transient_node,Network,nvme
5,76,9,12215.8431,12215.9086,transient_node,Network,nvme
5,29,3,12295.7079,12295.7991,transient_node,Network,nvme
5,62,7,12305.2596,12305.9015,transient_node,Network,nvme
5,56,7,12313.0583,12313.0601,transient_node,Network,nvme
5,82,10,12319.6071,12319.6683,transient_node,Network,nvme
5,99,12,12398.3158,12398.4893,transient_node,Network,nvme
5,59,7,12407.5501,12407.6743,transient_node,Network,nvme
5,78,9,12482.0058,12482.3489,transient_node,Network,nvme
5,11,1,12488.6152,12488.7002,transient_node,Network,nvme
5,2,0,12520.3456,12520.5501,transient_node,Network,nvme
5,23,2,12524.2346,12524.6798,transient_node,Network,nvme
5,22,2,12532.5748,12532.6688,transient_node,Network,nvme
5,13,1,12537.8521,12538.1317,transient_node,Network,nvme
5,72,9,12549.5399,12549.7656,transient_node,Network,nvme
5,27,3,12575.221,12575.3752,transient_node,Network,nvme
5,52,6,12582.1255,12582.1274,transient_node,Network,nvme
5,71,8,12584.2401,12584.4972,transient_node,Network,nvme
5,111,13,12589.3714,12589.963,transient_node,Network,nvme
5,93,11,12612.3526,12612.5637,transient_node,Network,nvme
5,20,2,12621.9961,12622.9088,transient_node,Network,nvme
5,115,14,12624.745,12624.8645,transient_node,Network,nvme
5,26,3,12699.7883,12699.9486,transient_node,Network,nvme
5,38,4,12720.3906,12720.6458,transient_node,Network,nvme
5,59,7,12735.0312,12735.5213,transient_node,Network,nvme
5,110,13,12794.6651,12794.9118,transient_node,Network,nvme
5,105,13,12799.7611,12799.9306,transient_node,Network,nvme
5,90,11,12801.1348,12801.2882,transient_node,Network,nvme
5,112,14,12804.3512,12804.4608,transient_node,Network,nvme
5,121,15,12830.9486,12831.7572,transient_node,Network,nvme
5,124,15,12865.5537,12865.5779,transient_node,Network,nvme
5,25,3,12867.5157,12868.104,transient_node,Network,nvme
5,11,1,12881.7973,12881.8719,transient_node,Network,nvme
5,10,1,12898.8317,12899.1265,transient_node,Network,nvme
5,113,14,12903.3295,12903.6938,transient_node,Network,nvme
5,97,12,12915.9144,12916.4314,transient_node,Network,nvme
5,85,10,12935.445,12935.7224,transient_node,Network,nvme
5,37,4,12972.192,12972.653,transient_node,Network,nvme
5,56,7,12984.5541,12984.887,transient_node,Network,nvme
5,121,15,12996.8088,12997.1078,transient_node,Network,nvme
5,111,13,13007.7813,13007.7911,transient_node,Network,nvme
5,107,13,13080.5951,13080.6213,transient_node,Network,nvme
5,46,5,13095.5463,13095.8134,transient_node,Network,nvme
5,72,9,13107.5339,13107.5507,transient_node,Network,nvme
5,92,11,13112.0063,13112.2659,transient_node,Network,nvme
5,105,13,13119.3763,13120.1785,transient_node,Network,nvme
5,16,2,13125.0568,13125.1851,transient_node,Network,nvme
5,14,1,13132.529,13132.8374,transient_node,Network,nvme
5,19,2,13219.5433,13219.607,transient_node,Network,nvme
5,67,8,13224.5855,13225.0129,transient_node,Network,nvme
5,31,3,13232.9002,13233.2669,transient_node,Network,nvme
5,66,8,13319.2826,13319.3001,transient_node,Network,nvme
5,101,12,13336.5441,13337.0525,transient_node,Network,nvme
5,63,7,13344.969,13345.0016,transient_node,Network,nvme
5,111,13,13351.9433,13352.1917,transient_node,Network,nvme
5,23,2,13371.1526,13371.2134,transient_node,Network,nvme
5,16,2,13403.9186,13404.3437,transient_node,Network,nvme
5,67,8,13480.2379,13480.4933,transient_node,Network,nvme
5,86,10,13481.4335,13481.5159,transient_node,Network,nvme
5,90,11,13550.4397,13550.5858,transient_node,Network,nvme
5,83,10,13557.6754,13557.7647,transient_node,Network,nvme
5,18,2,13558.6532,13558.7172,transient_node,Network,nvme
5,105,13,13578.1753,13578.8194,transient_node,Network,nvme
5,112,14,13586.187,13586.3176,transient_node,Network,nvme
5,105,13,13602.7263,13602.7568,transient_node,Network,nvme
5,31,3,13633.8678,13633.8802,transient_node,Network,nvme
5,114,14,13663.0572,13663.648,transient_node,Network,nvme
5,2,0,13687.6543,13688.747,transient_node,Network,nvme
5,19,2,13688.0606,13688.6289,transient_node,Network,nvme
5,44,5,13694.1306,13695.2466,transient_node,Network,nvme
5,8,1,13715.925,13716.0515,transient_node,Network,nvme
5,36,4,13725.6346,13725.6871,transient_node,Network,nvme
5,56,7,13727.9198,13728.3129,transient_node,Network,nvme
5,124,15,13742.4713,13742.6769,transient_node,Network,nvme
5,1,0,13751.5306,13751.5336,transient_node,Network,nvme
5,120,15,13800.4879,13801.08,transient_node,Network,nvme
5,125,15,13812.7528,13812.8661,transient_node,Network,nvme
5,104,13,13869.457,13869.5481,transient_node,Network,nvme
5,44,5,13875.8159,13875.9795,transient_node,Network,nvme
5,9,1,13881.3035,13881.4592,transient_node,Network,nvme
5,43,5,13890.4866,13890.5668,transient_node,Network,nvme
5,107,13,13895.2565,13895.5161,transient_node,Network,nvme
5,88,11,13912.9687,13913.0126,transient_node,Network,nvme
5,51,6,13924.0002,13924.3171,transient_node,Network,nvme
5,0,0,13936.8947,13937.0372,transient_node,Network,nvme
5,85,10,13943.6017,13943.904,transient_node,Network,nvme
5,38,4,13974.4158,13974.7875,transient_node,Network,nvme
5,70,8,14013.1281,14013.1359,transient_node,Network,nvme
5,60,7,14083.2967,14083.576,transient_node,Network,nvme
5,10,1,14112.9079,14113.4025,transient_node,Network,nvme
5,41,5,14117.9595,14118.1282,transient_node,Network,nvme
5,38,4,14134.4281,14134.5633,transient_node,Network,nvme
5,13,1,14159.1673,14159.357,transient_node,Network,nvme
5,109,13,14165.8677,14165.8712,transient_node,Network,nvme
5,39,4,14186.3788,14186.5744,transient_node,Network,nvme
5,110,13,14200.5565,14200.6619,transient_node,Network,nvme
5,9,1,14213.7321,14214.1598,transient_node,Network,nvme
5,21,2,14214.1123,14214.2317,transient_node,Network,nvme
5,10,1,14227.9079,14228.0939,transient_node,Network,nvme
5,127,15,14252.5867,14252.6368,transient_node,Network,nvme
5,43,5,14256.2295,14256.2711,transient_node,Network,nvme
5,19,2,14275.2965,14275.3229,transient_node,Network,nvme
5,115,14,14308.6562,14308.729,transient_node,Network,nvme
5,111,13,14318.6843,14318.7879,transient_node,Network,nvme
5,64,8,14323.3947,14323.4146,transient_node,Network,nvme
5,9,1,14346.471,14346.6591,transient_node,Network,nvme
5,40,5,14358.0891,14358.7121,transient_node,Network,nvme
5,24,3,14367.3751,14367.4165,transient_node,Network,nvme
5,57,7,14378.3097,14378.3973,transient_node,Network,nvme
5,2,0,14417.7135,14417.7899,transient_node,Network,nvme
5,36,4,14422.3013,14422.4304,transient_node,Network,nvme
5,120,15,14423.8919,14424.3453,transient_node,Network,nvme
5,2,0,14433.0476,14433.0538,transient_node,Network,nvme
5,100,12,14443.0018,14443.3231,transient_node,Network,nvme
5,45,5,14446.3872,14446.5501,transient_node,Network,nvme
5,122,15,14458.0046,14458.1724,transient_node,Network,nvme
5,42,5,14483.4452,14483.5789,transient_node,Network,nvme
5,107,13,14519.8019,14519.9179,transient_node,Network,nvme
5,0,0,14523.6169,14524.1953,transient_node,Network,nvme
5,33,4,14577.6862,14577.8613,transient_node,Network,nvme
5,69,8,14593.5017,14593.5942,transient_node,Network,nvme
5,59,7,14633.4513,14633.6185,transient_node,Network,nvme
5,88,11,14635.8693,14635.8851,transient_node,Network,nvme
5,15,1,14637.6387,14637.7013,transient_node,Network,nvme
5,91,11,14687.5046,14688.456,transient_node,Network,nvme
5,33,4,14742.2985,14742.4067,transient_node,Network,nvme
5,41,5,14746.5783,14746.6281,transient_node,Network,nvme
5,96,12,14757.5145,14757.5966,transient_node,Network,nvme
5,62,7,14765.2528,14765.366,transient_node,Network,nvme
5,61,7,14767.4212,14767.4536,transient_node,Network,nvme
5,23,2,14790.1796,14790.2546,transient_node,Network,nvme
5,66,8,14794.0923,14794.1171,transient_node,Network,nvme
5,74,9,14796.8909,14797.1612,transient_node,Network,nvme
5,77,9,14831.9981,14832.5707,transient_node,Network,nvme
5,102,12,14860.2984,14861.0244,transient_node,Network,nvme
5,8,1,14909.6128,14910.4278,transient_node,Network,nvme
5,106,13,14935.2616,14935.5691,transient_node,Network,nvme
5,71,8,14947.8287,14948.3989,transient_node,Network,nvme
5,105,13,14954.0539,14954.2924,transient_node,Network,nvme
5,86,10,15050.829,15050.8432,transient_node,Network,nvme
5,112,14,15061.1894,15061.2105,transient_node,Network,nvme
5,74,9,15085.0418,15085.1278,transient_node,Network,nvme
5,41,5,15085.5089,15085.6685,transient_node,Network,nvme
5,57,7,15139.3471,15139.508,transient_node,Network,nvme
5,3,0,15217.9347,15218.0711,transient_node,Network,nvme
5,54,6,15232.7265,15233.0006,transient_node,Network,nvme
5,36,4,15233.6977,15233.8999,transient_node,Network,nvme
5,18,2,15244.007,15244.0219,transient_node,Network,nvme
5,97,12,15254.766,15254.8313,transient_node,Network,nvme
5,77,9,15319.1852,15319.2033,transient_node,Network,nvme
5,16,2,15393.135,15393.7584,transient_node,Network,nvme
5,76,9,15399.8162,15399.9421,transient_node,Network,nvme
5,29,3,15406.9107,15407.317,transient_node,Network,nvme
5,81,10,15465.2253,15465.4994,transient_node,Network,nvme
5,104,13,15524.1177,15524.247,transient_node,Network,nvme
5,24,3,15541.4453,15541.8105,transient_node,Network,nvme
5,58,7,15552.6007,15552.7483,transient_node,Network,nvme
5,70,8,15557.5483,15557.7503,transient_node,Network,nvme
5,32,4,15562.5216,15562.7316,transient_node,Network,nvme
5,0,0,15580.0385,15580.1178,transient_node,Network,nvme
5,117,14,15580.7906,15580.8207,transient_node,Network,nvme
5,116,14,15595.5698,15595.9061,transient_node,Network,nvme
5,29,3,15623.9551,15623.9954,transient_node,Network,nvme
5,76,9,15642.6245,15642.6961,transient_node,Network,nvme
5,124,15,15643.9072,15643.9161,transient_node,Network,nvme
5,84,10,15674.4925,15674.6227,transient_node,Network,nvme
5,81,10,15685.8501,15686.0974,transient_node,Network,nvme
5,102,12,15692.8288,15692.846,transient_node,Network,nvme
5,109,13,15738.5726,15738.7571,transient_node,Network,nvme
5,117,14,15754.1872,15754.4794,transient_node,Network,nvme
5,95,11,15812.9784,15813.6138,transient_node,Network,nvme
5,113,14,15841.9594,15841.9782,transient_node,Network,nvme
5,88,11,15844.3535,15844.4877,transient_node,Network,nvme
5,66,8,15850.4058,15850.8806,transient_node,Network,nvme
5,41,5,15860.1888,15860.2478,transient_node,Network,nvme
5,8,1,15861.2424,15861.2811,transient_node,Network,nvme
5,4,0,15867.1563,15868.2162,transient_node,Network,nvme
5,105,13,15911.5734,15911.7585,transient_node,Network,nvme
5,92,11,15919.4677,15919.6862,transient_node,Network,nvme
5,49,6,15946.978,15947.2544,transient_node,Network,nvme
5,27,3,16007.3953,16007.4345,transient_node,Network,nvme
5,76,9,16011.1777,16011.1874,transient_node,Network,nvme
5,4,0,16030.7283,16031.2607,transient_node,Network,nvme
5,26,3,16037.5407,16038.0471,transient_node,Network,nvme
5,10,1,16046.1178,16046.119,transient_node,Network,nvme
5,107,13,16049.5061,16049.5586,transient_node,Network,nvme
5,106,13,16060.7198,16060.7936,transient_node,Network,nvme
5,38,4,16075.2739,16075.3328,transient_node,Network,nvme
5,5,0,16076.3997,16076.5087,transient_node,Network,nvme
5,105,13,16112.0953,16112.3941,transient_node,Network,nvme
5,25,3,16123.364,16123.5144,transient_node,Network,nvme
5,15,1,16130.2489,16131.4099,transient_node,Network,nvme
5,48,6,16144.5069,16144.9999,transient_node,Network,nvme
5,18,2,16155.9209,16156.5843,transient_node,Network,nvme
5,89,11,16174.4402,16174.5472,transient_node,Network,nvme
5,112,14,16189.4938,16190.4927,transient_node,Network,nvme
5,119,14,16217.6046,16217.6429,transient_node,Network,nvme
5,96,12,16218.3166,16218.3636,transient_node,Network,nvme
5,105,13,16273.7901,16273.9912,transient_node,Network,nvme
5,82,10,16280.8723,16280.9708,transient_node,Network,nvme
5,127,15,16285.0128,16285.0637,transient_node,Network,nvme
5,52,6,16307.8268,16307.9447,transient_node,Network,nvme
5,75,9,16337.2052,16337.3321,transient_node,Network,nvme
5,32,4,16348.6512,16348.8552,transient_node,Network,nvme
5,80,10,16350.6244,16350.6555,transient_node,Network,nvme
5,21,2,16356.0216,16357.4031,transient_node,Network,nvme
5,26,3,16364.2518,16364.3178,transient_node,Network,nvme
5,94,11,16376.4637,16376.7646,transient_node,Network,nvme
5,108,13,16469.6872,16469.98,transient_node,Network,nvme
5,102,12,16469.8861,16470.0383,transient_node,Network,nvme
5,19,2,16485.6636,16485.6844,transient_node,Network,nvme
5,24,3,16535.027,16535.1518,transient_node,Network,nvme
5,6,0,16535.5722,16535.6121,transient_node,Network,nvme
5,28,3,16537.8974,16537.979,transient_node,Network,nvme
5,66,8,16539.1705,16539.5495,transient_node,Network,nvme
5,116,14,16541.6069,16541.6607,transient_node,Network,nvme
5,27,3,16568.7325,16568.7637,transient_node,Network,nvme
5,98,12,16573.5592,16573.7272,transient_node,Network,nvme
5,87,10,16592.7128,16592.8899,transient_node,Network,nvme
5,77,9,16625.3081,16625.3416,transient_node,Network,nvme
5,100,12,16647.5635,16648.1775,transient_node,Network,nvme
5,36,4,16673.3129,16673.377,transient_node,Network,nvme
5,29,3,16716.4815,16716.6154,transient_node,Network,nvme
5,60,7,16780.6509,16780.7154,transient_node,Network,nvme
5,106,13,16794.0176,16795.0691,transient_node,Network,nvme
5,52,6,16812.2823,16812.3965,transient_node,Network,nvme
5,114,14,16821.0571,16821.162,transient_node,Network,nvme
5,92,11,16826.8554,16827.0517,transient_node,Network,nvme
5,122,15,16847.9178,16848.0182,transient_node,Network,nvme
5,92,11,16860.4951,16860.548,transient_node,Network,nvme
5,36,4,16913.1971,16913.4564,transient_node,Network,nvme
5,30,3,16928.1949,16928.4122,transient_node,Network,nvme
5,17,2,16944.6819,16945.1261,transient_node,Network,nvme
5,101,12,16954.2373,16954.3801,transient_node,Network,nvme
5,9,1,16974.0589,16974.1993,transient_node,Network,nvme
5,64,8,17044.8016,17044.8472,transient_node,Network,nvme
5,49,6,17056.7464,17056.7646,transient_node,Network,nvme
5,102,12,17076.6351,17077.0307,transient_node,Network,nvme
5,32,4,17093.1137,17093.1577,transient_node,Network,nvme
5,122,15,17122.1271,17122.2185,transient_node,Network,nvme
5,26,3,17125.3278,17125.8178,transient_node,Network,nvme
5,57,7,17131.1056,17131.3022,transient_node,Network,nvme
5,10,1,17158.7428,17158.8499,transient_node,Network,nvme
5,116,14,17162.4195,17162.6564,transient_node,Network,nvme
5,18,2,17221.3285,17221.3408,transient_node,Network,nvme
5,11,1,17252.2785,17252.8624,transient_node,Network,nvme
5,38,4,17258.8101,17259.0387,transient_node,Network,nvme
5,83,10,17293.6015,17293.858,transient_node,Network,nvme
5,100,12,17300.3518,17300.5131,transient_node,Network,nvme
5,77,9,17312.5525,17312.6242,transient_node,Network,nvme
5,37,4,17319.135,17319.7109,transient_node,Network,nvme
5,3,0,17330.2097,17330.4503,transient_node,Network,nvme
5,3,0,17350.8482,17351.328,transient_node,Network,nvme
5,95,11,17385.0557,17385.5824,transient_node,Network,nvme
5,121,15,17403.9134,17404.5597,transient_node,Network,nvme
5,37,4,17416.8741,17416.9715,transient_node,Network,nvme
5,106,13,17419.2731,17419.624,transient_node,Network,nvme
5,124,15,17439.6222,17439.6388,transient_node,Network,nvme
5,106,13,17451.8768,17451.8884,transient_node,Network,nvme
5,46,5,17474.5901,17474.6662,transient_node,Network,nvme
5,34,4,17478.1987,17478.5013,transient_node,Network,nvme
5,8,1,17519.3527,17519.5606,transient_node,Network,nvme
5,45,5,17557.7085,17557.8867,transient_node,Network,nvme
5,58,7,17569.8383,17570.5695,transient_node,Network,nvme
5,87,10,17606.3735,17606.4215,transient_node,Network,nvme
5,46,5,17613.9336,17614.2605,transient_node,Network,nvme
5,48,6,17626.3111,17626.6846,transient_node,Network,nvme
5,25,3,17626.952,17626.9686,transient_node,Network,nvme
5,33,4,17627.024,17627.2712,transient_node,Network,nvme
5,9,1,17627.3989,17627.6732,transient_node,Network,nvme
5,104,13,17631.9764,17632.1708,transient_node,Network,nvme
5,102,12,17648.8749,17649.4409,transient_node,Network,nvme
5,63,7,17665.2906,17665.3761,transient_node,Network,nvme
5,14,1,17690.0287,17690.2463,transient_node,Network,nvme
5,39,4,17713.9736,17714.4023,transient_node,Network,nvme
5,22,2,17731.0289,17731.9571,transient_node,Network,nvme
