system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
4,5,0,10999.801,11000.1163,transient_node,Network,ssd
4,48,6,11049.7863,11049.8011,transient_node,Network,ssd
4,58,7,11052.478,11052.8409,transient_node,Network,ssd
4,74,9,11066.7452,11066.8645,transient_node,Network,ssd
4,22,2,11111.422,11111.5681,transient_node,Network,ssd
4,116,14,11118.499,11118.763,transient_node,Network,ssd
4,24,3,11130.2512,11130.4231,transient_node,Network,ssd
4,98,12,11138.9538,11139.2069,transient_node,Network,ssd
4,17,2,11139.6658,11140.1763,transient_node,Network,ssd
4,95,11,11160.0644,11160.1028,transient_node,Network,ssd
4,8,1,11165.1039,11165.5041,transient_node,Network,ssd
4,54,6,11175.1537,11175.2489,transient_node,Network,ssd
4,103,12,11188.2619,11188.407,transient_node,Network,ssd
4,38,4,11214.1363,11214.62,transient_node,Network,ssd
4,75,9,11263.5042,11263.5849,transient_node,Network,ssd
4,19,2,11290.8648,11291.2484,transient_node,Network,ssd
4,116,14,11298.1872,11298.3602,transient_node,Network,ssd
4,78,9,11317.32,11317.4024,transient_node,Network,ssd
4,13,1,11364.8521,11365.1373,transient_node,Network,ssd
4,61,7,11381.6145,11381.7535,transient_node,Network,ssd
4,33,4,11420.1374,11421.0608,transient_node,Network,ssd
4,103,12,11440.0412,11440.1138,transient_node,Network,ssd
4,18,2,11477.7296,11477.7653,transient_node,Network,ssd
4,46,5,11513.4988,11513.7729,transient_node,Network,ssd
4,65,8,11552.2045,11552.3363,transient_node,Network,ssd
4,18,2,11558.8037,11559.1546,transient_node,Network,ssd
4,100,12,11564.6677,11565.0325,transient_node,Network,ssd
4,22,2,11585.9784,11586.237,transient_node,Network,ssd
4,65,8,11598.422,11598.6234,transient_node,Network,ssd
4,25,3,11602.7449,11602.7743,transient_node,Network,ssd
4,69,8,11625.9417,11625.9832,transient_node,Network,ssd
4,60,7,11688.6471,11688.8713,transient_node,Network,ssd
4,85,10,11701.2164,11701.5651,transient_node,Network,ssd
4,64,8,11724.0351,11724.115,transient_node,Network,ssd
4,92,11,11729.2922,11729.525,transient_node,Network,ssd
4,65,8,11730.9743,11731.1818,transient_node,Network,ssd
4,43,5,11740.1004,11740.128,transient_node,Network,ssd
4,67,8,11744.5447,11744.5782,transient_node,Network,ssd
4,80,10,11747.412,11747.4536,transient_node,Network,ssd
4,48,6,11810.8565,11810.8764,transient_node,Network,ssd
4,62,7,11824.0955,11824.2008,transient_node,Network,ssd
4,89,11,11854.8237,11854.8739,transient_node,Network,ssd
4,11,1,11858.1279,11858.3748,transient_node,Network,ssd
4,13,1,11929.6771,11929.7519,transient_node,Network,ssd
4,51,6,11932.1231,11932.3324,transient_node,Network,ssd
4,31,3,11961.4139,11961.4401,transient_node,Network,ssd
4,28,3,11967.1178,11967.3869,transient_node,Network,ssd
4,26,3,12019.4825,12020.4773,transient_node,Network,ssd
4,72,9,12050.6958,12050.867,transient_node,Network,ssd
4,93,11,12057.1415,12057.3897,transient_node,Network,ssd
4,14,1,12091.8762,12091.9202,transient_node,Network,ssd
4,0,0,12124.492,12125.404,transient_node,Network,ssd
4,73,9,12153.865,12153.9362,transient_node,Network,ssd
4,53,6,12154.1149,12154.5303,transient_node,Network,ssd
4,19,2,12156.0472,12156.4621,transient_node,Network,ssd
4,126,15,12211.9075,12212.0603,transient_node,Network,ssd
4,40,5,12229.4293,12229.6659,transient_node,Network,ssd
4,17,2,12256.8009,12256.8365,transient_node,Network,ssd
4,8,1,12280.3958,12280.4233,transient_node,Network,ssd
4,68,8,12300.679,12300.9171,transient_node,Network,ssd
4,123,15,12381.5947,12381.6054,transient_node,Network,ssd
4,64,8,12415.2364,12415.6438,transient_node,Network,ssd
4,116,14,12416.4797,12416.9335,transient_node,Network,ssd
4,21,2,12452.2583,12452.4755,transient_node,Network,ssd
4,96,12,12465.139,12465.6798,transient_node,Network,ssd
4,80,10,12523.1039,12523.4194,transient_node,Network,ssd
4,76,9,12633.5075,12634.0543,transient_node,Network,ssd
4,1,0,12634.0457,12634.2432,transient_node,Network,ssd
4,114,14,12650.4293,12650.731,transient_node,Network,ssd
4,79,9,12680.4335,12680.5062,transient_node,Network,ssd
4,91,11,12744.7895,12745.5289,transient_node,Network,ssd
4,120,15,12780.7374,12780.7703,transient_node,Network,ssd
4,16,2,12799.7671,12799.82,transient_node,Network,ssd
4,104,13,12803.1839,12803.1912,transient_node,Network,ssd
4,122,15,12812.6723,12812.8072,transient_node,Network,ssd
4,127,15,12822.1948,12822.9614,transient_node,Network,ssd
4,57,7,12823.3573,12823.774,transient_node,Network,ssd
4,103,12,12835.0664,12835.4159,transient_node,Network,ssd
4,100,12,12860.957,12861.0895,transient_node,Network,ssd
4,50,6,12870.5054,12870.6665,transient_node,Network,ssd
4,105,13,12872.135,12872.2199,transient_node,Network,ssd
4,125,15,12921.3154,12921.568,transient_node,Network,ssd
4,23,2,12922.6837,12923.6198,transient_node,Network,ssd
4,87,10,12928.1034,12928.1661,transient_node,Network,ssd
4,55,6,12954.5489,12954.7519,transient_node,Network,ssd
4,19,2,12959.4441,12959.8358,transient_node,Network,ssd
4,21,2,13007.4813,13007.5316,transient_node,Network,ssd
4,108,13,13008.6177,13009.0315,transient_node,Network,ssd
4,14,1,13025.5958,13026.0083,transient_node,Network,ssd
4,69,8,13031.2039,13031.9486,transient_node,Network,ssd
4,101,12,13152.3303,13152.4898,transient_node,Network,ssd
4,57,7,13160.5876,13160.6407,transient_node,Network,ssd
4,93,11,13257.2219,13257.3449,transient_node,Network,ssd
4,69,8,13267.5709,13267.6848,transient_node,Network,ssd
4,111,13,13281.2329,13281.4031,transient_node,Network,ssd
4,6,0,13304.9592,13305.0843,transient_node,Network,ssd
4,96,12,13319.928,13319.9391,transient_node,Network,ssd
4,13,1,13322.0239,13322.2761,transient_node,Network,ssd
4,60,7,13339.1514,13339.2058,transient_node,Network,ssd
4,46,5,13348.0712,13348.5514,transient_node,Network,ssd
4,83,10,13359.1322,13359.1595,transient_node,Network,ssd
4,40,5,13362.7197,13362.9917,transient_node,Network,ssd
4,92,11,13364.956,13365.2514,transient_node,Network,ssd
4,63,7,13369.7008,13369.7541,transient_node,Network,ssd
4,120,15,13374.669,13374.7565,transient_node,Network,ssd
4,89,11,13388.5523,13388.7537,transient_node,Network,ssd
4,113,14,13397.3153,13397.3786,transient_node,Network,ssd
4,118,14,13408.2038,13408.5546,transient_node,Network,ssd
4,96,12,13425.665,13426.0413,transient_node,Network,ssd
4,10,1,13426.4397,13426.5181,transient_node,Network,ssd
4,91,11,13433.0833,13433.3808,transient_node,Network,ssd
4,81,10,13459.6943,13460.0633,transient_node,Network,ssd
4,69,8,13479.1721,13479.2726,transient_node,Network,ssd
4,57,7,13510.4614,13510.7049,transient_node,Network,ssd
4,80,10,13535.8403,13535.8635,transient_node,Network,ssd
4,4,0,13555.4081,13555.6633,transient_node,Network,ssd
4,127,15,13555.6181,13555.6751,transient_node,Network,ssd
4,27,3,13627.1134,13627.7049,transient_node,Network,ssd
4,95,11,13673.9492,13675.5637,transient_node,Network,ssd
4,103,12,13687.9405,13688.3467,transient_node,Network,ssd
4,98,12,13696.1242,13696.1416,transient_node,Network,ssd
4,8,1,13696.9466,13696.9827,transient_node,Network,ssd
4,31,3,13742.1307,13742.248,transient_node,Network,ssd
4,4,0,13754.3526,13754.6258,transient_node,Network,ssd
4,87,10,13762.1843,13762.3083,transient_node,Network,ssd
4,45,5,13773.3694,13773.6396,transient_node,Network,ssd
4,52,6,13829.382,13829.4387,transient_node,Network,ssd
4,4,0,13907.5465,13907.6118,transient_node,Network,ssd
4,83,10,13921.268,13922.095,transient_node,Network,ssd
4,21,2,13936.9473,13937.1288,transient_node,Network,ssd
4,121,15,13953.1085,13953.3185,transient_node,Network,ssd
4,68,8,13955.1944,13955.3165,transient_node,Network,ssd
4,53,6,14003.3097,14003.4547,transient_node,Network,ssd
4,87,10,14014.3083,14014.3465,transient_node,Network,ssd
4,58,7,14026.4397,14026.5035,transient_node,Network,ssd
4,82,10,14036.2921,14036.9622,transient_node,Network,ssd
4,53,6,14053.4068,14054.6336,permanent_node,SSD_Sudden_Death,ssd
4,55,6,14054.9811,14055.1401,transient_node,Network,ssd
4,35,4,14089.1663,14089.2409,transient_node,Network,ssd
4,7,0,14139.0365,14140.0536,transient_node,Network,ssd
4,106,13,14147.3822,14147.4785,transient_node,Network,ssd
4,20,2,14184.8242,14185.0872,transient_node,Network,ssd
4,95,11,14189.2844,14189.4411,transient_node,Network,ssd
4,104,13,14203.5746,14203.6312,transient_node,Network,ssd
4,11,1,14245.2003,14245.2093,transient_node,Network,ssd
4,4,0,14249.2017,14249.2676,transient_node,Network,ssd
4,45,5,14250.7692,14250.8353,transient_node,Network,ssd
4,68,8,14256.5016,14256.6221,transient_node,Network,ssd
4,101,12,14259.1649,14259.3362,transient_node,Network,ssd
4,101,12,14284.2717,14284.5439,transient_node,Network,ssd
4,68,8,14288.1075,14288.2903,transient_node,Network,ssd
4,0,0,14297.0609,14297.0854,transient_node,Network,ssd
4,34,4,14305.8496,14306.1558,transient_node,Network,ssd
4,81,10,14350.9987,14351.0672,transient_node,Network,ssd
4,112,14,14360.7887,14361.0864,transient_node,Network,ssd
4,106,13,14396.604,14397.433,transient_node,Network,ssd
4,10,1,14456.5849,14456.7029,transient_node,Network,ssd
4,16,2,14459.2362,14459.3721,transient_node,Network,ssd
4,28,3,14471.5057,14471.6742,transient_node,Network,ssd
4,30,3,14494.6247,14494.7602,transient_node,Network,ssd
4,5,0,14497.7685,14497.8497,transient_node,Network,ssd
4,33,4,14538.0494,14538.2186,transient_node,Network,ssd
4,87,10,14544.3177,14544.6388,transient_node,Network,ssd
4,121,15,14558.3035,14558.7431,transient_node,Network,ssd
4,59,7,14569.7587,14570.0737,transient_node,Network,ssd
4,11,1,14582.1114,14582.6295,transient_node,Network,ssd
4,87,10,14595.8204,14596.0304,transient_node,Network,ssd
4,22,2,14648.8181,14648.8505,transient_node,Network,ssd
4,33,4,14648.9722,14649.1407,transient_node,Network,ssd
4,28,3,14680.8747,14681.0218,transient_node,Network,ssd
4,6,0,14687.7897,14688.0706,transient_node,Network,ssd
4,116,14,14708.3771,14708.8934,transient_node,Network,ssd
4,22,2,14714.3441,14714.4289,transient_node,Network,ssd
4,5,0,14725.1311,14725.1567,transient_node,Network,ssd
4,5,0,14725.2075,14725.569,transient_node,Network,ssd
4,1,0,14756.1793,14756.4979,transient_node,Network,ssd
4,46,5,14782.7924,14782.9414,transient_node,Network,ssd
4,76,9,14783.3323,14783.6694,transient_node,Network,ssd
4,96,12,14784.3327,14784.4121,transient_node,Network,ssd
4,92,11,14797.6854,14797.7662,transient_node,Network,ssd
4,98,12,14813.7397,14813.7767,transient_node,Network,ssd
4,72,9,14826.3788,14826.7982,transient_node,Network,ssd
4,103,12,14831.3183,14831.913,transient_node,Network,ssd
4,30,3,14872.15,14872.406,transient_node,Network,ssd
4,111,13,14876.5667,14876.6981,transient_node,Network,ssd
4,71,8,14883.3215,14883.3873,transient_node,Network,ssd
4,16,2,14917.5634,14918.0626,transient_node,Network,ssd
4,108,13,14938.5781,14938.63,transient_node,Network,ssd
4,60,7,14971.3607,14971.6302,transient_node,Network,ssd
4,85,10,14990.7844,14990.7856,transient_node,Network,ssd
4,7,0,15003.058,15003.3428,transient_node,Network,ssd
4,74,9,15034.3831,15034.7362,transient_node,Network,ssd
4,85,10,15052.2635,15053.1906,transient_node,Network,ssd
4,82,10,15104.7778,15104.8407,transient_node,Network,ssd
4,30,3,15110.3859,15110.572,transient_node,Network,ssd
4,88,11,15121.5426,15121.8143,transient_node,Network,ssd
4,5,0,15151.5699,15151.9912,transient_node,Network,ssd
4,15,1,15192.7462,15192.9502,transient_node,Network,ssd
4,74,9,15233.0497,15233.1111,transient_node,Network,ssd
4,70,8,15277.6828,15278.1184,transient_node,Network,ssd
4,30,3,15283.068,15283.3243,transient_node,Network,ssd
4,85,10,15289.1047,15289.214,transient_node,Network,ssd
4,46,5,15312.1604,15312.2598,transient_node,Network,ssd
4,15,1,15339.9993,15341.2371,transient_node,Network,ssd
4,100,12,15346.513,15347.5614,transient_node,Network,ssd
4,120,15,15346.6203,15346.676,transient_node,Network,ssd
4,93,11,15359.6941,15359.8024,transient_node,Network,ssd
4,72,9,15379.2111,15379.3227,transient_node,Network,ssd
4,102,12,15381.5159,15381.5847,transient_node,Network,ssd
4,79,9,15420.264,15420.5705,transient_node,Network,ssd
4,110,13,15424.6495,15425.0473,transient_node,Network,ssd
4,73,9,15429.6596,15430.1,transient_node,Network,ssd
4,15,1,15437.0503,15437.4405,transient_node,Network,ssd
4,13,1,15448.7634,15448.8883,transient_node,Network,ssd
4,111,13,15454.705,15454.7579,transient_node,Network,ssd
4,89,11,15482.1073,15482.1292,transient_node,Network,ssd
4,37,4,15496.3108,15497.3354,transient_node,Network,ssd
4,44,5,15499.5649,15499.7552,transient_node,Network,ssd
4,121,15,15527.1787,15527.2003,transient_node,Network,ssd
4,18,2,15570.773,15571.2761,transient_node,Network,ssd
4,106,13,15581.8579,15582.1527,transient_node,Network,ssd
4,26,3,15609.2751,15609.4846,transient_node,Network,ssd
4,72,9,15637.8921,15638.3301,transient_node,Network,ssd
4,67,8,15644.6483,15644.6829,transient_node,Network,ssd
4,99,12,15672.9504,15672.9582,transient_node,Network,ssd
4,116,14,15681.7173,15682.3928,transient_node,Network,ssd
4,27,3,15687.1764,15687.3868,transient_node,Network,ssd
4,123,15,15693.2331,15693.6014,transient_node,Network,ssd
4,70,8,15709.8521,15709.904,transient_node,Network,ssd
4,61,7,15797.3133,15797.8774,transient_node,Network,ssd
4,102,12,15801.7687,15801.7797,transient_node,Network,ssd
4,14,1,15823.2888,15823.4824,transient_node,Network,ssd
4,66,8,15828.7306,15829.632,transient_node,Network,ssd
4,36,4,15855.1218,15855.1321,transient_node,Network,ssd
4,117,14,15868.0136,15868.1728,transient_node,Network,ssd
4,28,3,15872.7963,15873.0705,transient_node,Network,ssd
4,113,14,15882.9815,15883.1612,transient_node,Network,ssd
4,21,2,15950.6807,15950.7283,transient_node,Network,ssd
4,64,8,15962.319,15962.369,transient_node,Network,ssd
4,49,6,16034.2736,16034.5421,transient_node,Network,ssd
4,51,6,16041.9325,16042.2584,transient_node,Network,ssd
4,96,12,16049.972,16050.1603,transient_node,Network,ssd
4,62,7,16064.3271,16065.1994,permanent_node,SSD_Sudden_Death,ssd
4,11,1,16065.1395,16065.2858,transient_node,Network,ssd
4,95,11,16068.3508,16068.3653,transient_node,Network,ssd
4,102,12,16070.5625,16070.6312,transient_node,Network,ssd
4,82,10,16091.2803,16091.4866,transient_node,Network,ssd
4,5,0,16099.6735,16099.7218,transient_node,Network,ssd
4,101,12,16117.611,16117.6389,transient_node,Network,ssd
4,112,14,16177.8167,16177.876,transient_node,Network,ssd
4,102,12,16251.4534,16252.193,transient_node,Network,ssd
4,65,8,16301.9596,16302.5503,transient_node,Network,ssd
4,110,13,16371.5644,16371.9608,transient_node,Network,ssd
4,100,12,16492.8604,16493.3927,transient_node,Network,ssd
4,108,13,16497.6532,16497.6617,transient_node,Network,ssd
4,13,1,16530.2104,16530.2509,transient_node,Network,ssd
4,70,8,16580.3664,16580.3939,transient_node,Network,ssd
4,49,6,16628.8969,16629.0894,transient_node,Network,ssd
4,100,12,16648.1349,16648.2432,transient_node,Network,ssd
4,26,3,16720.3508,16720.4375,transient_node,Network,ssd
4,54,6,16735.7888,16735.8658,transient_node,Network,ssd
4,47,5,16739.1672,16739.2323,transient_node,Network,ssd
4,24,3,16767.9028,16767.9621,transient_node,Network,ssd
4,91,11,16780.9054,16780.9254,transient_node,Network,ssd
4,23,2,16818.0489,16818.4715,transient_node,Network,ssd
4,29,3,16847.2038,16847.5859,transient_node,Network,ssd
4,93,11,16862.7258,16862.7953,transient_node,Network,ssd
4,35,4,16865.5387,16865.6603,transient_node,Network,ssd
4,45,5,16866.046,16866.0677,transient_node,Network,ssd
4,29,3,16909.3664,16909.3673,transient_node,Network,ssd
4,76,9,16925.4801,16926.0541,transient_node,Network,ssd
4,109,13,16944.4929,16944.6264,transient_node,Network,ssd
4,52,6,16950.8837,16950.995,transient_node,Network,ssd
4,105,13,16988.3104,16989.1456,transient_node,Network,ssd
4,101,12,17044.7421,17044.8846,transient_node,Network,ssd
4,111,13,17093.4584,17093.5834,transient_node,Network,ssd
4,112,14,17110.9254,17111.0566,transient_node,Network,ssd
4,68,8,17122.3078,17122.4026,transient_node,Network,ssd
4,126,15,17129.8256,17130.0543,transient_node,Network,ssd
4,51,6,17173.0672,17173.5621,transient_node,Network,ssd
4,119,14,17199.7313,17199.802,transient_node,Network,ssd
4,67,8,17199.8388,17199.8733,transient_node,Network,ssd
4,66,8,17207.129,17207.2795,transient_node,Network,ssd
4,15,1,17208.9895,17209.0897,transient_node,Network,ssd
4,117,14,17211.5936,17211.741,transient_node,Network,ssd
4,59,7,17254.94,17255.6272,transient_node,Network,ssd
4,73,9,17266.0967,17266.4062,transient_node,Network,ssd
4,55,6,17275.3414,17275.5318,transient_node,Network,ssd
4,97,12,17317.3819,17317.5314,transient_node,Network,ssd
4,55,6,17329.4091,17329.5326,transient_node,Network,ssd
4,125,15,17341.9115,17342.163,transient_node,Network,ssd
4,49,6,17347.6064,17347.7013,transient_node,Network,ssd
4,9,1,17374.009,17374.2146,transient_node,Network,ssd
4,37,4,17426.9084,17426.9532,transient_node,Network,ssd
4,112,14,17440.4143,17441.2671,transient_node,Network,ssd
4,95,11,17533.6695,17534.6827,transient_node,Network,ssd
4,119,14,17599.8892,17599.9931,transient_node,Network,ssd
4,92,11,17626.2,17626.3405,transient_node,Network,ssd
4,126,15,17669.0294,17669.1398,transient_node,Network,ssd
4,99,12,17685.7867,17686.0676,transient_node,Network,ssd
4,113,14,17694.4883,17694.5328,transient_node,Network,ssd
4,43,5,17718.7307,17718.9447,transient_node,Network,ssd
4,50,6,17720.5214,17720.5629,transient_node,Network,ssd
4,126,15,17727.6093,17728.0235,transient_node,Network,ssd
4,57,7,17732.1744,17732.219,transient_node,Network,ssd
4,29,3,17747.6491,17748.0095,transient_node,Network,ssd
4,30,3,17800.6727,17801.0438,transient_node,Network,ssd
4,97,12,17894.4459,17894.5875,transient_node,Network,ssd
4,112,14,17921.1435,17921.6542,transient_node,Network,ssd
4,5,0,17921.3456,17921.6803,transient_node,Network,ssd
4,35,4,17948.5853,17949.0171,transient_node,Network,ssd
4,6,0,17968.7261,17969.1964,transient_node,Network,ssd
4,80,10,17983.3311,17983.4844,transient_node,Network,ssd
4,40,5,17994.7597,17994.8051,transient_node,Network,ssd
4,30,3,18001.9573,18002.3173,transient_node,Network,ssd
4,17,2,18020.9817,18021.3775,transient_node,Network,ssd
4,103,12,18046.5256,18046.6168,transient_node,Network,ssd
4,83,10,18059.1056,18059.4714,transient_node,Network,ssd
4,20,2,18063.3953,18063.5959,transient_node,Network,ssd
4,10,1,18095.224,18095.2856,transient_node,Network,ssd
4,54,6,18117.6416,18117.7084,transient_node,Network,ssd
4,29,3,18127.5994,18127.6133,transient_node,Network,ssd
4,47,5,18127.7654,18127.9258,transient_node,Network,ssd
4,71,8,18129.4836,18130.1489,transient_node,Network,ssd
4,93,11,18140.1577,18140.1967,transient_node,Network,ssd
4,123,15,18153.035,18153.6486,transient_node,Network,ssd
4,45,5,18206.9037,18207.0525,transient_node,Network,ssd
4,118,14,18208.7428,18208.7673,transient_node,Network,ssd
4,73,9,18275.664,18275.8622,transient_node,Network,ssd
4,120,15,18298.4945,18298.5908,transient_node,Network,ssd
4,67,8,18301.933,18302.0995,transient_node,Network,ssd
4,70,8,18304.2238,18304.4354,transient_node,Network,ssd
4,16,2,18311.1539,18311.8658,transient_node,Network,ssd
4,36,4,18360.4016,18360.4405,transient_node,Network,ssd
4,19,2,18386.5536,18386.5882,transient_node,Network,ssd
4,50,6,18387.5618,18387.9319,transient_node,Network,ssd
4,7,0,18395.4111,18395.5859,transient_node,Network,ssd
4,68,8,18425.8293,18426.0364,transient_node,Network,ssd
4,127,15,18432.9889,18433.0481,transient_node,Network,ssd
4,11,1,18452.2635,18452.3311,transient_node,Network,ssd
4,103,12,18498.8702,18498.9976,transient_node,Network,ssd
4,104,13,18536.108,18536.3412,transient_node,Network,ssd
4,112,14,18586.0933,18586.5854,transient_node,Network,ssd
4,8,1,18593.808,18593.8203,transient_node,Network,ssd
4,106,13,18665.8004,18665.8833,transient_node,Network,ssd
