system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,93,11,11942.9116,11943.1823,transient_node,Network,ssd
5,64,8,11959.729,11959.7688,transient_node,Network,ssd
5,41,5,11971.5668,11972.0758,transient_node,Network,ssd
5,52,6,12004.3392,12004.4611,transient_node,Network,ssd
5,0,0,12008.3782,12008.4494,transient_node,Network,ssd
5,105,13,12041.5696,12041.9808,transient_node,Network,ssd
5,25,3,12048.5032,12048.5764,transient_node,Network,ssd
5,108,13,12055.1946,12055.647,transient_node,Network,ssd
5,109,13,12081.3141,12081.4857,transient_node,Network,ssd
5,51,6,12096.0909,12096.2071,transient_node,Network,ssd
5,25,3,12157.8063,12157.8507,transient_node,Network,ssd
5,26,3,12167.5471,12168.2647,transient_node,Network,ssd
5,86,10,12168.0491,12168.182,transient_node,Network,ssd
5,113,14,12220.5056,12220.5124,transient_node,Network,ssd
5,115,14,12291.6429,12291.8998,transient_node,Network,ssd
5,53,6,12293.3647,12293.3964,transient_node,Network,ssd
5,86,10,12319.4369,12319.5007,transient_node,Network,ssd
5,80,10,12337.2824,12337.2917,transient_node,Network,ssd
5,57,7,12358.4243,12358.9281,transient_node,Network,ssd
5,1,0,12373.726,12373.9429,transient_node,Network,ssd
5,41,5,12395.3492,12395.5533,transient_node,Network,ssd
5,32,4,12442.5972,12442.7111,transient_node,Network,ssd
5,30,3,12447.6824,12447.6901,transient_node,Network,ssd
5,75,9,12465.597,12465.6114,transient_node,Network,ssd
5,70,8,12476.3177,12476.3286,transient_node,Network,ssd
5,37,4,12482.6664,12482.7284,transient_node,Network,ssd
5,42,5,12513.8692,12514.5526,transient_node,Network,ssd
5,34,4,12549.2833,12549.5019,transient_node,Network,ssd
5,38,4,12557.1554,12557.3582,transient_node,Network,ssd
5,21,2,12559.7701,12559.8231,transient_node,Network,ssd
5,14,1,12567.8179,12568.5977,transient_node,Network,ssd
5,61,7,12582.2526,12582.3209,transient_node,Network,ssd
5,34,4,12583.4314,12583.6789,transient_node,Network,ssd
5,21,2,12595.0133,12595.0454,transient_node,Network,ssd
5,77,9,12610.6281,12611.2636,transient_node,Network,ssd
5,27,3,12636.6827,12637.0943,transient_node,Network,ssd
5,70,8,12640.3572,12640.5334,transient_node,Network,ssd
5,119,14,12659.7916,12659.8362,transient_node,Network,ssd
5,4,0,12737.4499,12737.5758,transient_node,Network,ssd
5,105,13,12738.577,12738.6931,transient_node,Network,ssd
5,126,15,12754.1651,12754.1777,transient_node,Network,ssd
5,33,4,12763.7272,12764.1164,transient_node,Network,ssd
5,31,3,12800.744,12801.0648,transient_node,Network,ssd
5,13,1,12812.8391,12812.8827,transient_node,Network,ssd
5,110,13,12838.4802,12838.9115,transient_node,Network,ssd
5,57,7,12842.5326,12842.9242,transient_node,Network,ssd
5,80,10,12847.1184,12847.328,transient_node,Network,ssd
5,40,5,12874.1163,12875.5929,transient_node,Network,ssd
5,13,1,12883.1803,12884.6576,transient_node,Network,ssd
5,96,12,12911.9714,12912.551,transient_node,Network,ssd
5,119,14,12912.3343,12912.5131,transient_node,Network,ssd
5,26,3,12925.5846,12925.6336,transient_node,Network,ssd
5,14,1,12971.8439,12972.0594,transient_node,Network,ssd
5,30,3,12981.7962,12982.4448,transient_node,Network,ssd
5,29,3,12982.5609,12982.5842,transient_node,Network,ssd
5,117,14,12988.3366,12988.509,transient_node,Network,ssd
5,20,2,13058.0669,13058.2204,transient_node,Network,ssd
5,14,1,13074.9332,13075.4037,transient_node,Network,ssd
5,43,5,13104.7356,13104.7372,transient_node,Network,ssd
5,73,9,13126.3084,13126.3495,transient_node,Network,ssd
5,27,3,13135.0273,13135.2601,transient_node,Network,ssd
5,37,4,13141.0519,13141.0559,transient_node,Network,ssd
5,103,12,13153.3214,13153.8185,transient_node,Network,ssd
5,101,12,13165.8046,13165.9497,transient_node,Network,ssd
5,127,15,13167.1527,13167.2892,transient_node,Network,ssd
5,85,10,13182.6662,13182.7784,transient_node,Network,ssd
5,86,10,13208.7386,13208.7742,transient_node,Network,ssd
5,48,6,13235.8879,13236.0382,transient_node,Network,ssd
5,119,14,13239.0674,13239.1768,transient_node,Network,ssd
5,35,4,13240.9982,13241.2256,transient_node,Network,ssd
5,61,7,13251.3045,13251.4908,transient_node,Network,ssd
5,66,8,13263.3906,13263.6113,transient_node,Network,ssd
5,109,13,13325.9296,13326.2476,transient_node,Network,ssd
5,39,4,13362.1226,13363.368,transient_node,Network,ssd
5,80,10,13411.8008,13411.954,transient_node,Network,ssd
5,85,10,13475.612,13475.6544,transient_node,Network,ssd
5,3,0,13492.6546,13492.9066,transient_node,Network,ssd
5,47,5,13533.0899,13533.1637,transient_node,Network,ssd
5,38,4,13558.2812,13558.3427,transient_node,Network,ssd
5,15,1,13575.7231,13575.8688,transient_node,Network,ssd
5,107,13,13576.6,13576.6499,transient_node,Network,ssd
5,60,7,13586.6595,13586.7116,transient_node,Network,ssd
5,21,2,13603.6841,13603.8821,transient_node,Network,ssd
5,7,0,13644.6839,13645.1682,transient_node,Network,ssd
5,26,3,13670.2142,13670.3796,transient_node,Network,ssd
5,7,0,13722.0547,13722.304,transient_node,Network,ssd
5,11,1,13725.49,13725.9982,transient_node,Network,ssd
5,75,9,13726.0391,13726.0441,transient_node,Network,ssd
5,19,2,13729.7913,13729.9022,transient_node,Network,ssd
5,33,4,13758.7945,13758.9392,transient_node,Network,ssd
5,26,3,13778.3242,13778.3749,transient_node,Network,ssd
5,98,12,13780.082,13780.35,transient_node,Network,ssd
5,76,9,13799.8839,13800.4329,transient_node,Network,ssd
5,98,12,13820.7171,13820.8163,transient_node,Network,ssd
5,93,11,13849.1337,13849.1453,transient_node,Network,ssd
5,76,9,13853.3858,13853.4864,transient_node,Network,ssd
5,92,11,13872.7365,13873.3164,transient_node,Network,ssd
5,116,14,13925.3529,13926.0831,transient_node,Network,ssd
5,67,8,13946.649,13946.8087,transient_node,Network,ssd
5,87,10,13960.2916,13960.4003,transient_node,Network,ssd
5,66,8,13985.6048,13985.686,transient_node,Network,ssd
5,75,9,14003.9681,14004.0141,transient_node,Network,ssd
5,45,5,14011.7186,14011.7895,transient_node,Network,ssd
5,50,6,14018.092,14018.3631,transient_node,Network,ssd
5,28,3,14044.216,14044.2831,transient_node,Network,ssd
5,40,5,14059.8968,14060.691,transient_node,Network,ssd
5,57,7,14094.2788,14094.32,transient_node,Network,ssd
5,3,0,14113.7514,14114.5407,transient_node,Network,ssd
5,49,6,14160.7675,14160.8026,transient_node,Network,ssd
5,26,3,14222.0048,14222.318,transient_node,Network,ssd
5,82,10,14236.6218,14236.7972,transient_node,Network,ssd
5,127,15,14263.5874,14264.0668,transient_node,Network,ssd
5,43,5,14282.8674,14283.1289,transient_node,Network,ssd
5,29,3,14293.4544,14293.8974,transient_node,Network,ssd
5,120,15,14311.5646,14311.996,transient_node,Network,ssd
5,75,9,14318.1044,14318.1725,transient_node,Network,ssd
5,20,2,14338.6157,14338.6613,transient_node,Network,ssd
5,74,9,14340.0067,14340.147,transient_node,Network,ssd
5,111,13,14342.5273,14342.8266,transient_node,Network,ssd
5,100,12,14388.9827,14389.0705,transient_node,Network,ssd
5,44,5,14418.4648,14418.6605,transient_node,Network,ssd
5,29,3,14420.6456,14420.8458,transient_node,Network,ssd
5,42,5,14436.4325,14436.8179,transient_node,Network,ssd
5,100,12,14470.2034,14470.2702,transient_node,Network,ssd
5,98,12,14511.8111,14512.1253,transient_node,Network,ssd
5,61,7,14594.1609,14594.1966,transient_node,Network,ssd
5,50,6,14614.5751,14615.2371,transient_node,Network,ssd
5,40,5,14650.9315,14650.9945,transient_node,Network,ssd
5,52,6,14652.0012,14652.5813,transient_node,Network,ssd
5,119,14,14690.4208,14690.4701,transient_node,Network,ssd
5,73,9,14720.2484,14720.3975,transient_node,Network,ssd
5,28,3,14726.2438,14726.3909,transient_node,Network,ssd
5,60,7,14744.1043,14744.107,transient_node,Network,ssd
5,91,11,14763.1578,14763.3017,transient_node,Network,ssd
5,73,9,14837.0814,14837.1421,transient_node,Network,ssd
5,53,6,14848.2999,14848.396,transient_node,Network,ssd
5,0,0,14851.8979,14853.3942,transient_node,Network,ssd
5,111,13,14880.6237,14880.7623,transient_node,Network,ssd
5,75,9,14886.9905,14887.3489,transient_node,Network,ssd
5,2,0,14900.0244,14900.5055,transient_node,Network,ssd
5,109,13,14915.3507,14916.4896,transient_node,Network,ssd
5,12,1,14926.3798,14926.5435,transient_node,Network,ssd
5,2,0,14934.9072,14935.2051,transient_node,Network,ssd
5,104,13,14962.4707,14962.6921,transient_node,Network,ssd
5,117,14,15003.5733,15004.1667,transient_node,Network,ssd
5,35,4,15008.9778,15009.0274,transient_node,Network,ssd
5,99,12,15076.4311,15076.4904,transient_node,Network,ssd
5,18,2,15118.3744,15118.3924,transient_node,Network,ssd
5,81,10,15119.3737,15119.8515,transient_node,Network,ssd
5,74,9,15142.171,15142.1927,transient_node,Network,ssd
5,12,1,15162.8044,15162.8225,transient_node,Network,ssd
5,104,13,15182.3707,15182.6107,transient_node,Network,ssd
5,62,7,15229.4525,15229.554,transient_node,Network,ssd
5,11,1,15230.7622,15230.8326,transient_node,Network,ssd
5,113,14,15236.9194,15236.9943,transient_node,Network,ssd
5,120,15,15276.3051,15276.8065,transient_node,Network,ssd
5,60,7,15302.5012,15303.0127,transient_node,Network,ssd
5,125,15,15306.6769,15306.7675,transient_node,Network,ssd
5,63,7,15312.5577,15312.6659,transient_node,Network,ssd
5,59,7,15313.4761,15313.52,transient_node,Network,ssd
5,35,4,15323.0439,15323.4237,transient_node,Network,ssd
5,7,0,15397.6811,15398.3825,transient_node,Network,ssd
5,3,0,15405.2421,15405.2558,transient_node,Network,ssd
5,120,15,15407.252,15407.2744,transient_node,Network,ssd
5,98,12,15414.7616,15414.8228,transient_node,Network,ssd
5,3,0,15475.2239,15475.3331,transient_node,Network,ssd
5,51,6,15488.8729,15489.1059,transient_node,Network,ssd
5,91,11,15528.2437,15529.5798,transient_node,Network,ssd
5,45,5,15540.2137,15540.8599,transient_node,Network,ssd
5,39,4,15587.0595,15587.7843,transient_node,Network,ssd
5,91,11,15590.9961,15591.0761,transient_node,Network,ssd
5,48,6,15663.2969,15663.336,transient_node,Network,ssd
5,81,10,15736.6407,15737.1348,transient_node,Network,ssd
5,50,6,15737.01,15737.4672,transient_node,Network,ssd
5,123,15,15744.7945,15745.0717,transient_node,Network,ssd
5,117,14,15792.8717,15792.9919,transient_node,Network,ssd
5,104,13,15805.7087,15805.8233,transient_node,Network,ssd
5,58,7,15823.3114,15824.2007,transient_node,Network,ssd
5,20,2,15830.1802,15830.2482,transient_node,Network,ssd
5,23,2,15830.7225,15831.6447,transient_node,Network,ssd
5,119,14,15864.4054,15864.8168,transient_node,Network,ssd
5,96,12,15903.1291,15903.2706,transient_node,Network,ssd
5,48,6,15952.783,15952.7991,transient_node,Network,ssd
5,110,13,15964.9109,15965.093,transient_node,Network,ssd
5,92,11,15981.2326,15981.8593,transient_node,Network,ssd
5,124,15,16033.6465,16033.7665,transient_node,Network,ssd
5,55,6,16058.1547,16058.6888,transient_node,Network,ssd
5,119,14,16066.3933,16067.3781,transient_node,Network,ssd
5,56,7,16113.1878,16113.43,transient_node,Network,ssd
5,32,4,16142.9768,16143.8525,transient_node,Network,ssd
5,27,3,16154.948,16155.0039,transient_node,Network,ssd
5,107,13,16217.3096,16217.9141,transient_node,Network,ssd
5,8,1,16238.978,16239.428,transient_node,Network,ssd
5,3,0,16305.2725,16305.3546,transient_node,Network,ssd
5,108,13,16313.9576,16313.9622,transient_node,Network,ssd
5,110,13,16371.4941,16371.7938,transient_node,Network,ssd
5,28,3,16374.7733,16375.6097,transient_node,Network,ssd
5,10,1,16391.8864,16392.0098,transient_node,Network,ssd
5,90,11,16441.2998,16441.4056,transient_node,Network,ssd
5,98,12,16452.7946,16453.0855,transient_node,Network,ssd
5,45,5,16581.587,16581.7008,transient_node,Network,ssd
5,26,3,16594.8677,16595.2489,transient_node,Network,ssd
5,35,4,16612.0724,16612.135,transient_node,Network,ssd
5,125,15,16627.3234,16627.6517,transient_node,Network,ssd
5,59,7,16664.8274,16664.8816,transient_node,Network,ssd
5,119,14,16713.8812,16714.037,transient_node,Network,ssd
5,62,7,16725.4823,16726.3485,transient_node,Network,ssd
5,49,6,16804.7473,16805.3619,transient_node,Network,ssd
5,26,3,16832.2575,16832.9034,transient_node,Network,ssd
5,77,9,16855.7217,16855.9628,transient_node,Network,ssd
5,45,5,16865.0169,16865.366,transient_node,Network,ssd
5,127,15,16866.8835,16867.0163,transient_node,Network,ssd
5,102,12,16892.3571,16892.5449,transient_node,Network,ssd
5,30,3,16900.6685,16900.9076,transient_node,Network,ssd
5,40,5,16905.1863,16905.4076,transient_node,Network,ssd
5,46,5,16924.6733,16924.7681,transient_node,Network,ssd
5,95,11,16939.6128,16939.9118,transient_node,Network,ssd
5,50,6,16983.1542,16983.4673,transient_node,Network,ssd
5,102,12,16983.8525,16983.8963,transient_node,Network,ssd
5,46,5,17011.7743,17012.7056,transient_node,Network,ssd
5,52,6,17032.7578,17033.1646,transient_node,Network,ssd
5,36,4,17052.4399,17052.4909,transient_node,Network,ssd
5,67,8,17076.0846,17076.2983,transient_node,Network,ssd
5,27,3,17088.7128,17089.0017,transient_node,Network,ssd
5,62,7,17111.0261,17111.0724,transient_node,Network,ssd
5,79,9,17112.1526,17112.7013,transient_node,Network,ssd
5,113,14,17127.8729,17128.0654,transient_node,Network,ssd
5,100,12,17153.916,17154.004,transient_node,Network,ssd
5,88,11,17157.6026,17157.7329,transient_node,Network,ssd
5,73,9,17212.3802,17212.5889,transient_node,Network,ssd
5,56,7,17288.2714,17288.3775,transient_node,Network,ssd
5,64,8,17331.0036,17331.386,transient_node,Network,ssd
5,88,11,17331.1979,17331.6006,transient_node,Network,ssd
5,43,5,17364.4989,17364.8943,transient_node,Network,ssd
5,116,14,17395.8958,17396.3163,transient_node,Network,ssd
5,21,2,17412.3278,17412.4502,transient_node,Network,ssd
5,85,10,17434.7319,17434.9332,transient_node,Network,ssd
5,125,15,17447.0567,17447.3568,transient_node,Network,ssd
5,42,5,17447.6089,17447.6227,transient_node,Network,ssd
5,103,12,17460.3025,17460.3226,transient_node,Network,ssd
5,122,15,17462.8603,17462.8641,transient_node,Network,ssd
5,116,14,17472.4992,17473.4347,transient_node,Network,ssd
5,107,13,17476.4179,17476.4534,transient_node,Network,ssd
5,111,13,17498.0677,17498.077,transient_node,Network,ssd
5,1,0,17498.442,17498.4852,transient_node,Network,ssd
5,108,13,17513.5486,17513.5618,transient_node,Network,ssd
5,101,12,17527.4414,17527.5401,transient_node,Network,ssd
5,29,3,17571.5152,17571.5337,transient_node,Network,ssd
5,41,5,17606.5183,17606.6066,transient_node,Network,ssd
5,122,15,17647.8117,17647.8183,transient_node,Network,ssd
5,94,11,17650.5616,17650.842,transient_node,Network,ssd
5,88,11,17654.3896,17654.5217,transient_node,Network,ssd
5,110,13,17663.9277,17664.0186,transient_node,Network,ssd
5,91,11,17715.0015,17715.114,transient_node,Network,ssd
5,86,10,17737.2287,17737.7246,transient_node,Network,ssd
5,17,2,17746.1752,17746.185,transient_node,Network,ssd
5,102,12,17803.4679,17803.7488,transient_node,Network,ssd
5,71,8,17805.2742,17805.4115,transient_node,Network,ssd
5,87,10,17814.2536,17814.3612,transient_node,Network,ssd
5,26,3,17836.7021,17837.596,transient_node,Network,ssd
5,19,2,17856.7654,17856.9206,transient_node,Network,ssd
5,52,6,17858.2636,17858.9179,transient_node,Network,ssd
5,105,13,17875.0175,17875.0949,transient_node,Network,ssd
5,75,9,17904.9991,17905.3317,transient_node,Network,ssd
5,127,15,17977.5966,17978.2404,transient_node,Network,ssd
5,61,7,18005.6638,18005.7,transient_node,Network,ssd
5,99,12,18011.4151,18011.4941,transient_node,Network,ssd
5,109,13,18017.058,18017.8826,transient_node,Network,ssd
5,29,3,18023.9389,18024.1381,transient_node,Network,ssd
5,2,0,18025.0123,18025.0455,transient_node,Network,ssd
5,5,0,18032.3946,18032.5106,transient_node,Network,ssd
5,36,4,18088.4481,18088.6649,transient_node,Network,ssd
5,97,12,18106.0323,18109.0047,permanent_node,SSD_Sudden_Death,ssd
5,83,10,18113.7948,18114.0298,transient_node,Network,ssd
5,77,9,18147.2366,18147.9612,transient_node,Network,ssd
5,93,11,18175.5517,18175.5997,transient_node,Network,ssd
5,77,9,18176.0099,18176.3659,transient_node,Network,ssd
5,45,5,18219.2536,18219.4959,transient_node,Network,ssd
5,31,3,18225.028,18225.1456,transient_node,Network,ssd
5,121,15,18258.2268,18258.2413,transient_node,Network,ssd
5,62,7,18260.717,18260.7868,transient_node,Network,ssd
5,117,14,18286.566,18287.4786,transient_node,Network,ssd
5,38,4,18302.587,18302.6421,transient_node,Network,ssd
5,100,12,18343.2525,18343.2856,transient_node,Network,ssd
5,95,11,18373.335,18373.4451,transient_node,Network,ssd
5,16,2,18409.9636,18410.0951,transient_node,Network,ssd
5,111,13,18490.3569,18490.7239,transient_node,Network,ssd
5,1,0,18509.454,18509.7318,transient_node,Network,ssd
5,74,9,18520.091,18520.7743,transient_node,Network,ssd
5,3,0,18521.2077,18521.3041,transient_node,Network,ssd
5,82,10,18527.9119,18528.5749,transient_node,Network,ssd
5,70,8,18638.615,18638.7235,transient_node,Network,ssd
5,102,12,18663.6547,18663.7545,transient_node,Network,ssd
5,75,9,18673.4193,18673.5251,transient_node,Network,ssd
5,54,6,18678.489,18678.7137,transient_node,Network,ssd
5,89,11,18684.3326,18684.3926,transient_node,Network,ssd
5,127,15,18698.6688,18698.6841,transient_node,Network,ssd
5,87,10,18736.332,18736.3626,transient_node,Network,ssd
5,114,14,18748.3436,18748.6706,transient_node,Network,ssd
5,69,8,18826.4424,18826.794,transient_node,Network,ssd
5,89,11,18835.6792,18835.7644,transient_node,Network,ssd
5,114,14,18844.2125,18844.332,transient_node,Network,ssd
5,16,2,18881.1722,18881.2855,transient_node,Network,ssd
5,18,2,18889.7493,18889.8164,transient_node,Network,ssd
5,19,2,18900.2428,18900.4479,transient_node,Network,ssd
5,16,2,18940.6653,18940.8511,transient_node,Network,ssd
5,61,7,18954.8574,18955.3221,transient_node,Network,ssd
5,25,3,18955.3186,18955.3996,transient_node,Network,ssd
5,27,3,19054.6762,19054.8751,transient_node,Network,ssd
5,60,7,19101.697,19101.8256,transient_node,Network,ssd
5,36,4,19115.607,19115.8569,transient_node,Network,ssd
5,17,2,19170.8829,19171.1755,transient_node,Network,ssd
5,111,13,19181.8523,19182.1139,transient_node,Network,ssd
5,18,2,19205.4707,19205.5803,transient_node,Network,ssd
5,39,4,19223.6723,19223.7165,transient_node,Network,ssd
5,62,7,19243.9354,19244.0093,transient_node,Network,ssd
5,74,9,19273.6683,19274.1008,transient_node,Network,ssd
5,54,6,19418.0777,19418.1928,transient_node,Network,ssd
5,33,4,19424.1137,19424.2637,transient_node,Network,ssd
5,22,2,19446.1255,19446.3617,transient_node,Network,ssd
5,122,15,19474.0326,19474.9272,transient_node,Network,ssd
5,15,1,19490.0592,19490.2852,transient_node,Network,ssd
5,80,10,19504.2165,19504.279,transient_node,Network,ssd
5,119,14,19508.8889,19508.9725,transient_node,Network,ssd
5,97,12,19520.9723,19521.2528,transient_node,Network,ssd
5,2,0,19547.1242,19548.8053,transient_node,Network,ssd
5,120,15,19567.6877,19568.0558,transient_node,Network,ssd
5,61,7,19579.8609,19580.4826,transient_node,Network,ssd
5,46,5,19600.2266,19600.397,transient_node,Network,ssd
5,92,11,19613.9918,19614.0277,transient_node,Network,ssd
5,66,8,19621.3535,19621.5305,transient_node,Network,ssd
5,62,7,19648.736,19648.7582,transient_node,Network,ssd
5,126,15,19657.7997,19657.9422,transient_node,Network,ssd
5,78,9,19666.3383,19666.417,transient_node,Network,ssd
5,62,7,19756.3128,19756.3715,transient_node,Network,ssd
5,62,7,19789.5053,19789.7558,transient_node,Network,ssd
5,121,15,19800.6968,19801.2241,transient_node,Network,ssd
5,51,6,19858.0679,19858.109,transient_node,Network,ssd
5,78,9,19864.9972,19865.274,transient_node,Network,ssd
5,39,4,19865.9385,19866.3568,transient_node,Network,ssd
5,86,10,19877.3748,19877.8008,transient_node,Network,ssd
5,70,8,20015.7895,20015.8146,transient_node,Network,ssd
5,92,11,20023.1026,20025.521,permanent_node,SSD_Sudden_Death,ssd
5,48,6,20051.2719,20051.4415,transient_node,Network,ssd
