system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,96,12,5556.5525,5556.5837,transient_node,Network,ssd
7,115,14,5567.3734,5567.4528,transient_node,Network,ssd
7,101,12,5576.5167,5577.081,transient_node,Network,ssd
7,217,27,5579.6492,5580.0308,transient_node,Network,ssd
7,168,21,5594.4683,5594.5599,transient_node,Network,ssd
7,165,20,5595.9528,5596.3212,transient_node,Network,ssd
7,64,8,5602.9869,5603.0394,transient_node,Network,ssd
7,80,10,5611.0177,5611.9414,transient_node,Network,ssd
7,50,6,5613.6896,5613.9138,transient_node,Network,ssd
7,220,27,5615.7801,5616.1341,transient_node,Network,ssd
7,165,20,5641.5169,5641.5541,transient_node,Network,ssd
7,255,31,5644.3059,5644.3556,transient_node,Network,ssd
7,215,26,5658.2197,5658.2583,transient_node,Network,ssd
7,32,4,5663.928,5664.1247,transient_node,Network,ssd
7,43,5,5682.1026,5682.2107,transient_node,Network,ssd
7,11,1,5687.5772,5687.689,transient_node,Network,ssd
7,201,25,5724.6493,5724.807,transient_node,Network,ssd
7,135,16,5745.6084,5746.09,transient_node,Network,ssd
7,150,18,5766.4493,5766.4556,transient_node,Network,ssd
7,0,0,5769.1478,5769.4288,transient_node,Network,ssd
7,236,29,5793.789,5793.945,transient_node,Network,ssd
7,197,24,5794.4607,5794.6656,transient_node,Network,ssd
7,52,6,5798.7731,5799.2144,transient_node,Network,ssd
7,221,27,5800.9969,5801.0531,transient_node,Network,ssd
7,158,19,5819.9434,5819.9901,transient_node,Network,ssd
7,195,24,5831.2096,5831.5053,transient_node,Network,ssd
7,104,13,5835.6599,5835.9309,transient_node,Network,ssd
7,160,20,5854.0132,5854.4043,transient_node,Network,ssd
7,202,25,5855.8087,5855.9063,transient_node,Network,ssd
7,151,18,5858.4022,5858.5649,transient_node,Network,ssd
7,188,23,5863.497,5863.652,transient_node,Network,ssd
7,216,27,5865.0977,5865.1644,transient_node,Network,ssd
7,225,28,5881.3518,5881.5439,transient_node,Network,ssd
7,188,23,5899.1854,5899.2896,transient_node,Network,ssd
7,87,10,5905.2745,5905.3438,transient_node,Network,ssd
7,149,18,5910.6783,5910.8311,transient_node,Network,ssd
7,45,5,5918.9692,5919.0356,transient_node,Network,ssd
7,191,23,5928.0202,5928.5342,transient_node,Network,ssd
7,232,29,5940.495,5940.5263,transient_node,Network,ssd
7,132,16,5944.835,5945.1542,transient_node,Network,ssd
7,35,4,5949.6623,5949.9738,transient_node,Network,ssd
7,117,14,5960.2654,5960.4805,transient_node,Network,ssd
7,108,13,5987.9335,5988.4219,transient_node,Network,ssd
7,69,8,5995.1451,5995.3502,transient_node,Network,ssd
7,151,18,6009.4023,6009.7418,transient_node,Network,ssd
7,0,0,6013.7345,6014.2987,transient_node,Network,ssd
7,182,22,6021.8797,6022.4595,transient_node,Network,ssd
7,135,16,6030.0857,6030.8657,transient_node,Network,ssd
7,204,25,6038.8903,6038.917,transient_node,Network,ssd
7,182,22,6043.362,6043.8505,transient_node,Network,ssd
7,220,27,6060.1838,6060.2772,transient_node,Network,ssd
7,150,18,6063.5374,6063.5643,transient_node,Network,ssd
7,105,13,6068.3567,6068.4579,transient_node,Network,ssd
7,166,20,6069.428,6069.647,transient_node,Network,ssd
7,11,1,6080.2256,6080.507,transient_node,Network,ssd
7,213,26,6087.8114,6087.821,transient_node,Network,ssd
7,143,17,6097.939,6098.6125,transient_node,Network,ssd
7,160,20,6110.9743,6111.2627,transient_node,Network,ssd
7,153,19,6111.8776,6112.2688,transient_node,Network,ssd
7,59,7,6112.2516,6112.6219,transient_node,Network,ssd
7,50,6,6117.5865,6117.8505,transient_node,Network,ssd
7,145,18,6125.1733,6125.3496,transient_node,Network,ssd
7,100,12,6133.5742,6133.7129,transient_node,Network,ssd
7,71,8,6184.4736,6184.7279,transient_node,Network,ssd
7,94,11,6196.0069,6196.0984,transient_node,Network,ssd
7,253,31,6198.6671,6198.9495,transient_node,Network,ssd
7,182,22,6211.161,6211.7511,transient_node,Network,ssd
7,18,2,6223.1156,6223.1764,transient_node,Network,ssd
7,207,25,6228.0968,6228.1161,transient_node,Network,ssd
7,22,2,6256.0866,6256.1673,transient_node,Network,ssd
7,210,26,6262.8749,6262.9853,transient_node,Network,ssd
7,26,3,6263.3543,6263.5776,transient_node,Network,ssd
7,10,1,6266.9623,6267.1385,transient_node,Network,ssd
7,105,13,6300.4377,6300.7117,transient_node,Network,ssd
7,26,3,6307.1493,6307.1967,transient_node,Network,ssd
7,35,4,6307.8877,6308.0166,transient_node,Network,ssd
7,134,16,6339.9864,6339.9944,transient_node,Network,ssd
7,163,20,6348.0389,6348.1201,transient_node,Network,ssd
7,248,31,6375.9197,6375.966,transient_node,Network,ssd
7,60,7,6382.2194,6382.2405,transient_node,Network,ssd
7,86,10,6407.7445,6407.7515,transient_node,Network,ssd
7,101,12,6412.9569,6413.3115,transient_node,Network,ssd
7,110,13,6424.2844,6424.316,transient_node,Network,ssd
7,163,20,6442.2526,6442.4953,transient_node,Network,ssd
7,234,29,6446.636,6446.796,transient_node,Network,ssd
7,166,20,6465.5694,6465.6737,transient_node,Network,ssd
7,27,3,6503.526,6503.9464,transient_node,Network,ssd
7,204,25,6504.4396,6504.8001,transient_node,Network,ssd
7,92,11,6505.3569,6505.7678,transient_node,Network,ssd
7,206,25,6526.52,6526.7437,transient_node,Network,ssd
7,26,3,6527.0389,6527.7767,transient_node,Network,ssd
7,143,17,6533.7114,6533.7911,transient_node,Network,ssd
7,66,8,6536.3543,6536.3932,transient_node,Network,ssd
7,140,17,6545.4602,6546.1088,transient_node,Network,ssd
7,138,17,6550.9146,6551.0117,transient_node,Network,ssd
7,112,14,6550.9325,6550.971,transient_node,Network,ssd
7,143,17,6557.5386,6558.3812,transient_node,Network,ssd
7,130,16,6561.4505,6561.8063,transient_node,Network,ssd
7,172,21,6565.959,6566.1391,transient_node,Network,ssd
7,31,3,6569.4735,6569.4801,transient_node,Network,ssd
7,143,17,6579.5735,6579.5892,transient_node,Network,ssd
7,167,20,6606.3439,6606.4213,transient_node,Network,ssd
7,31,3,6610.3892,6610.9151,transient_node,Network,ssd
7,194,24,6615.35,6615.4394,transient_node,Network,ssd
7,61,7,6618.7671,6619.0478,transient_node,Network,ssd
7,8,1,6635.3866,6635.5033,transient_node,Network,ssd
7,252,31,6640.4042,6640.4226,transient_node,Network,ssd
7,220,27,6640.6795,6640.8889,transient_node,Network,ssd
7,220,27,6645.7056,6645.9001,transient_node,Network,ssd
7,100,12,6654.1753,6654.1977,transient_node,Network,ssd
7,39,4,6659.476,6659.5646,transient_node,Network,ssd
7,70,8,6663.0303,6663.0797,transient_node,Network,ssd
7,166,20,6673.9072,6674.3554,transient_node,Network,ssd
7,250,31,6707.616,6708.2289,transient_node,Network,ssd
7,62,7,6709.0639,6709.1238,transient_node,Network,ssd
7,19,2,6716.0611,6716.166,transient_node,Network,ssd
7,104,13,6722.6992,6722.7531,transient_node,Network,ssd
7,185,23,6740.2717,6740.6881,transient_node,Network,ssd
7,30,3,6746.7307,6746.9361,transient_node,Network,ssd
7,19,2,6749.5047,6749.8251,transient_node,Network,ssd
7,11,1,6762.051,6762.256,transient_node,Network,ssd
7,33,4,6767.2251,6767.5732,transient_node,Network,ssd
7,166,20,6770.4943,6770.5006,transient_node,Network,ssd
7,199,24,6771.2618,6771.3233,transient_node,Network,ssd
7,77,9,6784.0994,6784.1775,transient_node,Network,ssd
7,25,3,6823.5598,6825.6068,permanent_node,SSD_Sudden_Death,ssd
7,115,14,6824.8483,6824.9704,transient_node,Network,ssd
7,205,25,6836.6709,6837.0222,transient_node,Network,ssd
7,229,28,6848.9357,6848.9815,transient_node,Network,ssd
7,214,26,6851.6998,6851.8677,transient_node,Network,ssd
7,152,19,6858.6288,6858.8054,transient_node,Network,ssd
7,16,2,6863.2816,6863.4678,transient_node,Network,ssd
7,202,25,6869.398,6869.9495,transient_node,Network,ssd
7,106,13,6883.9038,6883.9706,transient_node,Network,ssd
7,113,14,6891.449,6891.8579,transient_node,Network,ssd
7,98,12,6896.9063,6896.989,transient_node,Network,ssd
7,228,28,6908.637,6908.7852,transient_node,Network,ssd
7,206,25,6924.5247,6924.9932,transient_node,Network,ssd
7,38,4,6929.0338,6929.646,transient_node,Network,ssd
7,176,22,6929.7223,6929.8089,transient_node,Network,ssd
7,173,21,6931.5205,6931.6256,transient_node,Network,ssd
7,147,18,6931.5257,6932.0198,transient_node,Network,ssd
7,16,2,6935.627,6935.8574,transient_node,Network,ssd
7,233,29,6940.0606,6940.0845,transient_node,Network,ssd
7,33,4,6961.7366,6961.9063,transient_node,Network,ssd
7,127,15,6971.1504,6971.3559,transient_node,Network,ssd
7,226,28,6975.8903,6977.0686,transient_node,Network,ssd
7,80,10,6995.2275,6995.3858,transient_node,Network,ssd
7,49,6,7000.941,7001.0905,transient_node,Network,ssd
7,210,26,7009.4032,7009.5738,transient_node,Network,ssd
7,65,8,7029.5165,7029.7926,transient_node,Network,ssd
7,47,5,7030.1674,7030.445,transient_node,Network,ssd
7,164,20,7036.179,7036.4517,transient_node,Network,ssd
7,133,16,7049.3425,7049.3792,transient_node,Network,ssd
7,121,15,7058.3339,7058.9304,transient_node,Network,ssd
7,210,26,7071.0618,7071.1028,transient_node,Network,ssd
7,165,20,7075.6029,7075.6058,transient_node,Network,ssd
7,101,12,7085.5676,7086.1634,transient_node,Network,ssd
7,180,22,7087.8414,7087.9835,transient_node,Network,ssd
7,157,19,7101.9965,7102.1925,transient_node,Network,ssd
7,84,10,7104.7941,7104.8,transient_node,Network,ssd
7,160,20,7112.8669,7113.6926,transient_node,Network,ssd
7,149,18,7115.6208,7116.0112,transient_node,Network,ssd
7,149,18,7116.7227,7116.8109,transient_node,Network,ssd
7,132,16,7125.3778,7125.4552,transient_node,Network,ssd
7,61,7,7128.089,7128.9951,transient_node,Network,ssd
7,130,16,7130.6516,7130.7768,transient_node,Network,ssd
7,229,28,7133.3087,7133.6648,transient_node,Network,ssd
7,202,25,7136.4311,7136.4633,transient_node,Network,ssd
7,212,26,7136.957,7137.5351,transient_node,Network,ssd
7,27,3,7181.6635,7181.704,transient_node,Network,ssd
7,151,18,7187.2858,7187.3258,transient_node,Network,ssd
7,203,25,7191.6204,7191.8365,transient_node,Network,ssd
7,38,4,7200.2665,7200.594,transient_node,Network,ssd
7,4,0,7212.2746,7212.7425,transient_node,Network,ssd
7,136,17,7212.5547,7213.0207,transient_node,Network,ssd
7,100,12,7213.0141,7213.9525,transient_node,Network,ssd
7,151,18,7216.1927,7216.246,transient_node,Network,ssd
7,161,20,7229.095,7229.2037,transient_node,Network,ssd
7,81,10,7236.8971,7237.2116,transient_node,Network,ssd
7,231,28,7241.3149,7241.7476,transient_node,Network,ssd
7,68,8,7242.4956,7242.549,transient_node,Network,ssd
7,65,8,7268.3213,7268.4174,transient_node,Network,ssd
7,183,22,7285.4067,7285.551,transient_node,Network,ssd
7,137,17,7290.8697,7291.033,transient_node,Network,ssd
7,201,25,7303.5261,7303.659,transient_node,Network,ssd
7,123,15,7307.8352,7307.9938,transient_node,Network,ssd
7,112,14,7315.4111,7315.656,transient_node,Network,ssd
7,82,10,7319.4332,7319.7201,transient_node,Network,ssd
7,104,13,7330.7746,7330.7867,transient_node,Network,ssd
7,73,9,7337.3675,7337.6127,transient_node,Network,ssd
7,58,7,7346.3705,7346.5178,transient_node,Network,ssd
7,40,5,7354.2365,7354.302,transient_node,Network,ssd
7,218,27,7356.298,7356.4228,transient_node,Network,ssd
7,70,8,7366.2465,7366.249,transient_node,Network,ssd
7,103,12,7369.8546,7370.0273,transient_node,Network,ssd
7,123,15,7412.2761,7412.4062,transient_node,Network,ssd
7,14,1,7432.4369,7432.5432,transient_node,Network,ssd
7,20,2,7438.368,7438.7481,transient_node,Network,ssd
7,91,11,7450.0571,7450.4777,transient_node,Network,ssd
7,71,8,7485.7853,7486.2818,transient_node,Network,ssd
7,54,6,7491.9064,7492.1027,transient_node,Network,ssd
7,102,12,7496.9564,7497.1773,transient_node,Network,ssd
7,179,22,7508.2595,7508.8751,transient_node,Network,ssd
7,24,3,7508.359,7508.372,transient_node,Network,ssd
7,216,27,7509.0805,7509.4799,transient_node,Network,ssd
7,61,7,7533.7777,7534.031,transient_node,Network,ssd
7,243,30,7535.9529,7535.9745,transient_node,Network,ssd
7,172,21,7539.8984,7539.9663,transient_node,Network,ssd
7,146,18,7548.1587,7548.1713,transient_node,Network,ssd
7,124,15,7549.5319,7549.9083,transient_node,Network,ssd
7,106,13,7553.7184,7553.8948,transient_node,Network,ssd
7,111,13,7555.2645,7555.9269,transient_node,Network,ssd
7,118,14,7562.6002,7562.9399,transient_node,Network,ssd
7,255,31,7582.622,7582.9703,transient_node,Network,ssd
7,58,7,7583.4706,7583.5973,transient_node,Network,ssd
7,198,24,7587.1374,7587.2936,transient_node,Network,ssd
7,249,31,7588.1157,7588.2611,transient_node,Network,ssd
7,53,6,7593.4456,7593.5131,transient_node,Network,ssd
7,206,25,7604.1735,7604.8164,transient_node,Network,ssd
7,129,16,7627.6741,7627.8852,transient_node,Network,ssd
7,238,29,7632.9817,7633.0084,transient_node,Network,ssd
7,174,21,7644.772,7644.8251,transient_node,Network,ssd
7,231,28,7710.3511,7710.3982,transient_node,Network,ssd
7,230,28,7711.4704,7711.5314,transient_node,Network,ssd
7,99,12,7712.2172,7712.2599,transient_node,Network,ssd
7,120,15,7735.7625,7735.784,transient_node,Network,ssd
7,111,13,7760.3391,7760.4606,transient_node,Network,ssd
7,251,31,7763.2986,7763.3248,transient_node,Network,ssd
7,66,8,7792.3613,7792.4245,transient_node,Network,ssd
7,18,2,7818.5354,7818.9991,transient_node,Network,ssd
7,90,11,7830.6349,7830.8797,transient_node,Network,ssd
7,51,6,7830.9459,7831.1408,transient_node,Network,ssd
7,37,4,7833.8483,7834.2293,transient_node,Network,ssd
7,60,7,7843.7256,7843.9411,transient_node,Network,ssd
7,147,18,7859.4021,7859.5344,transient_node,Network,ssd
7,193,24,7870.5977,7870.7101,transient_node,Network,ssd
7,244,30,7877.1969,7877.4358,transient_node,Network,ssd
7,33,4,7883.1154,7883.3405,transient_node,Network,ssd
7,142,17,7892.8645,7892.9857,transient_node,Network,ssd
7,105,13,7895.4305,7895.9763,transient_node,Network,ssd
7,235,29,7899.493,7899.5545,transient_node,Network,ssd
7,106,13,7934.9893,7935.0526,transient_node,Network,ssd
7,117,14,7943.4069,7944.1425,transient_node,Network,ssd
7,244,30,7949.2938,7949.4873,transient_node,Network,ssd
7,161,20,7993.4052,7993.4796,transient_node,Network,ssd
7,120,15,7996.2557,7996.3903,transient_node,Network,ssd
7,147,18,8002.8452,8002.9149,transient_node,Network,ssd
7,42,5,8029.9464,8030.6923,transient_node,Network,ssd
7,192,24,8037.2102,8037.3168,transient_node,Network,ssd
7,65,8,8039.2554,8039.4517,transient_node,Network,ssd
7,90,11,8040.6981,8041.1588,transient_node,Network,ssd
7,225,28,8042.5816,8042.7814,transient_node,Network,ssd
7,214,26,8045.046,8045.4799,transient_node,Network,ssd
7,201,25,8078.4279,8078.4336,transient_node,Network,ssd
7,24,3,8079.1009,8079.3247,transient_node,Network,ssd
7,155,19,8093.0125,8093.0799,transient_node,Network,ssd
7,30,3,8096.8048,8096.8768,transient_node,Network,ssd
7,154,19,8097.1122,8097.5116,transient_node,Network,ssd
7,25,3,8098.0739,8098.2066,transient_node,Network,ssd
7,153,19,8100.9905,8101.0619,transient_node,Network,ssd
7,102,12,8101.9253,8102.3433,transient_node,Network,ssd
7,94,11,8104.6766,8104.7957,transient_node,Network,ssd
7,186,23,8105.3351,8105.3662,transient_node,Network,ssd
7,180,22,8120.1815,8120.2519,transient_node,Network,ssd
7,13,1,8135.9313,8136.0392,transient_node,Network,ssd
7,134,16,8140.2974,8140.407,transient_node,Network,ssd
7,29,3,8144.3406,8144.4939,transient_node,Network,ssd
7,200,25,8146.6866,8146.7187,transient_node,Network,ssd
7,24,3,8156.2666,8156.2722,transient_node,Network,ssd
7,150,18,8157.6559,8157.6736,transient_node,Network,ssd
7,46,5,8158.8044,8159.3061,transient_node,Network,ssd
7,89,11,8162.2172,8162.4199,transient_node,Network,ssd
7,72,9,8179.6284,8179.7421,transient_node,Network,ssd
7,117,14,8179.8572,8179.9078,transient_node,Network,ssd
7,78,9,8201.4512,8201.482,transient_node,Network,ssd
7,67,8,8211.5557,8211.5825,transient_node,Network,ssd
7,246,30,8229.4732,8229.6095,transient_node,Network,ssd
7,203,25,8263.1666,8263.3195,transient_node,Network,ssd
7,112,14,8283.8841,8284.2144,transient_node,Network,ssd
7,236,29,8291.7445,8292.1248,transient_node,Network,ssd
7,213,26,8292.3263,8292.7926,transient_node,Network,ssd
7,6,0,8320.082,8320.1956,transient_node,Network,ssd
7,165,20,8326.745,8326.9426,transient_node,Network,ssd
7,41,5,8340.8739,8341.0593,transient_node,Network,ssd
7,139,17,8356.8481,8356.8843,transient_node,Network,ssd
7,113,14,8358.8492,8359.2465,transient_node,Network,ssd
7,53,6,8358.9654,8358.9908,transient_node,Network,ssd
7,199,24,8373.3632,8373.6698,transient_node,Network,ssd
7,56,7,8402.336,8402.3742,transient_node,Network,ssd
7,185,23,8403.5768,8404.0412,transient_node,Network,ssd
7,142,17,8420.8724,8421.1617,transient_node,Network,ssd
7,81,10,8437.7175,8438.089,transient_node,Network,ssd
7,173,21,8454.1194,8454.1898,transient_node,Network,ssd
7,102,12,8456.6119,8457.7393,transient_node,Network,ssd
7,73,9,8463.6567,8463.9988,transient_node,Network,ssd
7,82,10,8472.5117,8472.6086,transient_node,Network,ssd
7,36,4,8490.7189,8490.8109,transient_node,Network,ssd
7,229,28,8492.951,8493.1847,transient_node,Network,ssd
7,143,17,8498.6503,8499.1373,transient_node,Network,ssd
7,255,31,8560.6476,8560.7569,transient_node,Network,ssd
7,178,22,8566.1061,8566.1952,transient_node,Network,ssd
7,248,31,8566.4126,8566.4582,transient_node,Network,ssd
7,54,6,8584.4151,8584.4606,transient_node,Network,ssd
7,140,17,8592.0719,8592.0935,transient_node,Network,ssd
7,78,9,8596.4891,8596.5014,transient_node,Network,ssd
7,192,24,8598.3993,8598.4306,transient_node,Network,ssd
7,28,3,8603.5437,8603.7928,transient_node,Network,ssd
7,29,3,8610.7672,8610.8824,transient_node,Network,ssd
7,181,22,8616.6012,8617.0335,transient_node,Network,ssd
7,4,0,8617.9778,8619.2413,transient_node,Network,ssd
7,49,6,8624.874,8625.1562,transient_node,Network,ssd
7,174,21,8633.7198,8633.893,transient_node,Network,ssd
7,118,14,8646.8679,8646.9557,transient_node,Network,ssd
7,219,27,8671.3759,8671.6191,transient_node,Network,ssd
7,234,29,8672.2534,8672.4789,transient_node,Network,ssd
7,155,19,8681.4053,8681.5624,transient_node,Network,ssd
7,171,21,8735.6638,8735.8058,transient_node,Network,ssd
7,200,25,8756.8796,8756.9132,transient_node,Network,ssd
7,101,12,8767.9581,8768.3237,transient_node,Network,ssd
7,117,14,8780.5802,8780.6151,transient_node,Network,ssd
7,251,31,8797.5263,8797.8734,transient_node,Network,ssd
7,154,19,8804.3336,8804.4696,transient_node,Network,ssd
7,118,14,8805.6071,8806.8777,transient_node,Network,ssd
7,143,17,8807.7528,8807.7865,transient_node,Network,ssd
7,33,4,8833.7,8833.893,transient_node,Network,ssd
7,16,2,8837.4846,8837.7155,transient_node,Network,ssd
7,91,11,8847.5312,8847.5488,transient_node,Network,ssd
7,212,26,8874.2311,8874.8089,transient_node,Network,ssd
7,186,23,8876.7696,8877.1373,transient_node,Network,ssd
7,249,31,8881.9116,8881.97,transient_node,Network,ssd
7,43,5,8895.1874,8895.4916,transient_node,Network,ssd
7,129,16,8915.7307,8916.5615,transient_node,Network,ssd
7,240,30,8921.0943,8921.1196,transient_node,Network,ssd
7,102,12,8922.9703,8923.783,transient_node,Network,ssd
7,85,10,8940.2003,8940.4555,transient_node,Network,ssd
7,86,10,8956.6356,8957.2197,transient_node,Network,ssd
7,13,1,8980.2097,8980.3424,transient_node,Network,ssd
7,165,20,8991.476,8991.6013,transient_node,Network,ssd
7,251,31,8996.0706,8996.1718,transient_node,Network,ssd
7,111,13,9032.5567,9032.9352,transient_node,Network,ssd
7,31,3,9037.9273,9038.0472,transient_node,Network,ssd
7,195,24,9039.9598,9040.3642,transient_node,Network,ssd
7,85,10,9043.5068,9044.55,transient_node,Network,ssd
7,101,12,9044.2537,9044.7946,transient_node,Network,ssd
7,112,14,9062.3985,9062.7057,transient_node,Network,ssd
7,109,13,9067.5609,9067.6733,transient_node,Network,ssd
