system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,138,8,4950.5628,4950.6812,transient_node,Network,ssd
6,245,15,5010.5766,5010.7956,transient_node,Network,ssd
6,115,7,5023.8423,5023.8904,transient_node,Network,ssd
6,187,11,5032.6944,5032.9937,transient_node,Network,ssd
6,185,11,5035.4297,5035.4947,transient_node,Network,ssd
6,78,4,5046.6031,5046.7661,transient_node,Network,ssd
6,101,6,5052.3316,5052.3681,transient_node,Network,ssd
6,121,7,5060.0764,5060.1117,transient_node,Network,ssd
6,127,7,5080.0846,5080.461,transient_node,Network,ssd
6,18,1,5082.0953,5082.5813,transient_node,Network,ssd
6,179,11,5082.3755,5082.6472,transient_node,Network,ssd
6,42,2,5110.3308,5110.7857,transient_node,Network,ssd
6,192,12,5122.9651,5123.051,transient_node,Network,ssd
6,72,4,5131.7876,5131.8188,transient_node,Network,ssd
6,97,6,5135.6943,5135.7589,transient_node,Network,ssd
6,120,7,5188.2776,5188.9194,transient_node,Network,ssd
6,98,6,5204.5889,5204.7524,transient_node,Network,ssd
6,104,6,5211.7814,5212.2558,transient_node,Network,ssd
6,181,11,5215.9628,5216.0378,transient_node,Network,ssd
6,130,8,5216.5052,5216.5327,transient_node,Network,ssd
6,75,4,5221.5279,5221.6311,transient_node,Network,ssd
6,249,15,5222.1877,5222.5425,transient_node,Network,ssd
6,46,2,5240.9696,5241.2596,transient_node,Network,ssd
6,27,1,5264.2996,5265.2645,transient_node,Network,ssd
6,212,13,5266.4819,5266.4864,transient_node,Network,ssd
6,138,8,5272.7131,5273.2242,transient_node,Network,ssd
6,6,0,5330.1438,5330.5618,transient_node,Network,ssd
6,228,14,5338.1106,5338.2913,transient_node,Network,ssd
6,127,7,5357.5012,5358.4068,transient_node,Network,ssd
6,12,0,5375.4105,5375.434,transient_node,Network,ssd
6,222,13,5378.7038,5379.153,transient_node,Network,ssd
6,252,15,5384.6377,5385.1783,transient_node,Network,ssd
6,146,9,5388.275,5388.8411,transient_node,Network,ssd
6,212,13,5411.3473,5411.4878,transient_node,Network,ssd
6,24,1,5412.5652,5412.6589,transient_node,Network,ssd
6,105,6,5422.7375,5423.029,transient_node,Network,ssd
6,26,1,5425.8155,5425.9778,transient_node,Network,ssd
6,180,11,5426.0929,5426.1506,transient_node,Network,ssd
6,46,2,5443.1046,5443.2679,transient_node,Network,ssd
6,249,15,5450.0353,5450.0921,transient_node,Network,ssd
6,51,3,5463.6071,5463.8346,transient_node,Network,ssd
6,54,3,5480.0455,5480.2752,transient_node,Network,ssd
6,59,3,5504.1834,5504.3196,transient_node,Network,ssd
6,91,5,5513.5117,5513.8393,transient_node,Network,ssd
6,56,3,5524.704,5524.728,transient_node,Network,ssd
6,142,8,5535.4814,5535.8622,transient_node,Network,ssd
6,132,8,5537.8515,5537.8661,transient_node,Network,ssd
6,16,1,5540.3762,5540.6084,transient_node,Network,ssd
6,125,7,5540.5485,5540.5609,transient_node,Network,ssd
6,229,14,5542.5241,5542.6256,transient_node,Network,ssd
6,147,9,5580.7062,5580.7856,transient_node,Network,ssd
6,50,3,5619.0016,5619.0087,transient_node,Network,ssd
6,60,3,5624.961,5625.1778,transient_node,Network,ssd
6,182,11,5631.0108,5631.1122,transient_node,Network,ssd
6,178,11,5644.3745,5644.5213,transient_node,Network,ssd
6,37,2,5655.1492,5655.202,transient_node,Network,ssd
6,104,6,5656.6373,5656.8157,transient_node,Network,ssd
6,198,12,5658.5506,5659.3304,transient_node,Network,ssd
6,186,11,5662.2377,5662.5108,transient_node,Network,ssd
6,86,5,5663.0094,5663.0877,transient_node,Network,ssd
6,244,15,5729.9744,5730.2029,transient_node,Network,ssd
6,145,9,5731.0657,5731.4268,transient_node,Network,ssd
6,207,12,5746.7038,5746.8132,transient_node,Network,ssd
6,84,5,5748.808,5749.1331,transient_node,Network,ssd
6,178,11,5751.0431,5751.2108,transient_node,Network,ssd
6,77,4,5752.8177,5752.8802,transient_node,Network,ssd
6,169,10,5782.0204,5782.2482,transient_node,Network,ssd
6,212,13,5794.3177,5794.3392,transient_node,Network,ssd
6,69,4,5839.6927,5840.0374,transient_node,Network,ssd
6,135,8,5891.167,5891.4254,transient_node,Network,ssd
6,24,1,5891.3587,5891.6646,transient_node,Network,ssd
6,187,11,5899.6615,5899.7123,transient_node,Network,ssd
6,84,5,5909.7193,5909.9548,transient_node,Network,ssd
6,126,7,5920.7342,5921.1719,transient_node,Network,ssd
6,165,10,5939.2355,5939.5651,transient_node,Network,ssd
6,59,3,5952.444,5952.5386,transient_node,Network,ssd
6,36,2,5967.2006,5967.2766,transient_node,Network,ssd
6,78,4,5972.6786,5973.0416,transient_node,Network,ssd
6,179,11,5974.8063,5975.6627,transient_node,Network,ssd
6,213,13,5984.9183,5984.9956,transient_node,Network,ssd
6,68,4,5990.6413,5990.8195,transient_node,Network,ssd
6,75,4,5997.1265,5997.6535,transient_node,Network,ssd
6,172,10,5998.2839,5998.4622,transient_node,Network,ssd
6,41,2,6001.1932,6001.3331,transient_node,Network,ssd
6,119,7,6005.0913,6005.518,transient_node,Network,ssd
6,202,12,6006.4703,6006.7069,transient_node,Network,ssd
6,141,8,6021.8308,6022.0384,transient_node,Network,ssd
6,65,4,6037.9318,6038.0575,transient_node,Network,ssd
6,202,12,6046.5039,6046.6716,transient_node,Network,ssd
6,118,7,6056.9625,6057.2945,transient_node,Network,ssd
6,55,3,6073.3531,6073.5058,transient_node,Network,ssd
6,132,8,6074.3169,6074.5356,transient_node,Network,ssd
6,164,10,6076.7835,6078.6617,permanent_node,SSD_Sudden_Death,ssd
6,103,6,6094.0237,6094.4038,transient_node,Network,ssd
6,146,9,6103.3983,6104.1428,transient_node,Network,ssd
6,214,13,6103.4114,6103.7228,transient_node,Network,ssd
6,168,10,6110.9926,6111.0171,transient_node,Network,ssd
6,98,6,6140.242,6140.2725,transient_node,Network,ssd
6,230,14,6146.6393,6146.7549,transient_node,Network,ssd
6,11,0,6150.2761,6152.035,transient_node,Network,ssd
6,31,1,6181.1895,6181.4183,transient_node,Network,ssd
6,177,11,6209.1017,6209.1381,transient_node,Network,ssd
6,215,13,6210.4606,6210.7487,transient_node,Network,ssd
6,136,8,6224.515,6224.5892,transient_node,Network,ssd
6,167,10,6285.0295,6285.5339,transient_node,Network,ssd
6,238,14,6295.591,6295.8062,transient_node,Network,ssd
6,119,7,6298.2708,6298.8744,transient_node,Network,ssd
6,93,5,6316.6168,6316.6576,transient_node,Network,ssd
6,54,3,6316.7047,6316.7059,transient_node,Network,ssd
6,179,11,6317.6973,6317.7408,transient_node,Network,ssd
6,190,11,6340.9224,6341.2407,transient_node,Network,ssd
6,51,3,6357.1158,6358.443,transient_node,Network,ssd
6,90,5,6363.8465,6364.5702,transient_node,Network,ssd
6,16,1,6363.9924,6364.0465,transient_node,Network,ssd
6,93,5,6383.3952,6383.4944,transient_node,Network,ssd
6,199,12,6399.813,6400.0957,transient_node,Network,ssd
6,97,6,6439.0027,6439.2335,transient_node,Network,ssd
6,230,14,6460.0771,6460.8313,transient_node,Network,ssd
6,159,9,6474.2646,6474.6022,transient_node,Network,ssd
6,166,10,6482.8142,6483.1127,transient_node,Network,ssd
6,250,15,6487.8899,6488.1385,transient_node,Network,ssd
6,9,0,6505.4431,6505.5249,transient_node,Network,ssd
6,97,6,6519.0578,6519.0722,transient_node,Network,ssd
6,187,11,6520.006,6520.1381,transient_node,Network,ssd
6,82,5,6579.3617,6579.5735,transient_node,Network,ssd
6,215,13,6604.5967,6605.3319,transient_node,Network,ssd
6,226,14,6610.5162,6610.7522,transient_node,Network,ssd
6,126,7,6620.0468,6620.2906,transient_node,Network,ssd
6,26,1,6624.2653,6624.3466,transient_node,Network,ssd
6,111,6,6627.1709,6628.2184,transient_node,Network,ssd
6,34,2,6627.5371,6627.8504,transient_node,Network,ssd
6,64,4,6639.5081,6639.9279,transient_node,Network,ssd
6,160,10,6656.6464,6656.9147,transient_node,Network,ssd
6,119,7,6666.1813,6666.4107,transient_node,Network,ssd
6,157,9,6667.0365,6667.7012,transient_node,Network,ssd
6,38,2,6668.0805,6668.112,transient_node,Network,ssd
6,176,11,6700.6358,6700.75,transient_node,Network,ssd
6,174,10,6711.7358,6711.9873,transient_node,Network,ssd
6,190,11,6723.9159,6723.9568,transient_node,Network,ssd
6,59,3,6759.3731,6759.5643,transient_node,Network,ssd
6,42,2,6777.2578,6777.9356,transient_node,Network,ssd
6,172,10,6789.1007,6789.1265,transient_node,Network,ssd
6,216,13,6817.0349,6817.4332,transient_node,Network,ssd
6,223,13,6825.3051,6825.3584,transient_node,Network,ssd
6,112,7,6836.0473,6836.2163,transient_node,Network,ssd
6,162,10,6855.9769,6856.089,transient_node,Network,ssd
6,33,2,6857.0401,6857.0782,transient_node,Network,ssd
6,228,14,6869.8194,6870.6079,transient_node,Network,ssd
6,42,2,6872.4224,6872.427,transient_node,Network,ssd
6,106,6,6890.1138,6890.1896,transient_node,Network,ssd
6,175,10,6908.7863,6908.7947,transient_node,Network,ssd
6,164,10,6921.3721,6921.3887,transient_node,Network,ssd
6,9,0,6934.0368,6934.1088,transient_node,Network,ssd
6,215,13,6949.9532,6950.1304,transient_node,Network,ssd
6,176,11,6950.218,6950.6707,transient_node,Network,ssd
6,194,12,7007.6944,7007.7462,transient_node,Network,ssd
6,118,7,7021.1055,7021.2821,transient_node,Network,ssd
6,225,14,7025.1684,7025.4912,transient_node,Network,ssd
6,92,5,7027.0035,7027.2723,transient_node,Network,ssd
6,72,4,7041.5684,7042.0946,transient_node,Network,ssd
6,3,0,7045.1963,7045.2668,transient_node,Network,ssd
6,63,3,7047.7394,7047.7593,transient_node,Network,ssd
6,217,13,7047.8182,7047.8598,transient_node,Network,ssd
6,20,1,7050.9361,7051.1097,transient_node,Network,ssd
6,28,1,7053.2681,7053.7804,transient_node,Network,ssd
6,86,5,7060.2676,7060.6181,transient_node,Network,ssd
6,190,11,7076.1844,7076.2944,transient_node,Network,ssd
6,190,11,7077.0658,7077.1859,transient_node,Network,ssd
6,103,6,7085.0209,7085.0368,transient_node,Network,ssd
6,101,6,7091.0968,7091.2836,transient_node,Network,ssd
6,174,10,7117.6815,7117.6869,transient_node,Network,ssd
6,112,7,7122.809,7122.8374,transient_node,Network,ssd
6,150,9,7126.3738,7126.5812,transient_node,Network,ssd
6,39,2,7136.5994,7136.6595,transient_node,Network,ssd
6,146,9,7152.4723,7152.9466,transient_node,Network,ssd
6,161,10,7186.7023,7187.0922,transient_node,Network,ssd
6,254,15,7200.3513,7200.7475,transient_node,Network,ssd
6,141,8,7201.3354,7201.949,transient_node,Network,ssd
6,175,10,7209.8464,7209.8931,transient_node,Network,ssd
6,253,15,7220.0743,7220.2036,transient_node,Network,ssd
6,182,11,7242.5441,7242.8351,transient_node,Network,ssd
6,45,2,7245.4107,7245.7797,transient_node,Network,ssd
6,159,9,7268.5602,7268.6392,transient_node,Network,ssd
6,18,1,7276.826,7276.8363,transient_node,Network,ssd
6,51,3,7296.0079,7296.3762,transient_node,Network,ssd
6,133,8,7308.6024,7309.9139,transient_node,Network,ssd
6,65,4,7309.6452,7309.774,transient_node,Network,ssd
6,43,2,7312.7982,7313.4186,transient_node,Network,ssd
6,243,15,7319.4463,7319.5695,transient_node,Network,ssd
6,81,5,7330.9066,7330.9389,transient_node,Network,ssd
6,206,12,7345.5736,7345.6468,transient_node,Network,ssd
6,194,12,7349.2038,7349.2224,transient_node,Network,ssd
6,222,13,7360.6278,7360.7113,transient_node,Network,ssd
6,35,2,7367.6349,7367.7745,transient_node,Network,ssd
6,73,4,7374.1139,7374.3942,transient_node,Network,ssd
6,30,1,7384.3256,7384.5123,transient_node,Network,ssd
6,116,7,7398.6446,7398.8155,transient_node,Network,ssd
6,44,2,7404.2204,7404.5288,transient_node,Network,ssd
6,191,11,7409.8462,7410.1037,transient_node,Network,ssd
6,15,0,7410.8247,7411.7619,transient_node,Network,ssd
6,243,15,7413.2252,7413.2849,transient_node,Network,ssd
6,181,11,7420.5244,7420.5551,transient_node,Network,ssd
6,43,2,7425.6747,7425.8947,transient_node,Network,ssd
6,254,15,7429.7772,7430.7036,transient_node,Network,ssd
6,40,2,7437.1842,7437.3961,transient_node,Network,ssd
6,54,3,7445.4152,7445.426,transient_node,Network,ssd
6,181,11,7446.4225,7446.5558,transient_node,Network,ssd
6,105,6,7446.6819,7446.7897,transient_node,Network,ssd
6,82,5,7452.2709,7452.348,transient_node,Network,ssd
6,159,9,7458.9751,7459.0623,transient_node,Network,ssd
6,116,7,7477.2852,7477.5088,transient_node,Network,ssd
6,0,0,7505.304,7505.7751,transient_node,Network,ssd
6,255,15,7511.8553,7511.8854,transient_node,Network,ssd
6,28,1,7517.3596,7517.4597,transient_node,Network,ssd
6,138,8,7517.9675,7518.1039,transient_node,Network,ssd
6,178,11,7533.2063,7533.3361,transient_node,Network,ssd
6,182,11,7538.0104,7538.1256,transient_node,Network,ssd
6,24,1,7562.2759,7562.386,transient_node,Network,ssd
6,207,12,7574.1011,7574.2679,transient_node,Network,ssd
6,43,2,7586.9438,7587.7213,transient_node,Network,ssd
6,201,12,7592.8058,7592.9131,transient_node,Network,ssd
6,97,6,7592.8907,7593.0758,transient_node,Network,ssd
6,203,12,7599.2871,7599.3597,transient_node,Network,ssd
6,242,15,7602.8677,7602.9559,transient_node,Network,ssd
6,238,14,7610.8392,7611.5148,transient_node,Network,ssd
6,89,5,7656.2842,7656.4783,transient_node,Network,ssd
6,80,5,7684.333,7684.4838,transient_node,Network,ssd
6,61,3,7686.4831,7686.5115,transient_node,Network,ssd
6,175,10,7693.7165,7694.4285,transient_node,Network,ssd
6,44,2,7695.5102,7695.6253,transient_node,Network,ssd
6,13,0,7698.3125,7698.6317,transient_node,Network,ssd
6,132,8,7701.2508,7701.2666,transient_node,Network,ssd
6,169,10,7701.6612,7701.7136,transient_node,Network,ssd
6,110,6,7723.8189,7723.8357,transient_node,Network,ssd
6,219,13,7737.6425,7737.8947,transient_node,Network,ssd
6,253,15,7745.4598,7745.5963,transient_node,Network,ssd
6,29,1,7775.4108,7776.1338,transient_node,Network,ssd
6,147,9,7782.5116,7783.5519,transient_node,Network,ssd
6,201,12,7793.996,7794.1585,transient_node,Network,ssd
6,94,5,7795.0234,7795.1034,transient_node,Network,ssd
6,181,11,7797.5032,7797.8574,transient_node,Network,ssd
6,192,12,7807.3944,7807.662,transient_node,Network,ssd
6,181,11,7816.2459,7816.2809,transient_node,Network,ssd
6,86,5,7822.1972,7822.4342,transient_node,Network,ssd
6,59,3,7837.6972,7838.1483,transient_node,Network,ssd
6,5,0,7853.314,7853.5768,transient_node,Network,ssd
6,137,8,7854.1208,7854.3248,transient_node,Network,ssd
6,155,9,7859.6323,7859.6458,transient_node,Network,ssd
6,132,8,7859.6395,7859.7439,transient_node,Network,ssd
6,225,14,7878.6029,7879.1559,transient_node,Network,ssd
6,1,0,7885.9245,7886.3379,transient_node,Network,ssd
6,6,0,7889.8075,7890.3144,transient_node,Network,ssd
6,219,13,7897.1276,7897.7027,transient_node,Network,ssd
6,135,8,7898.1673,7898.3844,transient_node,Network,ssd
6,36,2,7910.9177,7910.9721,transient_node,Network,ssd
6,33,2,7918.7537,7918.7689,transient_node,Network,ssd
6,248,15,7922.3835,7922.5194,transient_node,Network,ssd
6,73,4,7925.9863,7926.0658,transient_node,Network,ssd
6,110,6,7927.993,7928.0647,transient_node,Network,ssd
6,29,1,7935.4533,7935.965,transient_node,Network,ssd
6,91,5,7963.4359,7963.6372,transient_node,Network,ssd
6,171,10,7970.5626,7970.6129,transient_node,Network,ssd
6,22,1,7975.8862,7976.0498,transient_node,Network,ssd
6,113,7,7989.3718,7989.4509,transient_node,Network,ssd
6,25,1,8032.3952,8032.5537,transient_node,Network,ssd
6,194,12,8083.7821,8084.2403,transient_node,Network,ssd
6,105,6,8086.2555,8087.4377,transient_node,Network,ssd
6,91,5,8086.9662,8087.0652,transient_node,Network,ssd
6,217,13,8108.5939,8108.633,transient_node,Network,ssd
6,141,8,8115.2839,8115.7706,transient_node,Network,ssd
6,86,5,8116.2038,8116.2275,transient_node,Network,ssd
6,8,0,8127.8852,8128.5498,transient_node,Network,ssd
6,109,6,8130.5206,8130.6811,transient_node,Network,ssd
6,50,3,8138.4032,8138.7937,transient_node,Network,ssd
6,244,15,8160.3687,8161.0856,transient_node,Network,ssd
6,116,7,8169.2875,8169.3727,transient_node,Network,ssd
6,164,10,8178.1021,8178.3298,transient_node,Network,ssd
6,150,9,8182.8242,8182.8983,transient_node,Network,ssd
6,222,13,8185.2429,8185.2849,transient_node,Network,ssd
6,34,2,8205.2311,8205.6712,transient_node,Network,ssd
6,237,14,8208.3209,8208.4167,transient_node,Network,ssd
6,61,3,8210.4291,8211.6915,transient_node,Network,ssd
6,35,2,8217.3088,8217.7865,transient_node,Network,ssd
6,5,0,8220.3705,8220.7108,transient_node,Network,ssd
6,198,12,8222.4293,8222.5966,transient_node,Network,ssd
6,179,11,8224.589,8225.1243,transient_node,Network,ssd
6,242,15,8243.6085,8244.0918,transient_node,Network,ssd
6,66,4,8266.4075,8267.0839,transient_node,Network,ssd
6,85,5,8271.9631,8271.975,transient_node,Network,ssd
6,87,5,8278.2641,8278.5309,transient_node,Network,ssd
6,17,1,8298.8867,8299.3737,transient_node,Network,ssd
6,148,9,8304.7959,8304.8937,transient_node,Network,ssd
6,223,13,8325.7346,8326.3733,transient_node,Network,ssd
6,16,1,8329.3991,8329.4577,transient_node,Network,ssd
6,101,6,8330.7068,8330.8227,transient_node,Network,ssd
6,1,0,8337.1332,8337.2653,transient_node,Network,ssd
6,178,11,8342.5993,8342.6427,transient_node,Network,ssd
6,131,8,8350.0049,8350.7998,transient_node,Network,ssd
6,249,15,8362.1465,8362.4212,transient_node,Network,ssd
6,50,3,8366.2465,8366.404,transient_node,Network,ssd
6,162,10,8384.6293,8385.295,transient_node,Network,ssd
6,49,3,8403.2381,8403.2992,transient_node,Network,ssd
6,82,5,8405.8145,8405.885,transient_node,Network,ssd
6,51,3,8444.3002,8445.0027,transient_node,Network,ssd
6,78,4,8448.8395,8448.9223,transient_node,Network,ssd
6,40,2,8499.3614,8499.5526,transient_node,Network,ssd
6,97,6,8546.9192,8546.9476,transient_node,Network,ssd
6,115,7,8565.8308,8566.2048,transient_node,Network,ssd
6,95,5,8568.2054,8568.4449,transient_node,Network,ssd
6,84,5,8571.9094,8572.0246,transient_node,Network,ssd
6,80,5,8574.2416,8574.2651,transient_node,Network,ssd
6,136,8,8578.8544,8579.1526,transient_node,Network,ssd
6,251,15,8586.6511,8586.664,transient_node,Network,ssd
6,233,14,8589.701,8589.7025,transient_node,Network,ssd
6,152,9,8590.5954,8590.6148,transient_node,Network,ssd
6,124,7,8598.8383,8599.0748,transient_node,Network,ssd
6,245,15,8602.8535,8602.9956,transient_node,Network,ssd
6,20,1,8612.0902,8612.1652,transient_node,Network,ssd
6,22,1,8618.7605,8618.8789,transient_node,Network,ssd
6,254,15,8630.4526,8630.7902,transient_node,Network,ssd
6,147,9,8644.7085,8644.8528,transient_node,Network,ssd
6,31,1,8652.5473,8652.6845,transient_node,Network,ssd
6,80,5,8693.5478,8693.6427,transient_node,Network,ssd
6,90,5,8711.3653,8711.4516,transient_node,Network,ssd
6,40,2,8718.2222,8718.5135,transient_node,Network,ssd
6,138,8,8724.9351,8725.245,transient_node,Network,ssd
6,67,4,8732.2739,8732.6671,transient_node,Network,ssd
6,15,0,8769.1483,8769.183,transient_node,Network,ssd
6,54,3,8774.825,8774.8679,transient_node,Network,ssd
6,95,5,8827.696,8827.6983,transient_node,Network,ssd
6,254,15,8838.3569,8838.5481,transient_node,Network,ssd
6,235,14,8854.1286,8854.2559,transient_node,Network,ssd
6,12,0,8863.4764,8863.6251,transient_node,Network,ssd
6,108,6,8867.0234,8867.0364,transient_node,Network,ssd
6,12,0,8871.1337,8871.6224,transient_node,Network,ssd
6,245,15,8883.3739,8883.9167,transient_node,Network,ssd
6,250,15,8885.253,8885.287,transient_node,Network,ssd
6,219,13,8885.6932,8886.2627,transient_node,Network,ssd
6,212,13,8890.991,8891.0246,transient_node,Network,ssd
6,111,6,8910.2417,8910.4358,transient_node,Network,ssd
6,42,2,8920.502,8920.5245,transient_node,Network,ssd
6,177,11,8921.3098,8921.3486,transient_node,Network,ssd
6,176,11,8941.8496,8942.237,transient_node,Network,ssd
6,36,2,8949.8572,8950.5667,transient_node,Network,ssd
6,215,13,8952.4297,8952.8511,transient_node,Network,ssd
6,196,12,8977.638,8979.2994,transient_node,Network,ssd
6,85,5,8997.9564,8998.1254,transient_node,Network,ssd
6,153,9,8999.3855,8999.6895,transient_node,Network,ssd
6,86,5,9006.3096,9006.3599,transient_node,Network,ssd
6,229,14,9010.4943,9011.1394,transient_node,Network,ssd
6,208,13,9014.0715,9014.7615,transient_node,Network,ssd
6,106,6,9014.5978,9014.9358,transient_node,Network,ssd
