system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,602,18,1287.4791,1287.7864,transient_node,Network,ssd
14,734,22,1292.9855,1293.1097,transient_node,Network,ssd
14,467,14,1298.0804,1298.3696,transient_node,Network,ssd
14,676,21,1302.1402,1302.9387,transient_node,Network,ssd
14,183,5,1306.9347,1306.9479,transient_node,Network,ssd
14,726,22,1308.5985,1309.3305,transient_node,Network,ssd
14,350,10,1309.592,1310.0042,transient_node,Network,ssd
14,745,23,1311.5742,1311.7225,transient_node,Network,ssd
14,42,1,1312.7658,1312.9447,transient_node,Network,ssd
14,605,18,1314.0986,1314.1872,transient_node,Network,ssd
14,985,30,1316.8209,1316.8919,transient_node,Network,ssd
14,964,30,1318.7987,1318.9636,transient_node,Network,ssd
14,519,16,1322.766,1322.7853,transient_node,Network,ssd
14,430,13,1323.4598,1323.5845,transient_node,Network,ssd
14,800,25,1324.0873,1324.3346,transient_node,Network,ssd
14,388,12,1324.232,1324.2646,transient_node,Network,ssd
14,340,10,1332.8752,1332.9406,transient_node,Network,ssd
14,384,12,1334.9295,1335.127,transient_node,Network,ssd
14,352,11,1336.0897,1336.3804,transient_node,Network,ssd
14,320,10,1336.5345,1336.6129,transient_node,Network,ssd
14,898,28,1337.8133,1337.9501,transient_node,Network,ssd
14,676,21,1338.9671,1339.1764,transient_node,Network,ssd
14,827,25,1340.5461,1340.773,transient_node,Network,ssd
14,435,13,1342.4031,1342.5304,transient_node,Network,ssd
14,216,6,1347.9286,1348.4213,transient_node,Network,ssd
14,40,1,1350.4996,1350.5964,transient_node,Network,ssd
14,474,14,1351.0713,1351.4991,transient_node,Network,ssd
14,137,4,1354.2625,1354.74,transient_node,Network,ssd
14,794,24,1354.36,1354.4282,transient_node,Network,ssd
14,587,18,1364.6773,1365.0314,transient_node,Network,ssd
14,270,8,1368.3624,1369.0468,transient_node,Network,ssd
14,355,11,1372.6417,1372.673,transient_node,Network,ssd
14,231,7,1373.544,1374.02,transient_node,Network,ssd
14,219,6,1375.502,1375.6948,transient_node,Network,ssd
14,780,24,1375.8081,1375.8469,transient_node,Network,ssd
14,716,22,1377.147,1377.4491,transient_node,Network,ssd
14,226,7,1378.6544,1379.0938,transient_node,Network,ssd
14,976,30,1379.1266,1379.8879,transient_node,Network,ssd
14,124,3,1381.7616,1382.4506,transient_node,Network,ssd
14,636,19,1382.5329,1382.5417,transient_node,Network,ssd
14,23,0,1385.5865,1385.7428,transient_node,Network,ssd
14,101,3,1388.1564,1388.1826,transient_node,Network,ssd
14,824,25,1391.771,1391.8144,transient_node,Network,ssd
14,739,23,1392.2879,1392.3253,transient_node,Network,ssd
14,866,27,1400.809,1400.957,transient_node,Network,ssd
14,197,6,1405.0513,1405.4884,transient_node,Network,ssd
14,193,6,1405.8238,1405.9042,transient_node,Network,ssd
14,642,20,1412.2933,1412.6442,transient_node,Network,ssd
14,752,23,1415.5466,1415.847,transient_node,Network,ssd
14,385,12,1415.643,1415.6836,transient_node,Network,ssd
14,85,2,1417.547,1418.3555,transient_node,Network,ssd
14,291,9,1417.6373,1417.6771,transient_node,Network,ssd
14,289,9,1418.1509,1418.3659,transient_node,Network,ssd
14,276,8,1418.5115,1418.7814,transient_node,Network,ssd
14,954,29,1419.6354,1419.7072,transient_node,Network,ssd
14,458,14,1420.4539,1420.5649,transient_node,Network,ssd
14,594,18,1420.5851,1420.8908,transient_node,Network,ssd
14,217,6,1427.4224,1427.6745,transient_node,Network,ssd
14,246,7,1429.678,1430.3069,transient_node,Network,ssd
14,51,1,1436.3626,1436.4035,transient_node,Network,ssd
14,868,27,1439.8877,1439.9071,transient_node,Network,ssd
14,966,30,1440.9882,1441.8827,transient_node,Network,ssd
14,682,21,1443.404,1444.0337,transient_node,Network,ssd
14,428,13,1445.5555,1445.7612,transient_node,Network,ssd
14,268,8,1446.337,1447.175,transient_node,Network,ssd
14,653,20,1451.1031,1451.1648,transient_node,Network,ssd
14,591,18,1452.4029,1452.4882,transient_node,Network,ssd
14,190,5,1456.6013,1457.0867,transient_node,Network,ssd
14,892,27,1466.0557,1466.6043,transient_node,Network,ssd
14,205,6,1467.0326,1467.0708,transient_node,Network,ssd
14,126,3,1470.6775,1470.7247,transient_node,Network,ssd
14,562,17,1471.2547,1472.0918,transient_node,Network,ssd
14,784,24,1472.8978,1472.9245,transient_node,Network,ssd
14,280,8,1472.9165,1472.9973,transient_node,Network,ssd
14,907,28,1473.4814,1473.5192,transient_node,Network,ssd
14,109,3,1473.597,1473.645,transient_node,Network,ssd
14,327,10,1487.0373,1487.9167,transient_node,Network,ssd
14,196,6,1499.3857,1499.524,transient_node,Network,ssd
14,885,27,1499.4717,1499.7666,transient_node,Network,ssd
14,191,5,1500.6355,1501.0518,transient_node,Network,ssd
14,612,19,1500.7289,1500.8316,transient_node,Network,ssd
14,321,10,1500.9,1500.9159,transient_node,Network,ssd
14,775,24,1501.3657,1501.5035,transient_node,Network,ssd
14,890,27,1502.1402,1502.3095,transient_node,Network,ssd
14,80,2,1510.6271,1510.6843,transient_node,Network,ssd
14,265,8,1512.073,1512.1145,transient_node,Network,ssd
14,254,7,1514.6204,1514.7624,transient_node,Network,ssd
14,97,3,1517.9443,1518.1286,transient_node,Network,ssd
14,65,2,1518.2605,1518.4939,transient_node,Network,ssd
14,369,11,1523.9104,1524.1367,transient_node,Network,ssd
14,591,18,1523.9798,1524.0216,transient_node,Network,ssd
14,373,11,1530.2018,1530.7464,transient_node,Network,ssd
14,141,4,1538.4154,1538.7009,transient_node,Network,ssd
14,20,0,1543.3328,1543.3948,transient_node,Network,ssd
14,387,12,1544.7418,1544.8626,transient_node,Network,ssd
14,961,30,1549.315,1549.4799,transient_node,Network,ssd
14,778,24,1552.5798,1552.7024,transient_node,Network,ssd
14,201,6,1553.3108,1553.3303,transient_node,Network,ssd
14,576,18,1555.4514,1555.703,transient_node,Network,ssd
14,194,6,1557.4791,1557.5101,transient_node,Network,ssd
14,380,11,1558.4184,1558.7653,transient_node,Network,ssd
14,42,1,1565.7577,1566.2109,transient_node,Network,ssd
14,156,4,1569.7648,1570.1206,transient_node,Network,ssd
14,14,0,1570.6639,1571.2223,transient_node,Network,ssd
14,652,20,1574.5606,1574.661,transient_node,Network,ssd
14,502,15,1581.9398,1581.963,transient_node,Network,ssd
14,280,8,1585.6592,1586.0137,transient_node,Network,ssd
14,90,2,1589.411,1589.716,transient_node,Network,ssd
14,148,4,1590.9756,1591.0966,transient_node,Network,ssd
14,314,9,1592.1688,1592.9269,transient_node,Network,ssd
14,614,19,1599.4983,1599.8117,transient_node,Network,ssd
14,126,3,1602.6213,1602.8501,transient_node,Network,ssd
14,974,30,1602.795,1603.0054,transient_node,Network,ssd
14,102,3,1605.1854,1605.5911,transient_node,Network,ssd
14,827,25,1609.9766,1610.4216,transient_node,Network,ssd
14,881,27,1616.76,1617.0972,transient_node,Network,ssd
14,507,15,1619.5279,1619.6338,transient_node,Network,ssd
14,850,26,1620.0618,1620.2729,transient_node,Network,ssd
14,540,16,1622.1533,1622.3009,transient_node,Network,ssd
14,638,19,1626.547,1626.6396,transient_node,Network,ssd
14,1016,31,1628.3312,1628.3981,transient_node,Network,ssd
14,865,27,1632.3432,1632.6005,transient_node,Network,ssd
14,201,6,1632.4608,1632.5196,transient_node,Network,ssd
14,440,13,1634.4468,1634.5393,transient_node,Network,ssd
14,226,7,1635.1248,1635.4025,transient_node,Network,ssd
14,1000,31,1635.4467,1635.4848,transient_node,Network,ssd
14,44,1,1636.1129,1636.3033,transient_node,Network,ssd
14,497,15,1648.1883,1648.3423,transient_node,Network,ssd
14,778,24,1652.942,1652.9637,transient_node,Network,ssd
14,862,26,1653.7286,1653.7495,transient_node,Network,ssd
14,937,29,1655.4292,1655.5208,transient_node,Network,ssd
14,719,22,1659.5217,1659.7347,transient_node,Network,ssd
14,21,0,1664.0128,1664.4235,transient_node,Network,ssd
14,370,11,1669.9004,1669.9721,transient_node,Network,ssd
14,997,31,1671.1045,1671.2551,transient_node,Network,ssd
14,166,5,1678.1026,1678.1414,transient_node,Network,ssd
14,414,12,1679.0768,1679.3528,transient_node,Network,ssd
14,545,17,1681.8733,1681.8927,transient_node,Network,ssd
14,379,11,1684.6513,1684.8491,transient_node,Network,ssd
14,911,28,1689.7626,1690.0626,transient_node,Network,ssd
14,122,3,1692.0717,1692.3459,transient_node,Network,ssd
14,646,20,1695.286,1695.7215,transient_node,Network,ssd
14,864,27,1697.2311,1697.4927,transient_node,Network,ssd
14,851,26,1697.3428,1698.1706,transient_node,Network,ssd
14,628,19,1703.6887,1703.7035,transient_node,Network,ssd
14,10,0,1712.4269,1712.5018,transient_node,Network,ssd
14,418,13,1715.699,1715.9864,transient_node,Network,ssd
14,948,29,1718.3781,1718.5614,transient_node,Network,ssd
14,530,16,1728.5325,1728.7044,transient_node,Network,ssd
14,419,13,1731.194,1731.6793,transient_node,Network,ssd
14,169,5,1733.2476,1733.3017,transient_node,Network,ssd
14,742,23,1737.3676,1737.7055,transient_node,Network,ssd
14,121,3,1740.0536,1740.1259,transient_node,Network,ssd
14,796,24,1743.0631,1743.0732,transient_node,Network,ssd
14,671,20,1746.1724,1746.42,transient_node,Network,ssd
14,290,9,1749.0148,1749.1252,transient_node,Network,ssd
14,39,1,1751.0845,1751.3671,transient_node,Network,ssd
14,909,28,1758.7688,1759.1752,transient_node,Network,ssd
14,713,22,1761.4554,1761.8298,transient_node,Network,ssd
14,22,0,1761.5251,1761.8138,transient_node,Network,ssd
14,823,25,1764.452,1764.5199,transient_node,Network,ssd
14,738,23,1765.0949,1765.1053,transient_node,Network,ssd
14,837,26,1766.1794,1766.2407,transient_node,Network,ssd
14,72,2,1766.6162,1766.9918,transient_node,Network,ssd
14,715,22,1770.3848,1770.697,transient_node,Network,ssd
14,685,21,1771.0771,1771.1723,transient_node,Network,ssd
14,677,21,1776.2729,1776.3109,transient_node,Network,ssd
14,922,28,1776.6273,1776.8339,transient_node,Network,ssd
14,33,1,1780.4115,1780.5483,transient_node,Network,ssd
14,800,25,1788.9646,1789.0127,transient_node,Network,ssd
14,298,9,1789.8506,1790.12,transient_node,Network,ssd
14,215,6,1791.71,1791.9061,transient_node,Network,ssd
14,523,16,1792.2136,1792.6698,transient_node,Network,ssd
14,381,11,1793.2232,1793.2732,transient_node,Network,ssd
14,832,26,1794.3591,1794.421,transient_node,Network,ssd
14,12,0,1795.6527,1795.6745,transient_node,Network,ssd
14,538,16,1796.0889,1796.2248,transient_node,Network,ssd
14,717,22,1797.6116,1798.1095,transient_node,Network,ssd
14,592,18,1799.2979,1799.7952,transient_node,Network,ssd
14,335,10,1800.194,1800.392,transient_node,Network,ssd
14,261,8,1801.6966,1802.027,transient_node,Network,ssd
14,974,30,1806.3495,1806.3895,transient_node,Network,ssd
14,665,20,1817.9084,1817.9129,transient_node,Network,ssd
14,668,20,1822.2502,1822.311,transient_node,Network,ssd
14,660,20,1827.2813,1827.3981,transient_node,Network,ssd
14,867,27,1828.2974,1828.5582,transient_node,Network,ssd
14,978,30,1830.8033,1831.0208,transient_node,Network,ssd
14,163,5,1832.0365,1832.1815,transient_node,Network,ssd
14,875,27,1833.4411,1834.0263,transient_node,Network,ssd
14,43,1,1834.4072,1835.6062,transient_node,Network,ssd
14,737,23,1834.5147,1834.5894,transient_node,Network,ssd
14,530,16,1835.3533,1835.3669,transient_node,Network,ssd
14,157,4,1838.7625,1839.6558,transient_node,Network,ssd
14,385,12,1846.5026,1846.5528,transient_node,Network,ssd
14,623,19,1847.0877,1847.613,transient_node,Network,ssd
14,946,29,1847.3758,1847.4304,transient_node,Network,ssd
14,672,21,1849.474,1850.338,transient_node,Network,ssd
14,777,24,1851.384,1851.4629,transient_node,Network,ssd
14,486,15,1851.465,1851.7388,transient_node,Network,ssd
14,537,16,1852.3797,1852.4761,transient_node,Network,ssd
14,996,31,1855.6594,1855.679,transient_node,Network,ssd
14,960,30,1858.1182,1858.1624,transient_node,Network,ssd
14,413,12,1862.9003,1863.0369,transient_node,Network,ssd
14,437,13,1863.1033,1863.1339,transient_node,Network,ssd
14,516,16,1867.0238,1867.1148,transient_node,Network,ssd
14,446,13,1867.6606,1868.1842,transient_node,Network,ssd
14,670,20,1869.2579,1870.2682,permanent_node,SSD_Sudden_Death,ssd
14,961,30,1870.6252,1871.1459,transient_node,Network,ssd
14,249,7,1872.7596,1872.8816,transient_node,Network,ssd
14,114,3,1873.5406,1873.6303,transient_node,Network,ssd
14,135,4,1876.316,1876.3835,transient_node,Network,ssd
14,963,30,1879.6766,1879.9389,transient_node,Network,ssd
14,742,23,1879.7129,1880.5157,transient_node,Network,ssd
14,615,19,1882.2759,1882.9313,transient_node,Network,ssd
14,221,6,1884.4504,1884.8094,transient_node,Network,ssd
14,418,13,1884.7765,1885.5012,transient_node,Network,ssd
14,903,28,1885.5532,1886.1202,transient_node,Network,ssd
14,497,15,1885.7208,1885.7606,transient_node,Network,ssd
14,108,3,1888.7754,1888.953,transient_node,Network,ssd
14,119,3,1888.9856,1889.4753,transient_node,Network,ssd
14,205,6,1890.3995,1890.7904,transient_node,Network,ssd
14,642,20,1895.694,1896.266,transient_node,Network,ssd
14,282,8,1902.9076,1902.9501,transient_node,Network,ssd
14,296,9,1905.0884,1905.2009,transient_node,Network,ssd
14,642,20,1905.757,1905.7603,transient_node,Network,ssd
14,947,29,1907.3609,1907.3966,transient_node,Network,ssd
14,926,28,1910.3225,1910.4502,transient_node,Network,ssd
14,972,30,1915.8785,1915.9302,transient_node,Network,ssd
14,372,11,1916.1977,1916.4697,transient_node,Network,ssd
14,358,11,1916.9834,1917.3452,transient_node,Network,ssd
14,264,8,1921.7297,1921.8268,transient_node,Network,ssd
14,981,30,1929.6887,1929.705,transient_node,Network,ssd
14,241,7,1930.6681,1931.2906,transient_node,Network,ssd
14,211,6,1934.2797,1934.3309,transient_node,Network,ssd
14,515,16,1934.7093,1934.8002,transient_node,Network,ssd
14,553,17,1936.3086,1936.5115,transient_node,Network,ssd
14,197,6,1944.5484,1944.9221,transient_node,Network,ssd
14,426,13,1946.3939,1946.524,transient_node,Network,ssd
14,907,28,1947.8798,1947.9078,transient_node,Network,ssd
14,178,5,1949.8205,1950.1942,transient_node,Network,ssd
14,28,0,1953.651,1953.7484,transient_node,Network,ssd
14,166,5,1955.9634,1956.0286,transient_node,Network,ssd
14,736,23,1956.0754,1956.0915,transient_node,Network,ssd
14,544,17,1958.8171,1958.9526,transient_node,Network,ssd
14,232,7,1961.3187,1961.6839,transient_node,Network,ssd
14,925,28,1961.4386,1961.6453,transient_node,Network,ssd
14,843,26,1962.7682,1963.0126,transient_node,Network,ssd
14,373,11,1967.4493,1967.6143,transient_node,Network,ssd
14,743,23,1968.5058,1968.5834,transient_node,Network,ssd
14,873,27,1972.9089,1972.9743,transient_node,Network,ssd
14,173,5,1975.9791,1976.0592,transient_node,Network,ssd
14,812,25,1980.6434,1980.9258,transient_node,Network,ssd
14,257,8,1984.8236,1985.1984,transient_node,Network,ssd
14,900,28,1996.3952,1996.7733,transient_node,Network,ssd
14,772,24,1996.9817,1997.2065,transient_node,Network,ssd
14,528,16,1998.1666,1998.2983,transient_node,Network,ssd
14,435,13,2017.1495,2017.9669,transient_node,Network,ssd
14,617,19,2020.5341,2020.5756,transient_node,Network,ssd
14,914,28,2021.9401,2021.966,transient_node,Network,ssd
14,73,2,2022.9518,2023.4136,transient_node,Network,ssd
14,699,21,2031.3413,2031.3933,transient_node,Network,ssd
14,326,10,2034.9898,2035.154,transient_node,Network,ssd
14,423,13,2038.6068,2038.6569,transient_node,Network,ssd
14,811,25,2040.4527,2040.7789,transient_node,Network,ssd
14,841,26,2043.0559,2043.0913,transient_node,Network,ssd
14,58,1,2046.2275,2046.4983,transient_node,Network,ssd
14,644,20,2047.0641,2047.2901,transient_node,Network,ssd
14,689,21,2054.458,2054.5761,transient_node,Network,ssd
14,474,14,2056.8483,2057.6133,transient_node,Network,ssd
14,886,27,2058.7819,2059.0006,transient_node,Network,ssd
14,1019,31,2058.9539,2059.2852,transient_node,Network,ssd
14,795,24,2062.0344,2062.1132,transient_node,Network,ssd
14,612,19,2069.0941,2069.225,transient_node,Network,ssd
14,369,11,2070.0815,2070.0844,transient_node,Network,ssd
14,349,10,2073.4007,2073.7075,transient_node,Network,ssd
14,534,16,2076.7043,2076.7619,transient_node,Network,ssd
14,648,20,2079.1262,2079.4471,transient_node,Network,ssd
14,253,7,2079.7259,2079.7404,transient_node,Network,ssd
14,39,1,2079.9033,2079.9533,transient_node,Network,ssd
14,952,29,2080.836,2081.2471,transient_node,Network,ssd
14,155,4,2082.1705,2082.4466,transient_node,Network,ssd
14,489,15,2082.8478,2082.9618,transient_node,Network,ssd
14,1000,31,2084.4501,2084.5803,transient_node,Network,ssd
14,916,28,2085.7801,2086.0272,transient_node,Network,ssd
14,30,0,2089.0282,2089.3031,transient_node,Network,ssd
14,123,3,2089.202,2089.3816,transient_node,Network,ssd
14,459,14,2092.6793,2093.6829,transient_node,Network,ssd
14,185,5,2093.5569,2094.4595,transient_node,Network,ssd
14,1013,31,2096.6471,2097.1672,transient_node,Network,ssd
14,268,8,2097.2357,2097.4367,transient_node,Network,ssd
14,943,29,2098.2353,2098.4298,transient_node,Network,ssd
14,606,18,2107.9824,2108.0326,transient_node,Network,ssd
14,699,21,2108.7699,2109.2077,transient_node,Network,ssd
14,381,11,2109.2669,2109.5135,transient_node,Network,ssd
14,84,2,2110.1525,2110.2583,transient_node,Network,ssd
14,973,30,2113.3885,2114.225,transient_node,Network,ssd
14,489,15,2114.3483,2114.7144,transient_node,Network,ssd
14,990,30,2125.0995,2125.3533,transient_node,Network,ssd
14,777,24,2126.8751,2126.9561,transient_node,Network,ssd
14,423,13,2133.6072,2133.6326,transient_node,Network,ssd
14,799,24,2133.7479,2133.9344,transient_node,Network,ssd
14,1008,31,2139.8933,2140.1893,transient_node,Network,ssd
14,53,1,2141.8085,2141.9849,transient_node,Network,ssd
14,494,15,2144.7079,2144.7423,transient_node,Network,ssd
14,366,11,2145.753,2145.9706,transient_node,Network,ssd
14,401,12,2149.7593,2149.8045,transient_node,Network,ssd
14,966,30,2156.2478,2156.3965,transient_node,Network,ssd
14,232,7,2156.7071,2156.9764,transient_node,Network,ssd
14,942,29,2156.966,2157.1503,transient_node,Network,ssd
14,460,14,2157.3596,2157.4119,transient_node,Network,ssd
14,247,7,2157.9329,2158.0008,transient_node,Network,ssd
14,983,30,2169.0117,2169.2808,transient_node,Network,ssd
14,291,9,2171.4486,2171.5176,transient_node,Network,ssd
14,363,11,2177.7812,2178.6667,transient_node,Network,ssd
14,921,28,2180.5714,2180.7057,transient_node,Network,ssd
14,77,2,2185.4093,2185.6673,transient_node,Network,ssd
14,562,17,2185.6242,2185.6645,transient_node,Network,ssd
14,231,7,2185.8244,2186.0264,transient_node,Network,ssd
14,638,19,2188.7097,2189.4835,transient_node,Network,ssd
14,414,12,2192.2649,2192.975,transient_node,Network,ssd
