system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
8,90,5,2815.5648,2816.3232,transient_node,Network,ssd
8,406,25,2819.344,2819.4332,transient_node,Network,ssd
8,333,20,2822.2599,2822.5035,transient_node,Network,ssd
8,247,15,2826.3741,2826.9743,transient_node,Network,ssd
8,43,2,2835.731,2835.831,transient_node,Network,ssd
8,458,28,2848.3707,2848.7686,transient_node,Network,ssd
8,341,21,2852.4156,2852.4648,transient_node,Network,ssd
8,206,12,2855.4001,2856.1617,transient_node,Network,ssd
8,239,14,2858.4521,2858.797,transient_node,Network,ssd
8,155,9,2861.5562,2861.7567,transient_node,Network,ssd
8,31,1,2869.442,2869.7767,transient_node,Network,ssd
8,186,11,2880.6186,2880.8912,transient_node,Network,ssd
8,234,14,2884.027,2884.0337,transient_node,Network,ssd
8,205,12,2895.8484,2895.8713,transient_node,Network,ssd
8,55,3,2900.4152,2900.5222,transient_node,Network,ssd
8,22,1,2907.3081,2907.4126,transient_node,Network,ssd
8,268,16,2908.0693,2908.2194,transient_node,Network,ssd
8,207,12,2913.0838,2913.1458,transient_node,Network,ssd
8,431,26,2914.5481,2915.0086,transient_node,Network,ssd
8,484,30,2914.921,2914.951,transient_node,Network,ssd
8,352,22,2915.1701,2915.5279,transient_node,Network,ssd
8,482,30,2915.9077,2916.7454,transient_node,Network,ssd
8,43,2,2921.3548,2921.5438,transient_node,Network,ssd
8,286,17,2921.51,2921.6496,transient_node,Network,ssd
8,250,15,2923.4495,2923.9923,transient_node,Network,ssd
8,255,15,2924.2415,2924.2903,transient_node,Network,ssd
8,204,12,2927.401,2927.6144,transient_node,Network,ssd
8,388,24,2935.3778,2935.5637,transient_node,Network,ssd
8,388,24,2937.1534,2937.5164,transient_node,Network,ssd
8,463,28,2945.6632,2945.7336,transient_node,Network,ssd
8,166,10,2955.9686,2956.7075,transient_node,Network,ssd
8,146,9,2956.3311,2956.3772,transient_node,Network,ssd
8,433,27,2959.5713,2959.6788,transient_node,Network,ssd
8,181,11,2974.6496,2975.3156,transient_node,Network,ssd
8,102,6,2976.5336,2976.6669,transient_node,Network,ssd
8,136,8,2988.6941,2988.7037,transient_node,Network,ssd
8,345,21,2989.7041,2990.0995,transient_node,Network,ssd
8,145,9,2995.3825,2995.4804,transient_node,Network,ssd
8,50,3,2999.1585,2999.273,transient_node,Network,ssd
8,349,21,3002.2603,3002.6589,transient_node,Network,ssd
8,106,6,3004.8821,3005.098,transient_node,Network,ssd
8,499,31,3005.5555,3005.5966,transient_node,Network,ssd
8,487,30,3007.452,3007.7324,transient_node,Network,ssd
8,280,17,3008.8932,3008.9229,transient_node,Network,ssd
8,436,27,3013.6547,3014.0434,transient_node,Network,ssd
8,293,18,3016.349,3016.5006,transient_node,Network,ssd
8,399,24,3016.6913,3016.7421,transient_node,Network,ssd
8,224,14,3028.9676,3028.9737,transient_node,Network,ssd
8,158,9,3032.1852,3032.3643,transient_node,Network,ssd
8,205,12,3032.5002,3033.2138,transient_node,Network,ssd
8,430,26,3038.5969,3038.6415,transient_node,Network,ssd
8,219,13,3042.2575,3042.5544,transient_node,Network,ssd
8,225,14,3055.985,3056.0239,transient_node,Network,ssd
8,237,14,3061.7297,3062.0208,transient_node,Network,ssd
8,6,0,3069.7082,3069.9487,transient_node,Network,ssd
8,110,6,3070.5075,3070.7019,transient_node,Network,ssd
8,213,13,3074.3726,3074.3923,transient_node,Network,ssd
8,347,21,3078.7654,3079.033,transient_node,Network,ssd
8,185,11,3079.2131,3079.6234,transient_node,Network,ssd
8,69,4,3080.7533,3081.3406,transient_node,Network,ssd
8,328,20,3084.739,3084.9238,transient_node,Network,ssd
8,98,6,3085.8605,3085.9406,transient_node,Network,ssd
8,152,9,3088.9672,3089.0149,transient_node,Network,ssd
8,153,9,3096.3195,3096.3968,transient_node,Network,ssd
8,39,2,3098.1578,3098.1612,transient_node,Network,ssd
8,67,4,3120.9392,3120.999,transient_node,Network,ssd
8,2,0,3129.9378,3130.0834,transient_node,Network,ssd
8,187,11,3140.9781,3141.1656,transient_node,Network,ssd
8,375,23,3152.0026,3152.0438,transient_node,Network,ssd
8,15,0,3157.7134,3158.0073,transient_node,Network,ssd
8,210,13,3159.7811,3159.9735,transient_node,Network,ssd
8,105,6,3170.4509,3170.565,transient_node,Network,ssd
8,501,31,3188.4917,3188.8857,transient_node,Network,ssd
8,127,7,3191.3981,3191.5935,transient_node,Network,ssd
8,118,7,3203.2664,3203.4211,transient_node,Network,ssd
8,398,24,3204.3047,3204.9562,transient_node,Network,ssd
8,193,12,3208.8675,3208.8927,transient_node,Network,ssd
8,109,6,3216.1926,3216.5153,transient_node,Network,ssd
8,434,27,3220.4429,3220.8231,transient_node,Network,ssd
8,207,12,3238.4519,3238.5563,transient_node,Network,ssd
8,279,17,3239.6917,3239.6956,transient_node,Network,ssd
8,24,1,3249.6117,3250.0198,transient_node,Network,ssd
8,416,26,3251.885,3251.9383,transient_node,Network,ssd
8,395,24,3259.5621,3259.6285,transient_node,Network,ssd
8,302,18,3261.7164,3261.9065,transient_node,Network,ssd
8,497,31,3265.2689,3265.5909,transient_node,Network,ssd
8,111,6,3265.6643,3265.6956,transient_node,Network,ssd
8,510,31,3268.8547,3269.6306,transient_node,Network,ssd
8,140,8,3271.4233,3271.4828,transient_node,Network,ssd
8,492,30,3296.9907,3297.3764,transient_node,Network,ssd
8,389,24,3301.413,3301.6842,transient_node,Network,ssd
8,198,12,3301.6295,3301.6763,transient_node,Network,ssd
8,306,19,3304.863,3304.8774,transient_node,Network,ssd
8,366,22,3305.1618,3305.1634,transient_node,Network,ssd
8,500,31,3306.1505,3306.3983,transient_node,Network,ssd
8,481,30,3310.1239,3310.1698,transient_node,Network,ssd
8,284,17,3311.0115,3311.0379,transient_node,Network,ssd
8,439,27,3318.995,3319.0867,transient_node,Network,ssd
8,212,13,3320.665,3320.8687,transient_node,Network,ssd
8,347,21,3322.4942,3322.971,transient_node,Network,ssd
8,191,11,3327.34,3327.4204,transient_node,Network,ssd
8,301,18,3336.6106,3337.0556,transient_node,Network,ssd
8,298,18,3339.6624,3339.743,transient_node,Network,ssd
8,33,2,3345.7989,3345.8143,transient_node,Network,ssd
8,292,18,3352.3786,3352.9991,transient_node,Network,ssd
8,448,28,3352.8702,3353.2121,transient_node,Network,ssd
8,101,6,3353.1421,3353.5445,transient_node,Network,ssd
8,207,12,3361.7624,3362.0701,transient_node,Network,ssd
8,277,17,3361.9493,3362.0322,transient_node,Network,ssd
8,272,17,3363.1279,3363.1969,transient_node,Network,ssd
8,426,26,3375.9518,3376.0196,transient_node,Network,ssd
8,240,15,3380.4778,3381.1974,transient_node,Network,ssd
8,299,18,3383.491,3383.6693,transient_node,Network,ssd
8,179,11,3403.7082,3403.9163,transient_node,Network,ssd
8,445,27,3409.132,3409.533,transient_node,Network,ssd
8,315,19,3415.6231,3416.5799,transient_node,Network,ssd
8,472,29,3424.6811,3425.1586,transient_node,Network,ssd
8,301,18,3424.8499,3424.929,transient_node,Network,ssd
8,103,6,3448.4995,3448.7108,transient_node,Network,ssd
8,349,21,3449.0973,3449.6566,transient_node,Network,ssd
8,71,4,3454.0854,3454.1233,transient_node,Network,ssd
8,73,4,3454.4259,3454.4899,transient_node,Network,ssd
8,224,14,3458.2907,3458.4117,transient_node,Network,ssd
8,444,27,3462.3369,3462.5162,transient_node,Network,ssd
8,30,1,3469.3345,3469.4777,transient_node,Network,ssd
8,423,26,3471.2718,3471.5266,transient_node,Network,ssd
8,408,25,3471.334,3471.577,transient_node,Network,ssd
8,494,30,3474.4264,3474.5323,transient_node,Network,ssd
8,214,13,3479.7828,3479.8551,transient_node,Network,ssd
8,19,1,3481.6933,3481.7891,transient_node,Network,ssd
8,411,25,3484.0188,3484.204,transient_node,Network,ssd
8,138,8,3497.2956,3497.3607,transient_node,Network,ssd
8,299,18,3498.427,3498.802,transient_node,Network,ssd
8,205,12,3508.2237,3508.4966,transient_node,Network,ssd
8,157,9,3508.2792,3508.3836,transient_node,Network,ssd
8,98,6,3510.0685,3510.2717,transient_node,Network,ssd
8,142,8,3518.3145,3518.4883,transient_node,Network,ssd
8,418,26,3518.7595,3518.8597,transient_node,Network,ssd
8,315,19,3525.0378,3525.192,transient_node,Network,ssd
8,325,20,3537.047,3537.2326,transient_node,Network,ssd
8,289,18,3537.8136,3537.9217,transient_node,Network,ssd
8,90,5,3540.0176,3540.0208,transient_node,Network,ssd
8,217,13,3541.7253,3541.9785,transient_node,Network,ssd
8,372,23,3562.8245,3562.8854,transient_node,Network,ssd
8,366,22,3566.9482,3566.9569,transient_node,Network,ssd
8,455,28,3586.2229,3586.5575,transient_node,Network,ssd
8,501,31,3592.0034,3592.8679,transient_node,Network,ssd
8,331,20,3594.2918,3594.6789,transient_node,Network,ssd
8,463,28,3598.6014,3599.6933,transient_node,Network,ssd
8,307,19,3604.0226,3604.2946,transient_node,Network,ssd
8,87,5,3605.6741,3605.9869,transient_node,Network,ssd
8,351,21,3612.6854,3613.3582,transient_node,Network,ssd
8,141,8,3616.0868,3616.4076,transient_node,Network,ssd
8,340,21,3620.339,3621.1604,transient_node,Network,ssd
8,283,17,3639.4011,3639.473,transient_node,Network,ssd
8,492,30,3640.6001,3640.6265,transient_node,Network,ssd
8,378,23,3654.0951,3654.4283,transient_node,Network,ssd
8,490,30,3661.9771,3662.0125,transient_node,Network,ssd
8,323,20,3671.0142,3671.3775,transient_node,Network,ssd
8,492,30,3674.6479,3674.9698,transient_node,Network,ssd
8,446,27,3685.1033,3685.1962,transient_node,Network,ssd
8,336,21,3695.2775,3695.3555,transient_node,Network,ssd
8,496,31,3708.3622,3708.49,transient_node,Network,ssd
8,128,8,3721.3141,3721.3376,transient_node,Network,ssd
8,94,5,3722.3527,3722.4312,transient_node,Network,ssd
8,498,31,3726.0523,3726.1661,transient_node,Network,ssd
8,200,12,3733.9329,3734.3793,transient_node,Network,ssd
8,246,15,3736.4318,3736.4515,transient_node,Network,ssd
8,311,19,3747.5219,3747.6115,transient_node,Network,ssd
8,72,4,3762.003,3762.3654,transient_node,Network,ssd
8,486,30,3776.3737,3776.9199,transient_node,Network,ssd
8,203,12,3777.2682,3777.5375,transient_node,Network,ssd
8,162,10,3778.5774,3778.6572,transient_node,Network,ssd
8,280,17,3782.8612,3782.9683,transient_node,Network,ssd
8,175,10,3796.0075,3796.185,transient_node,Network,ssd
8,252,15,3799.9353,3800.2215,transient_node,Network,ssd
8,149,9,3800.2283,3800.3112,transient_node,Network,ssd
8,389,24,3800.4808,3800.6475,transient_node,Network,ssd
8,144,9,3804.8658,3805.3103,transient_node,Network,ssd
8,147,9,3825.2002,3825.3398,transient_node,Network,ssd
8,18,1,3826.5259,3826.9173,transient_node,Network,ssd
8,149,9,3831.0526,3831.3014,transient_node,Network,ssd
8,71,4,3831.5455,3831.7279,transient_node,Network,ssd
8,179,11,3834.9826,3835.2786,transient_node,Network,ssd
8,154,9,3846.4271,3846.5139,transient_node,Network,ssd
8,267,16,3847.281,3847.8629,transient_node,Network,ssd
8,267,16,3855.0881,3855.2677,transient_node,Network,ssd
8,263,16,3856.531,3856.8629,transient_node,Network,ssd
8,299,18,3869.4019,3869.6591,transient_node,Network,ssd
8,122,7,3881.9521,3882.1618,transient_node,Network,ssd
8,435,27,3885.7865,3885.7911,transient_node,Network,ssd
8,263,16,3891.7186,3891.7337,transient_node,Network,ssd
8,5,0,3894.2464,3894.2894,transient_node,Network,ssd
8,170,10,3899.7839,3900.011,transient_node,Network,ssd
8,474,29,3905.1415,3905.2849,transient_node,Network,ssd
8,174,10,3905.5562,3905.5825,transient_node,Network,ssd
8,417,26,3909.9951,3911.6577,transient_node,Network,ssd
8,20,1,3913.1221,3913.1413,transient_node,Network,ssd
8,50,3,3914.8556,3915.302,transient_node,Network,ssd
8,383,23,3920.3666,3920.5684,transient_node,Network,ssd
8,198,12,3935.3072,3935.4994,transient_node,Network,ssd
8,181,11,3935.4862,3935.5797,transient_node,Network,ssd
8,451,28,3939.1251,3939.2635,transient_node,Network,ssd
8,243,15,3949.3545,3949.3843,transient_node,Network,ssd
8,233,14,3951.4288,3951.5379,transient_node,Network,ssd
8,419,26,3955.9991,3956.0513,transient_node,Network,ssd
8,100,6,3969.5445,3969.5627,transient_node,Network,ssd
8,436,27,3972.432,3972.5804,transient_node,Network,ssd
8,204,12,3977.4697,3977.5154,transient_node,Network,ssd
8,276,17,3988.3555,3988.4739,transient_node,Network,ssd
8,373,23,3992.4942,3992.7366,transient_node,Network,ssd
8,376,23,3994.777,3994.9599,transient_node,Network,ssd
8,467,29,3995.0227,3995.1757,transient_node,Network,ssd
8,303,18,3995.5062,3995.7643,transient_node,Network,ssd
8,140,8,4011.3507,4011.9514,permanent_node,SSD_Sudden_Death,ssd
8,221,13,4021.4714,4022.0652,transient_node,Network,ssd
8,126,7,4021.8157,4021.9241,transient_node,Network,ssd
8,130,8,4029.2031,4029.3419,transient_node,Network,ssd
8,148,9,4034.1194,4034.3193,transient_node,Network,ssd
8,313,19,4035.7064,4035.7548,transient_node,Network,ssd
8,486,30,4039.1402,4039.3083,transient_node,Network,ssd
8,128,8,4041.2352,4041.4618,transient_node,Network,ssd
8,218,13,4044.9889,4045.0479,transient_node,Network,ssd
8,84,5,4050.4776,4050.6359,transient_node,Network,ssd
8,134,8,4060.4708,4060.4926,transient_node,Network,ssd
8,459,28,4061.5042,4061.6202,transient_node,Network,ssd
8,391,24,4066.0849,4066.2044,transient_node,Network,ssd
8,75,4,4072.3623,4072.4212,transient_node,Network,ssd
8,395,24,4073.1859,4073.3055,transient_node,Network,ssd
8,214,13,4074.6419,4074.6934,transient_node,Network,ssd
8,228,14,4086.9336,4087.3393,transient_node,Network,ssd
8,320,20,4091.3382,4091.4277,transient_node,Network,ssd
8,94,5,4092.143,4092.2239,transient_node,Network,ssd
8,314,19,4097.9264,4097.9444,transient_node,Network,ssd
8,415,25,4108.5929,4108.692,transient_node,Network,ssd
8,18,1,4109.7068,4110.4513,transient_node,Network,ssd
8,111,6,4111.4775,4111.9152,transient_node,Network,ssd
8,48,3,4125.3326,4125.4977,transient_node,Network,ssd
8,254,15,4126.4003,4126.5155,transient_node,Network,ssd
8,111,6,4136.4065,4136.4878,transient_node,Network,ssd
8,502,31,4140.8952,4141.1543,transient_node,Network,ssd
8,3,0,4145.5886,4145.694,transient_node,Network,ssd
8,121,7,4154.4144,4154.5905,transient_node,Network,ssd
8,131,8,4155.5378,4155.5588,transient_node,Network,ssd
8,158,9,4161.8118,4161.8281,transient_node,Network,ssd
8,494,30,4163.6842,4163.887,transient_node,Network,ssd
8,119,7,4171.2208,4171.3025,transient_node,Network,ssd
8,490,30,4174.5858,4174.6038,transient_node,Network,ssd
8,473,29,4178.9828,4179.0043,transient_node,Network,ssd
8,442,27,4179.697,4179.7235,transient_node,Network,ssd
8,127,7,4191.0209,4191.3172,transient_node,Network,ssd
8,163,10,4198.6482,4198.6731,transient_node,Network,ssd
8,414,25,4207.8321,4207.9347,transient_node,Network,ssd
8,442,27,4210.4704,4210.8824,transient_node,Network,ssd
8,2,0,4240.3641,4240.5225,transient_node,Network,ssd
8,329,20,4244.16,4244.1932,transient_node,Network,ssd
8,214,13,4253.0429,4253.2265,transient_node,Network,ssd
8,26,1,4268.43,4269.1994,transient_node,Network,ssd
8,145,9,4269.7257,4269.7521,transient_node,Network,ssd
8,465,29,4273.3152,4273.6313,transient_node,Network,ssd
8,424,26,4277.0985,4277.1067,transient_node,Network,ssd
8,217,13,4280.3172,4280.3945,transient_node,Network,ssd
8,457,28,4288.1514,4288.3314,transient_node,Network,ssd
8,122,7,4290.6511,4290.6615,transient_node,Network,ssd
8,32,2,4303.6117,4303.6137,transient_node,Network,ssd
8,72,4,4303.985,4304.0488,transient_node,Network,ssd
8,412,25,4305.0238,4305.3732,transient_node,Network,ssd
8,446,27,4310.6133,4311.0323,transient_node,Network,ssd
8,183,11,4313.399,4313.7653,transient_node,Network,ssd
8,504,31,4314.0116,4314.413,transient_node,Network,ssd
8,345,21,4321.7527,4323.5638,permanent_node,SSD_Sudden_Death,ssd
8,433,27,4322.219,4322.6405,transient_node,Network,ssd
8,467,29,4324.568,4324.7634,transient_node,Network,ssd
8,360,22,4327.2663,4327.781,transient_node,Network,ssd
8,228,14,4329.235,4329.5834,transient_node,Network,ssd
8,237,14,4329.2957,4329.3351,transient_node,Network,ssd
8,304,19,4332.4795,4333.1993,transient_node,Network,ssd
8,393,24,4334.9166,4335.0785,transient_node,Network,ssd
8,389,24,4336.1938,4336.4131,transient_node,Network,ssd
8,387,24,4336.5825,4337.5448,transient_node,Network,ssd
8,109,6,4344.5796,4345.0691,transient_node,Network,ssd
8,135,8,4350.523,4350.5645,transient_node,Network,ssd
8,502,31,4361.4476,4361.4479,transient_node,Network,ssd
8,145,9,4362.2921,4362.6224,transient_node,Network,ssd
8,443,27,4363.2898,4363.6689,transient_node,Network,ssd
8,253,15,4364.803,4364.9329,transient_node,Network,ssd
8,261,16,4367.6983,4368.1016,transient_node,Network,ssd
8,423,26,4372.0464,4372.2954,transient_node,Network,ssd
8,391,24,4382.825,4383.3818,transient_node,Network,ssd
8,239,14,4383.0199,4383.6398,transient_node,Network,ssd
8,428,26,4396.7428,4396.8281,transient_node,Network,ssd
8,218,13,4408.1669,4408.3835,transient_node,Network,ssd
8,41,2,4419.6905,4419.7225,transient_node,Network,ssd
8,121,7,4447.404,4447.4819,transient_node,Network,ssd
8,348,21,4455.6777,4455.9967,transient_node,Network,ssd
8,471,29,4456.6272,4456.717,transient_node,Network,ssd
8,405,25,4469.5085,4469.6225,transient_node,Network,ssd
8,19,1,4469.9546,4470.2529,transient_node,Network,ssd
8,346,21,4483.4996,4483.501,transient_node,Network,ssd
8,448,28,4491.0317,4491.2851,transient_node,Network,ssd
8,432,27,4505.0196,4505.6335,transient_node,Network,ssd
8,407,25,4509.7388,4509.7439,transient_node,Network,ssd
8,90,5,4510.5732,4510.9386,transient_node,Network,ssd
8,500,31,4511.6619,4511.8305,transient_node,Network,ssd
8,365,22,4519.9105,4519.9841,transient_node,Network,ssd
8,215,13,4523.6722,4523.7262,transient_node,Network,ssd
8,245,15,4524.0286,4524.0481,transient_node,Network,ssd
8,92,5,4531.0424,4531.4333,transient_node,Network,ssd
8,298,18,4531.9431,4532.2135,transient_node,Network,ssd
8,439,27,4534.5925,4534.6278,transient_node,Network,ssd
8,485,30,4543.7668,4544.0634,transient_node,Network,ssd
8,355,22,4547.6734,4547.6851,transient_node,Network,ssd
8,375,23,4550.9179,4551.4729,transient_node,Network,ssd
8,371,23,4552.2697,4552.4787,transient_node,Network,ssd
8,179,11,4554.2549,4554.473,transient_node,Network,ssd
8,338,21,4556.796,4556.8607,transient_node,Network,ssd
8,476,29,4568.6578,4569.0281,transient_node,Network,ssd
8,28,1,4577.0037,4577.2055,transient_node,Network,ssd
8,209,13,4582.4323,4582.4734,transient_node,Network,ssd
8,332,20,4604.5925,4604.8269,transient_node,Network,ssd
8,188,11,4643.5108,4643.7047,transient_node,Network,ssd
8,262,16,4645.9534,4646.0605,transient_node,Network,ssd
8,400,25,4650.5746,4650.6085,transient_node,Network,ssd
8,123,7,4665.7161,4665.7712,transient_node,Network,ssd
8,240,15,4670.1155,4670.2678,transient_node,Network,ssd
8,122,7,4672.9598,4673.5956,transient_node,Network,ssd
8,271,16,4673.3988,4673.7485,transient_node,Network,ssd
8,330,20,4677.9746,4678.2479,transient_node,Network,ssd
8,234,14,4678.3782,4679.3441,transient_node,Network,ssd
8,74,4,4680.8529,4680.898,transient_node,Network,ssd
8,229,14,4688.4496,4688.5413,transient_node,Network,ssd
8,242,15,4695.5001,4695.6575,transient_node,Network,ssd
8,79,4,4696.2582,4696.688,transient_node,Network,ssd
8,28,1,4697.999,4698.0248,transient_node,Network,ssd
8,341,21,4698.8056,4698.9416,transient_node,Network,ssd
8,246,15,4701.0235,4701.0588,transient_node,Network,ssd
8,215,13,4725.8036,4725.8856,transient_node,Network,ssd
8,113,7,4735.1598,4735.4189,transient_node,Network,ssd
8,282,17,4738.4867,4738.6583,transient_node,Network,ssd
8,432,27,4741.0636,4741.5907,transient_node,Network,ssd
8,252,15,4742.7982,4743.0588,transient_node,Network,ssd
